mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53351575,18,18204,2021,06,2,0,26
53351575,18,18204,2021,06,2,1,12
53351575,18,18204,2021,06,2,2,21
53351576,18,18204,2021,06,0,0,65
53351576,18,18204,2021,06,0,1,307
53351576,18,18204,2021,06,0,2,242
53351576,18,18204,2021,06,1,0,76
53351576,18,18204,2021,06,1,1,262
53351576,18,18204,2021,06,1,2,194
53351576,18,18204,2021,06,2,0,73
53351576,18,18204,2021,06,2,1,274
53351576,18,18204,2021,06,2,2,207
53351577,18,18204,2021,06,0,0,52
53351577,18,18204,2021,06,0,1,39
53351577,18,18204,2021,06,0,2,45
53351577,18,18204,2021,06,1,0,23
53351577,18,18204,2021,06,1,2,20
53351577,18,18204,2021,06,2,0,30
53351577,18,18204,2021,06,2,1,12
53351577,18,18204,2021,06,2,2,27
53351578,18,18204,2021,06,0,0,13
53351578,18,18204,2021,06,1,0,16
53351578,18,18204,2021,06,1,1,12
53351578,18,18204,2021,06,1,2,15
53351578,18,18204,2021,06,2,0,15
53351578,18,18204,2021,06,2,2,13
53351579,18,18204,2021,06,0,0,338
53351579,18,18204,2021,06,0,1,210
53351579,18,18204,2021,06,0,2,262
53351579,18,18204,2021,06,1,0,370
53351579,18,18204,2021,06,1,1,344
53351579,18,18204,2021,06,1,2,367
53351579,18,18204,2021,06,2,0,362
53351579,18,18204,2021,06,2,1,308
53351579,18,18204,2021,06,2,2,339
53351583,18,18204,2021,06,0,0,69
53351583,18,18204,2021,06,0,1,216
53351583,18,18204,2021,06,0,2,105
53351583,18,18204,2021,06,1,0,33
53351583,18,18204,2021,06,1,1,42
53351583,18,18204,2021,06,1,2,24
53351583,18,18204,2021,06,2,0,43
53351583,18,18204,2021,06,2,1,89
53351583,18,18204,2021,06,2,2,46
53351584,18,18204,2021,06,0,0,386
53351584,18,18204,2021,06,0,1,534
53351584,18,18204,2021,06,0,2,465
53351584,18,18204,2021,06,1,0,586
53351584,18,18204,2021,06,1,1,450
53351584,18,18204,2021,06,1,2,515
53351584,18,18204,2021,06,2,0,533
53351584,18,18204,2021,06,2,1,472
53351584,18,18204,2021,06,2,2,502
53351586,18,18204,2021,06,0,0,69
53351586,18,18204,2021,06,0,1,28
53351586,18,18204,2021,06,0,2,53
53351586,18,18204,2021,06,1,0,48
53351586,18,18204,2021,06,1,1,28
53351586,18,18204,2021,06,1,2,35
53351586,18,18204,2021,06,2,0,53
53351586,18,18204,2021,06,2,1,28
53351586,18,18204,2021,06,2,2,40
53351587,18,18204,2021,06,0,0,44
53351587,18,18204,2021,06,0,2,21
53351587,18,18204,2021,06,1,0,17
53351587,18,18204,2021,06,1,1,35
53351587,18,18204,2021,06,1,2,26
53351587,18,18204,2021,06,2,0,24
53351587,18,18204,2021,06,2,1,26
53351587,18,18204,2021,06,2,2,24
53351588,18,18204,2021,06,0,0,474
53351588,18,18204,2021,06,0,1,554
53351588,18,18204,2021,06,0,2,506
53351588,18,18204,2021,06,1,0,356
53351588,18,18204,2021,06,1,1,608
53351588,18,18204,2021,06,1,2,485
53351588,18,18204,2021,06,2,0,387
53351588,18,18204,2021,06,2,1,594
53351588,18,18204,2021,06,2,2,490
53351589,18,18204,2021,06,0,0,320
53351589,18,18204,2021,06,0,1,396
53351589,18,18204,2021,06,0,2,343
53351589,18,18204,2021,06,1,0,621
53351589,18,18204,2021,06,1,1,410
53351589,18,18204,2021,06,1,2,580
53351589,18,18204,2021,06,2,0,541
53351589,18,18204,2021,06,2,1,407
53351589,18,18204,2021,06,2,2,517
53351593,18,18204,2021,06,0,0,19
53351598,18,18204,2021,06,0,0,408
53351598,18,18204,2021,06,0,1,432
53351598,18,18204,2021,06,0,2,379
53351598,18,18204,2021,06,1,0,180
53351598,18,18204,2021,06,1,1,351
53351598,18,18204,2021,06,1,2,254
53351598,18,18204,2021,06,2,0,241
53351598,18,18204,2021,06,2,1,373
53351598,18,18204,2021,06,2,2,287
53351599,18,18204,2021,06,0,0,6075
53351599,18,18204,2021,06,0,1,6316
53351599,18,18204,2021,06,0,2,6166
53351599,18,18204,2021,06,1,0,6563
53351599,18,18204,2021,06,1,1,6294
53351599,18,18204,2021,06,1,2,6482
53351599,18,18204,2021,06,2,0,6433
53351599,18,18204,2021,06,2,1,6300
53351599,18,18204,2021,06,2,2,6398
53351644,18,18204,2021,06,0,0,102
53351644,18,18204,2021,06,0,1,272
53351644,18,18204,2021,06,0,2,196
53351644,18,18204,2021,06,1,0,38
53351644,18,18204,2021,06,1,1,232
53351644,18,18204,2021,06,1,2,142
53351644,18,18204,2021,06,2,0,55
53351644,18,18204,2021,06,2,1,243
53351644,18,18204,2021,06,2,2,157
53351652,18,18204,2021,06,0,0,10
53351660,18,18204,2021,06,0,0,25
53351660,18,18204,2021,06,1,1,19
53351660,18,18204,2021,06,2,0,10
53351660,18,18204,2021,06,2,1,14
53351662,18,18204,2021,06,0,0,842
53351662,18,18204,2021,06,0,1,1047
53351662,18,18204,2021,06,0,2,977
53351662,18,18204,2021,06,1,0,433
53351662,18,18204,2021,06,1,1,954
53351662,18,18204,2021,06,1,2,727
53351662,18,18204,2021,06,2,0,542
53351662,18,18204,2021,06,2,1,979
53351662,18,18204,2021,06,2,2,794
53351663,18,18204,2021,06,0,0,302
53351663,18,18204,2021,06,0,1,341
53351663,18,18204,2021,06,0,2,310
53351663,18,18204,2021,06,1,0,115
53351663,18,18204,2021,06,1,1,116
53351663,18,18204,2021,06,1,2,113
53351663,18,18204,2021,06,2,0,165
53351663,18,18204,2021,06,2,1,176
53351663,18,18204,2021,06,2,2,165
53351664,18,18204,2021,06,0,0,99
53351664,18,18204,2021,06,0,1,98
53351664,18,18204,2021,06,0,2,97
53351664,18,18204,2021,06,1,0,139
53351664,18,18204,2021,06,1,1,123
53351664,18,18204,2021,06,1,2,129
53351664,18,18204,2021,06,2,0,129
53351664,18,18204,2021,06,2,1,117
53351664,18,18204,2021,06,2,2,120
53351670,18,18204,2021,06,0,0,1277
53351670,18,18204,2021,06,0,1,1652
53351670,18,18204,2021,06,0,2,1519
53351670,18,18204,2021,06,1,0,468
53351670,18,18204,2021,06,1,1,1404
53351670,18,18204,2021,06,1,2,1008
53351670,18,18204,2021,06,2,0,684
53351670,18,18204,2021,06,2,1,1470
53351670,18,18204,2021,06,2,2,1144
53351671,18,18204,2021,06,0,0,117
53351671,18,18204,2021,06,0,1,134
53351671,18,18204,2021,06,0,2,139
53351671,18,18204,2021,06,1,0,120
53351671,18,18204,2021,06,1,1,230
53351671,18,18204,2021,06,1,2,147
53351671,18,18204,2021,06,2,0,119
53351671,18,18204,2021,06,2,1,204
53351671,18,18204,2021,06,2,2,145
53351672,18,18204,2021,06,0,0,1752
53351672,18,18204,2021,06,0,1,1235
53351672,18,18204,2021,06,0,2,1457
53351672,18,18204,2021,06,1,0,1841
53351672,18,18204,2021,06,1,1,1434
53351672,18,18204,2021,06,1,2,1605
53351672,18,18204,2021,06,2,0,1817
53351672,18,18204,2021,06,2,1,1381
53351672,18,18204,2021,06,2,2,1565
53351673,18,18204,2021,06,0,0,465
53351673,18,18204,2021,06,0,1,421
53351673,18,18204,2021,06,0,2,447
53351673,18,18204,2021,06,1,0,423
53351673,18,18204,2021,06,1,1,288
53351673,18,18204,2021,06,1,2,381
53351673,18,18204,2021,06,2,0,434
53351673,18,18204,2021,06,2,1,323
53351673,18,18204,2021,06,2,2,398
53351680,18,18204,2021,06,0,0,1840
53351680,18,18204,2021,06,0,1,1335
53351680,18,18204,2021,06,0,2,1602
53351680,18,18204,2021,06,1,0,1926
53351680,18,18204,2021,06,1,1,1694
53351680,18,18204,2021,06,1,2,1810
53351680,18,18204,2021,06,2,0,1903
53351680,18,18204,2021,06,2,1,1598
53351680,18,18204,2021,06,2,2,1754
53351681,18,18204,2021,06,0,0,1277
53351681,18,18204,2021,06,0,1,1153
53351681,18,18204,2021,06,0,2,1212
53351681,18,18204,2021,06,1,0,1806
53351681,18,18204,2021,06,1,1,1247
53351681,18,18204,2021,06,1,2,1441
53351681,18,18204,2021,06,2,0,1665
53351681,18,18204,2021,06,2,1,1222
53351681,18,18204,2021,06,2,2,1380
53351682,18,18204,2021,06,0,0,439
53351682,18,18204,2021,06,0,1,517
53351682,18,18204,2021,06,0,2,485
53351682,18,18204,2021,06,1,0,1441
53351682,18,18204,2021,06,1,1,830
53351682,18,18204,2021,06,1,2,1049
53351682,18,18204,2021,06,2,0,1174
53351682,18,18204,2021,06,2,1,747
53351682,18,18204,2021,06,2,2,898
53351683,18,18204,2021,06,0,0,171
53351683,18,18204,2021,06,0,1,100
53351683,18,18204,2021,06,0,2,97
53351683,18,18204,2021,06,1,0,175
53351683,18,18204,2021,06,1,1,129
53351683,18,18204,2021,06,1,2,138
53351683,18,18204,2021,06,2,0,174
53351683,18,18204,2021,06,2,1,121
53351683,18,18204,2021,06,2,2,127
53351685,18,18204,2021,06,0,0,166
53351685,18,18204,2021,06,0,1,132
53351685,18,18204,2021,06,0,2,145
53351685,18,18204,2021,06,1,0,189
53351685,18,18204,2021,06,1,1,128
53351685,18,18204,2021,06,1,2,144
53351685,18,18204,2021,06,2,0,183
53351685,18,18204,2021,06,2,1,129
53351685,18,18204,2021,06,2,2,144
53351686,18,18204,2021,06,0,0,241
53351686,18,18204,2021,06,0,1,338
53351686,18,18204,2021,06,0,2,307
53351686,18,18204,2021,06,1,0,187
53351686,18,18204,2021,06,1,1,233
53351686,18,18204,2021,06,1,2,217
53351686,18,18204,2021,06,2,0,202
53351686,18,18204,2021,06,2,1,261
53351686,18,18204,2021,06,2,2,241
53351690,18,18204,2021,06,0,0,2690
53351690,18,18204,2021,06,0,1,1881
53351690,18,18204,2021,06,0,2,2188
53351690,18,18204,2021,06,1,0,2169
53351690,18,18204,2021,06,1,1,2103
53351690,18,18204,2021,06,1,2,2087
53351690,18,18204,2021,06,2,0,2308
53351690,18,18204,2021,06,2,1,2043
53351690,18,18204,2021,06,2,2,2114
53351691,18,18204,2021,06,0,0,240
53351691,18,18204,2021,06,0,1,141
53351691,18,18204,2021,06,0,2,191
53351691,18,18204,2021,06,1,0,221
53351691,18,18204,2021,06,1,1,158
53351691,18,18204,2021,06,1,2,180
53351691,18,18204,2021,06,2,0,226
53351691,18,18204,2021,06,2,1,153
53351691,18,18204,2021,06,2,2,183
53351692,18,18204,2021,06,0,0,220
53351692,18,18204,2021,06,0,1,364
53351692,18,18204,2021,06,0,2,327
53351692,18,18204,2021,06,1,0,178
53351692,18,18204,2021,06,1,1,328
53351692,18,18204,2021,06,1,2,253
53351692,18,18204,2021,06,2,0,189
53351692,18,18204,2021,06,2,1,337
53351692,18,18204,2021,06,2,2,273
53351693,18,18204,2021,06,0,0,329
53351693,18,18204,2021,06,0,1,468
53351693,18,18204,2021,06,0,2,416
53351693,18,18204,2021,06,1,0,71
53351693,18,18204,2021,06,1,1,152
53351693,18,18204,2021,06,1,2,128
53351693,18,18204,2021,06,2,0,140
53351693,18,18204,2021,06,2,1,236
53351693,18,18204,2021,06,2,2,205
53351694,18,18204,2021,06,0,1,41
53351694,18,18204,2021,06,0,2,14
53351694,18,18204,2021,06,1,1,40
53351694,18,18204,2021,06,1,2,13
53351694,18,18204,2021,06,2,1,40
53351694,18,18204,2021,06,2,2,14
53351695,18,18204,2021,06,0,0,117
53351695,18,18204,2021,06,0,2,64
53351695,18,18204,2021,06,1,0,103
53351695,18,18204,2021,06,1,1,22
53351695,18,18204,2021,06,1,2,83
53351695,18,18204,2021,06,2,0,107
53351695,18,18204,2021,06,2,1,18
53351695,18,18204,2021,06,2,2,78
53351696,18,18204,2021,06,0,0,11
53352508,18,18204,2021,06,0,0,74
53352508,18,18204,2021,06,0,1,14
53352508,18,18204,2021,06,0,2,56
53352508,18,18204,2021,06,1,0,95
53352508,18,18204,2021,06,1,1,18
53352508,18,18204,2021,06,1,2,43
53352508,18,18204,2021,06,2,0,89
53352508,18,18204,2021,06,2,1,17
53352508,18,18204,2021,06,2,2,46
53352509,18,18204,2021,06,0,0,1506
53352509,18,18204,2021,06,0,1,957
53352509,18,18204,2021,06,0,2,1221
53352509,18,18204,2021,06,1,0,1510
53352509,18,18204,2021,06,1,1,1006
53352509,18,18204,2021,06,1,2,1257
53352509,18,18204,2021,06,2,0,1509
53352509,18,18204,2021,06,2,1,993
53352509,18,18204,2021,06,2,2,1248
53352519,18,18204,2021,06,0,0,167
53352519,18,18204,2021,06,0,1,183
53352519,18,18204,2021,06,0,2,146
53352519,18,18204,2021,06,1,0,22
53352519,18,18204,2021,06,1,1,179
53352519,18,18204,2021,06,1,2,76
53352519,18,18204,2021,06,2,0,61
53352519,18,18204,2021,06,2,1,180
53352519,18,18204,2021,06,2,2,95
53352528,18,18204,2021,06,0,0,26
53352528,18,18204,2021,06,0,1,13
53352528,18,18204,2021,06,0,2,13
53352528,18,18204,2021,06,1,0,15
53352528,18,18204,2021,06,1,1,12
53352528,18,18204,2021,06,2,0,18
53352528,18,18204,2021,06,2,1,12
53352529,18,18204,2021,06,0,2,10
53352529,18,18204,2021,06,1,0,16
53352529,18,18204,2021,06,1,2,11
53352529,18,18204,2021,06,2,0,13
53352529,18,18204,2021,06,2,2,11
53352538,18,18204,2021,06,0,0,12
53352539,18,18204,2021,06,0,0,11
53352547,18,18204,2021,06,0,0,65
53352547,18,18204,2021,06,0,2,23
53352547,18,18204,2021,06,1,0,136
53352547,18,18204,2021,06,1,2,72
53352547,18,18204,2021,06,2,0,117
53352547,18,18204,2021,06,2,2,59
53352549,18,18204,2021,06,0,2,11
53352549,18,18204,2021,06,1,0,36
53352549,18,18204,2021,06,1,1,35
53352549,18,18204,2021,06,1,2,37
53352549,18,18204,2021,06,2,0,29
53352549,18,18204,2021,06,2,1,26
53352549,18,18204,2021,06,2,2,30
53352555,18,18204,2021,06,0,0,17
53352555,18,18204,2021,06,0,1,15
53352555,18,18204,2021,06,0,2,17
53352556,18,18204,2021,06,0,0,14
53352556,18,18204,2021,06,0,1,18
53352559,18,18204,2021,06,0,0,20
53352578,18,18204,2021,06,0,0,12
53352578,18,18204,2021,06,1,0,10
53352578,18,18204,2021,06,2,0,11
53352600,18,18204,2021,06,0,0,1587
53352600,18,18204,2021,06,0,1,1733
53352600,18,18204,2021,06,0,2,1645
53352600,18,18204,2021,06,1,0,1377
53352600,18,18204,2021,06,1,1,1598
53352600,18,18204,2021,06,1,2,1507
53352600,18,18204,2021,06,2,0,1433
53352600,18,18204,2021,06,2,1,1634
53352600,18,18204,2021,06,2,2,1544
53352601,18,18204,2021,06,0,0,16
53352601,18,18204,2021,06,0,2,27
53352601,18,18204,2021,06,1,0,29
53352601,18,18204,2021,06,1,1,45
53352601,18,18204,2021,06,1,2,28
53352601,18,18204,2021,06,2,0,25
53352601,18,18204,2021,06,2,1,33
53352601,18,18204,2021,06,2,2,28
53352602,18,18204,2021,06,0,0,12
53352602,18,18204,2021,06,1,0,11
53352602,18,18204,2021,06,1,1,13
53352602,18,18204,2021,06,1,2,12
53352602,18,18204,2021,06,2,0,12
53352602,18,18204,2021,06,2,2,10
53352603,18,18204,2021,06,0,0,162
53352603,18,18204,2021,06,0,1,272
53352603,18,18204,2021,06,0,2,229
53352603,18,18204,2021,06,1,0,108
53352603,18,18204,2021,06,1,1,253
53352603,18,18204,2021,06,1,2,190
53352603,18,18204,2021,06,2,0,123
53352603,18,18204,2021,06,2,1,258
53352603,18,18204,2021,06,2,2,200
53352604,18,18204,2021,06,0,0,202
53352604,18,18204,2021,06,0,1,243
53352604,18,18204,2021,06,0,2,197
53352604,18,18204,2021,06,1,0,28
53352604,18,18204,2021,06,1,1,180
53352604,18,18204,2021,06,1,2,116
53352604,18,18204,2021,06,2,0,74
53352604,18,18204,2021,06,2,1,197
53352604,18,18204,2021,06,2,2,138
53352605,18,18204,2021,06,0,0,64
53352605,18,18204,2021,06,0,1,16
53352605,18,18204,2021,06,0,2,29
53352605,18,18204,2021,06,1,0,47
53352605,18,18204,2021,06,1,1,38
53352605,18,18204,2021,06,1,2,41
53352605,18,18204,2021,06,2,0,52
53352605,18,18204,2021,06,2,1,32
53352605,18,18204,2021,06,2,2,38
53352606,18,18204,2021,06,0,0,40
53352606,18,18204,2021,06,0,2,14
53352606,18,18204,2021,06,1,0,21
53352606,18,18204,2021,06,2,0,27
53352606,18,18204,2021,06,2,2,10
53352610,18,18204,2021,06,0,0,1044
53352610,18,18204,2021,06,0,1,1239
53352610,18,18204,2021,06,0,2,1135
53352610,18,18204,2021,06,1,0,1226
53352610,18,18204,2021,06,1,1,1452
53352610,18,18204,2021,06,1,2,1337
53352610,18,18204,2021,06,2,0,1177
53352610,18,18204,2021,06,2,1,1395
53352610,18,18204,2021,06,2,2,1283
53352611,18,18204,2021,06,0,0,14
53352611,18,18204,2021,06,1,0,30
53352611,18,18204,2021,06,1,1,32
53352611,18,18204,2021,06,1,2,27
53352611,18,18204,2021,06,2,0,26
53352611,18,18204,2021,06,2,1,23
53352611,18,18204,2021,06,2,2,22
53352612,18,18204,2021,06,0,0,100
53352612,18,18204,2021,06,0,1,100
53352612,18,18204,2021,06,0,2,103
53352612,18,18204,2021,06,1,0,13
53352612,18,18204,2021,06,1,1,35
53352612,18,18204,2021,06,1,2,37
53352612,18,18204,2021,06,2,0,36
53352612,18,18204,2021,06,2,1,52
53352612,18,18204,2021,06,2,2,55
53352614,18,18204,2021,06,0,0,47
53352614,18,18204,2021,06,0,1,36
53352614,18,18204,2021,06,0,2,46
53352614,18,18204,2021,06,1,0,41
53352614,18,18204,2021,06,1,1,16
53352614,18,18204,2021,06,1,2,37
53352614,18,18204,2021,06,2,0,43
53352614,18,18204,2021,06,2,1,21
53352614,18,18204,2021,06,2,2,39
53352615,18,18204,2021,06,0,0,18
53352615,18,18204,2021,06,1,0,14
53352615,18,18204,2021,06,2,0,15
53352616,18,18204,2021,06,1,0,26
53352616,18,18204,2021,06,1,1,11
53352616,18,18204,2021,06,1,2,14
53352616,18,18204,2021,06,2,0,21
53352616,18,18204,2021,06,2,1,10
53352616,18,18204,2021,06,2,2,13
53352620,18,18204,2021,06,0,0,466
53352620,18,18204,2021,06,0,1,609
53352620,18,18204,2021,06,0,2,536
53352620,18,18204,2021,06,1,0,194
53352620,18,18204,2021,06,1,1,520
53352620,18,18204,2021,06,1,2,360
53352620,18,18204,2021,06,2,0,266
53352620,18,18204,2021,06,2,1,544
53352620,18,18204,2021,06,2,2,407
53352621,18,18204,2021,06,0,0,152
53352621,18,18204,2021,06,0,1,293
53352621,18,18204,2021,06,0,2,250
53352621,18,18204,2021,06,1,0,33
53352621,18,18204,2021,06,1,1,230
53352621,18,18204,2021,06,1,2,165
53352621,18,18204,2021,06,2,0,65
53352621,18,18204,2021,06,2,1,247
53352621,18,18204,2021,06,2,2,188
53352623,18,18204,2021,06,0,0,10
53352630,18,18204,2021,06,0,0,621
53352630,18,18204,2021,06,0,1,643
53352630,18,18204,2021,06,0,2,670
53352630,18,18204,2021,06,1,0,261
53352630,18,18204,2021,06,1,1,582
53352630,18,18204,2021,06,1,2,474
53352630,18,18204,2021,06,2,0,357
53352630,18,18204,2021,06,2,1,598
53352630,18,18204,2021,06,2,2,526
53352631,18,18204,2021,06,0,0,72
53352631,18,18204,2021,06,0,1,27
53352631,18,18204,2021,06,0,2,51
53352631,18,18204,2021,06,1,0,253
53352631,18,18204,2021,06,1,1,24
53352631,18,18204,2021,06,1,2,132
53352631,18,18204,2021,06,2,0,205
53352631,18,18204,2021,06,2,1,24
53352631,18,18204,2021,06,2,2,111
53352632,18,18204,2021,06,0,0,38
53352632,18,18204,2021,06,0,2,32
53352632,18,18204,2021,06,1,0,39
53352632,18,18204,2021,06,1,1,10
53352632,18,18204,2021,06,1,2,25
53352632,18,18204,2021,06,2,0,39
53352632,18,18204,2021,06,2,2,27
53352633,18,18204,2021,06,0,0,71
53352633,18,18204,2021,06,0,1,117
53352633,18,18204,2021,06,0,2,74
53352633,18,18204,2021,06,1,0,25
53352633,18,18204,2021,06,1,2,11
53352633,18,18204,2021,06,2,0,37
53352633,18,18204,2021,06,2,1,32
53352633,18,18204,2021,06,2,2,28
53352634,18,18204,2021,06,0,0,46
53352634,18,18204,2021,06,0,1,38
53352634,18,18204,2021,06,0,2,47
53352634,18,18204,2021,06,1,0,17
53352634,18,18204,2021,06,1,1,23
53352634,18,18204,2021,06,1,2,19
53352634,18,18204,2021,06,2,0,24
53352634,18,18204,2021,06,2,1,27
53352634,18,18204,2021,06,2,2,27
53352641,18,18204,2021,06,0,0,35
53352641,18,18204,2021,06,0,1,34
53352641,18,18204,2021,06,0,2,28
53352641,18,18204,2021,06,2,0,10
53352642,18,18204,2021,06,0,0,250
53352642,18,18204,2021,06,0,1,341
53352642,18,18204,2021,06,0,2,301
53352642,18,18204,2021,06,1,0,207
53352642,18,18204,2021,06,1,1,257
53352642,18,18204,2021,06,1,2,225
53352642,18,18204,2021,06,2,0,218
53352642,18,18204,2021,06,2,1,279
53352642,18,18204,2021,06,2,2,245
53352645,18,18204,2021,06,1,1,10
53352646,18,18204,2021,06,0,0,44
53352646,18,18204,2021,06,0,1,40
53352646,18,18204,2021,06,0,2,58
53352646,18,18204,2021,06,1,0,39
53352646,18,18204,2021,06,1,1,12
53352646,18,18204,2021,06,1,2,26
53352646,18,18204,2021,06,2,0,40
53352646,18,18204,2021,06,2,1,19
53352646,18,18204,2021,06,2,2,34
53352650,18,18204,2021,06,0,0,28
53352650,18,18204,2021,06,0,1,54
53352650,18,18204,2021,06,0,2,48
53352650,18,18204,2021,06,2,0,13
53352650,18,18204,2021,06,2,1,15
53352650,18,18204,2021,06,2,2,17
53352651,18,18204,2021,06,0,0,250
53352651,18,18204,2021,06,0,1,285
53352651,18,18204,2021,06,0,2,270
53352651,18,18204,2021,06,1,0,241
53352651,18,18204,2021,06,1,1,266
53352651,18,18204,2021,06,1,2,239
53352651,18,18204,2021,06,2,0,244
53352651,18,18204,2021,06,2,1,271
53352651,18,18204,2021,06,2,2,247
53352656,18,18204,2021,06,0,0,41
53352656,18,18204,2021,06,0,1,34
53352656,18,18204,2021,06,0,2,44
53352656,18,18204,2021,06,1,0,10
53352656,18,18204,2021,06,2,0,18
53352656,18,18204,2021,06,2,1,11
53352656,18,18204,2021,06,2,2,15
53352660,18,18204,2021,06,0,2,10
53352661,18,18204,2021,06,0,1,11
53352662,18,18204,2021,06,0,2,14
53365379,18,18205,2021,06,0,0,22
53365379,18,18205,2021,06,0,1,29
53365379,18,18205,2021,06,0,2,19
53365388,18,18205,2021,06,0,0,57
53365388,18,18205,2021,06,0,2,29
53365388,18,18205,2021,06,2,0,20
53365399,18,18205,2021,06,0,0,12
53365470,18,18205,2021,06,0,0,27
53366367,18,18205,2021,06,1,0,12
53366376,18,18205,2021,06,1,1,13
53366376,18,18205,2021,06,2,1,10
53366397,18,18205,2021,06,0,0,58
53366397,18,18205,2021,06,0,1,101
53366397,18,18205,2021,06,0,2,82
53366397,18,18205,2021,06,2,0,18
53366397,18,18205,2021,06,2,1,27
53366397,18,18205,2021,06,2,2,26
53366412,18,18205,2021,06,1,0,11
53366413,18,18205,2021,06,1,0,84
53366413,18,18205,2021,06,1,1,24
53366413,18,18205,2021,06,1,2,44
53366413,18,18205,2021,06,2,0,62
53366413,18,18205,2021,06,2,1,18
53366413,18,18205,2021,06,2,2,32
53366431,18,18205,2021,06,0,1,28
53366431,18,18205,2021,06,0,2,21
53366432,18,18205,2021,06,0,0,42
53366432,18,18205,2021,06,0,2,11
53366432,18,18205,2021,06,2,0,11
53366440,18,18205,2021,06,0,0,87
53366440,18,18205,2021,06,0,1,71
53366440,18,18205,2021,06,0,2,82
53366440,18,18205,2021,06,1,0,18
53366440,18,18205,2021,06,1,2,11
53366440,18,18205,2021,06,2,0,36
53366440,18,18205,2021,06,2,1,24
53366440,18,18205,2021,06,2,2,30
53366450,18,18205,2021,06,0,0,76
53366450,18,18205,2021,06,0,1,85
53366450,18,18205,2021,06,0,2,79
53366450,18,18205,2021,06,1,0,39
53366450,18,18205,2021,06,1,1,22
53366450,18,18205,2021,06,1,2,27
53366450,18,18205,2021,06,2,0,49
53366450,18,18205,2021,06,2,1,39
53366450,18,18205,2021,06,2,2,41
53366469,18,18205,2021,06,1,0,14
53366469,18,18205,2021,06,2,0,11
53366470,18,18205,2021,06,0,0,15
53366492,18,18205,2021,06,0,0,10
53366557,18,18205,2021,06,0,0,39
53366557,18,18205,2021,06,0,2,10
53366557,18,18205,2021,06,1,0,26
53366557,18,18205,2021,06,2,0,29
53366559,18,18205,2021,06,1,0,14
53366559,18,18205,2021,06,2,0,12
53366572,18,18205,2021,06,0,0,13
53366572,18,18205,2021,06,0,1,52
53366572,18,18205,2021,06,0,2,33
53366572,18,18205,2021,06,1,1,105
53366572,18,18205,2021,06,1,2,70
53366572,18,18205,2021,06,2,1,91
53366572,18,18205,2021,06,2,2,60
53366575,18,18205,2021,06,0,0,39
53366575,18,18205,2021,06,0,2,21
53366575,18,18205,2021,06,1,0,14
53366575,18,18205,2021,06,2,0,21
53366575,18,18205,2021,06,2,2,12
53366581,18,18205,2021,06,0,0,12
53366581,18,18205,2021,06,1,0,34
53366581,18,18205,2021,06,1,1,34
53366581,18,18205,2021,06,1,2,23
53366581,18,18205,2021,06,2,0,28
53366581,18,18205,2021,06,2,1,25
53366581,18,18205,2021,06,2,2,20
53366582,18,18205,2021,06,0,0,183
53366582,18,18205,2021,06,0,1,173
53366582,18,18205,2021,06,0,2,175
53366582,18,18205,2021,06,1,0,262
53366582,18,18205,2021,06,1,1,254
53366582,18,18205,2021,06,1,2,268
53366582,18,18205,2021,06,2,0,241
53366582,18,18205,2021,06,2,1,233
53366582,18,18205,2021,06,2,2,243
53366583,18,18205,2021,06,0,0,153
53366583,18,18205,2021,06,0,1,121
53366583,18,18205,2021,06,0,2,125
53366583,18,18205,2021,06,1,0,108
