mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53364087,18,18202,2021,08,0,0,255
53364087,18,18202,2021,08,0,1,385
53364087,18,18202,2021,08,0,2,334
53364087,18,18202,2021,08,1,0,141
53364087,18,18202,2021,08,1,1,335
53364087,18,18202,2021,08,1,2,241
53364087,18,18202,2021,08,2,0,178
53364087,18,18202,2021,08,2,1,351
53364087,18,18202,2021,08,2,2,271
53364088,18,18202,2021,08,0,0,206
53364088,18,18202,2021,08,0,1,145
53364088,18,18202,2021,08,0,2,168
53364088,18,18202,2021,08,1,0,184
53364088,18,18202,2021,08,1,1,64
53364088,18,18202,2021,08,1,2,157
53364088,18,18202,2021,08,2,0,191
53364088,18,18202,2021,08,2,1,90
53364088,18,18202,2021,08,2,2,160
53364089,18,18202,2021,08,0,0,64
53364089,18,18202,2021,08,0,1,18
53364089,18,18202,2021,08,0,2,47
53364089,18,18202,2021,08,1,0,71
53364089,18,18202,2021,08,1,1,15
53364089,18,18202,2021,08,1,2,41
53364089,18,18202,2021,08,2,0,69
53364089,18,18202,2021,08,2,1,16
53364089,18,18202,2021,08,2,2,43
53364091,18,18202,2021,08,0,0,107
53364091,18,18202,2021,08,0,1,30
53364091,18,18202,2021,08,0,2,60
53364091,18,18202,2021,08,1,0,1488
53364091,18,18202,2021,08,1,1,105
53364091,18,18202,2021,08,1,2,678
53364091,18,18202,2021,08,2,0,1042
53364091,18,18202,2021,08,2,1,80
53364091,18,18202,2021,08,2,2,479
53364092,18,18202,2021,08,1,1,12
53364097,18,18202,2021,08,0,0,35
53364097,18,18202,2021,08,0,2,18
53364097,18,18202,2021,08,1,0,18
53364097,18,18202,2021,08,1,2,11
53364097,18,18202,2021,08,2,0,24
53364097,18,18202,2021,08,2,2,13
53364098,18,18202,2021,08,0,0,58
53364098,18,18202,2021,08,0,2,33
53364098,18,18202,2021,08,1,0,35
53364098,18,18202,2021,08,1,1,20
53364098,18,18202,2021,08,1,2,37
53364098,18,18202,2021,08,2,0,43
53364098,18,18202,2021,08,2,1,16
53364098,18,18202,2021,08,2,2,36
53364130,18,18202,2021,08,0,0,60
53364130,18,18202,2021,08,0,1,25
53364130,18,18202,2021,08,0,2,45
53364130,18,18202,2021,08,1,0,28
53364130,18,18202,2021,08,1,1,24
53364130,18,18202,2021,08,1,2,27
53364130,18,18202,2021,08,2,0,38
53364130,18,18202,2021,08,2,1,25
53364130,18,18202,2021,08,2,2,33
53364140,18,18202,2021,08,0,0,25
53364140,18,18202,2021,08,0,2,11
53364140,18,18202,2021,08,1,0,50
53364140,18,18202,2021,08,1,2,19
53364140,18,18202,2021,08,2,0,42
53364140,18,18202,2021,08,2,2,16
53365000,18,18202,2021,08,1,0,18
53365000,18,18202,2021,08,2,0,12
53365001,18,18202,2021,08,0,0,115
53365001,18,18202,2021,08,0,1,74
53365001,18,18202,2021,08,0,2,99
53365001,18,18202,2021,08,1,0,1670
53365001,18,18202,2021,08,1,1,326
53365001,18,18202,2021,08,1,2,885
53365001,18,18202,2021,08,2,0,1168
53365001,18,18202,2021,08,2,1,244
53365001,18,18202,2021,08,2,2,631
53365008,18,18202,2021,08,0,0,16
53365008,18,18202,2021,08,0,2,12
53365008,18,18202,2021,08,1,1,10
53365008,18,18202,2021,08,1,2,13
53365008,18,18202,2021,08,2,0,11
53365008,18,18202,2021,08,2,2,12
53365011,18,18202,2021,08,0,0,50
53365011,18,18202,2021,08,0,1,56
53365011,18,18202,2021,08,0,2,46
53365011,18,18202,2021,08,2,0,21
53365011,18,18202,2021,08,2,1,18
53365011,18,18202,2021,08,2,2,17
53365018,18,18202,2021,08,0,0,17
53365018,18,18202,2021,08,0,1,11
53365018,18,18202,2021,08,0,2,12
53365018,18,18202,2021,08,2,0,12
53351503,18,18204,2021,08,0,0,13
53351504,18,18204,2021,08,0,0,24
53351504,18,18204,2021,08,0,2,11
53351504,18,18204,2021,08,1,0,39
53351504,18,18204,2021,08,1,1,13
53351504,18,18204,2021,08,1,2,22
53351504,18,18204,2021,08,2,0,34
53351504,18,18204,2021,08,2,2,19
53351512,18,18204,2021,08,0,0,11
53351512,18,18204,2021,08,0,1,11
53351512,18,18204,2021,08,2,0,10
53351513,18,18204,2021,08,0,0,94
53351513,18,18204,2021,08,0,1,250
53351513,18,18204,2021,08,0,2,177
53351513,18,18204,2021,08,1,0,98
53351513,18,18204,2021,08,1,1,238
53351513,18,18204,2021,08,1,2,162
53351513,18,18204,2021,08,2,0,96
53351513,18,18204,2021,08,2,1,242
53351513,18,18204,2021,08,2,2,167
53351514,18,18204,2021,08,0,0,65
53351514,18,18204,2021,08,0,1,27
53351514,18,18204,2021,08,0,2,46
53351514,18,18204,2021,08,1,0,19
53351514,18,18204,2021,08,1,1,33
53351514,18,18204,2021,08,1,2,30
53351514,18,18204,2021,08,2,0,34
53351514,18,18204,2021,08,2,1,31
53351514,18,18204,2021,08,2,2,35
53351515,18,18204,2021,08,0,0,47
53351515,18,18204,2021,08,0,1,18
53351515,18,18204,2021,08,0,2,32
53351515,18,18204,2021,08,1,0,45
53351515,18,18204,2021,08,1,1,18
53351515,18,18204,2021,08,1,2,49
53351515,18,18204,2021,08,2,0,46
53351515,18,18204,2021,08,2,1,18
53351515,18,18204,2021,08,2,2,43
53351520,18,18204,2021,08,0,0,18
53351520,18,18204,2021,08,2,0,11
53351525,18,18204,2021,08,0,0,140
53351525,18,18204,2021,08,0,1,43
53351525,18,18204,2021,08,0,2,81
53351525,18,18204,2021,08,1,0,148
53351525,18,18204,2021,08,1,1,42
53351525,18,18204,2021,08,1,2,94
53351525,18,18204,2021,08,2,0,146
53351525,18,18204,2021,08,2,1,42
53351525,18,18204,2021,08,2,2,90
53351528,18,18204,2021,08,0,0,19
53351528,18,18204,2021,08,0,1,126
53351528,18,18204,2021,08,0,2,58
53351528,18,18204,2021,08,1,1,40
53351528,18,18204,2021,08,1,2,16
53351528,18,18204,2021,08,2,1,68
53351528,18,18204,2021,08,2,2,30
53351536,18,18204,2021,08,0,0,37
53351536,18,18204,2021,08,0,1,14
53351536,18,18204,2021,08,0,2,17
53351536,18,18204,2021,08,1,0,51
53351536,18,18204,2021,08,1,2,24
53351536,18,18204,2021,08,2,0,46
53351536,18,18204,2021,08,2,2,22
53351538,18,18204,2021,08,0,0,10
53351538,18,18204,2021,08,0,1,14
53351538,18,18204,2021,08,1,1,26
53351538,18,18204,2021,08,2,1,22
53351546,18,18204,2021,08,0,0,221
53351546,18,18204,2021,08,0,1,275
53351546,18,18204,2021,08,0,2,258
53351546,18,18204,2021,08,1,0,182
53351546,18,18204,2021,08,1,1,278
53351546,18,18204,2021,08,1,2,226
53351546,18,18204,2021,08,2,0,194
53351546,18,18204,2021,08,2,1,277
53351546,18,18204,2021,08,2,2,237
53351547,18,18204,2021,08,0,0,106
53351547,18,18204,2021,08,0,1,41
53351547,18,18204,2021,08,0,2,77
53351547,18,18204,2021,08,1,0,101
53351547,18,18204,2021,08,1,1,67
53351547,18,18204,2021,08,1,2,78
53351547,18,18204,2021,08,2,0,103
53351547,18,18204,2021,08,2,1,59
53351547,18,18204,2021,08,2,2,78
53351548,18,18204,2021,08,0,0,14
53351548,18,18204,2021,08,0,1,149
53351548,18,18204,2021,08,0,2,83
53351548,18,18204,2021,08,1,1,123
53351548,18,18204,2021,08,1,2,48
53351548,18,18204,2021,08,2,1,131
53351548,18,18204,2021,08,2,2,59
53351557,18,18204,2021,08,0,0,13
53351557,18,18204,2021,08,0,1,28
53351557,18,18204,2021,08,0,2,26
53351557,18,18204,2021,08,1,0,12
53351557,18,18204,2021,08,1,2,12
53351557,18,18204,2021,08,2,0,13
53351557,18,18204,2021,08,2,1,10
53351557,18,18204,2021,08,2,2,16
53351558,18,18204,2021,08,0,0,42
53351558,18,18204,2021,08,0,1,59
53351558,18,18204,2021,08,0,2,53
53351558,18,18204,2021,08,1,0,25
53351558,18,18204,2021,08,1,1,41
53351558,18,18204,2021,08,1,2,30
53351558,18,18204,2021,08,2,0,31
53351558,18,18204,2021,08,2,1,47
53351558,18,18204,2021,08,2,2,37
53351562,18,18204,2021,08,1,1,13
53351564,18,18204,2021,08,0,0,32
53351564,18,18204,2021,08,0,1,59
53351564,18,18204,2021,08,0,2,66
53351564,18,18204,2021,08,1,0,40
53351564,18,18204,2021,08,1,1,112
53351564,18,18204,2021,08,1,2,101
53351564,18,18204,2021,08,2,0,38
53351564,18,18204,2021,08,2,1,95
53351564,18,18204,2021,08,2,2,89
53351568,18,18204,2021,08,0,0,385
53351568,18,18204,2021,08,0,1,378
53351568,18,18204,2021,08,0,2,385
53351568,18,18204,2021,08,1,0,356
53351568,18,18204,2021,08,1,1,325
53351568,18,18204,2021,08,1,2,336
53351568,18,18204,2021,08,2,0,365
53351568,18,18204,2021,08,2,1,342
53351568,18,18204,2021,08,2,2,352
53351569,18,18204,2021,08,1,0,12
53351569,18,18204,2021,08,1,2,11
53351569,18,18204,2021,08,2,0,10
53351572,18,18204,2021,08,0,0,234
53351572,18,18204,2021,08,0,1,144
53351572,18,18204,2021,08,0,2,191
53351572,18,18204,2021,08,1,0,178
53351572,18,18204,2021,08,1,1,76
53351572,18,18204,2021,08,1,2,127
53351572,18,18204,2021,08,2,0,196
53351572,18,18204,2021,08,2,1,98
53351572,18,18204,2021,08,2,2,148
53351573,18,18204,2021,08,0,0,390
53351573,18,18204,2021,08,0,1,291
53351573,18,18204,2021,08,0,2,351
53351573,18,18204,2021,08,1,0,182
53351573,18,18204,2021,08,1,1,316
53351573,18,18204,2021,08,1,2,247
53351573,18,18204,2021,08,2,0,249
53351573,18,18204,2021,08,2,1,308
53351573,18,18204,2021,08,2,2,281
53351574,18,18204,2021,08,0,0,226
53351574,18,18204,2021,08,0,1,59
53351574,18,18204,2021,08,0,2,151
53351574,18,18204,2021,08,1,0,311
53351574,18,18204,2021,08,1,1,107
53351574,18,18204,2021,08,1,2,193
53351574,18,18204,2021,08,2,0,284
53351574,18,18204,2021,08,2,1,92
53351574,18,18204,2021,08,2,2,179
53351575,18,18204,2021,08,0,0,67
53351575,18,18204,2021,08,0,2,25
53351575,18,18204,2021,08,1,0,52
53351575,18,18204,2021,08,1,1,15
53351575,18,18204,2021,08,1,2,33
53351575,18,18204,2021,08,2,0,57
53351575,18,18204,2021,08,2,1,11
53351575,18,18204,2021,08,2,2,30
53351576,18,18204,2021,08,0,0,128
53351576,18,18204,2021,08,0,1,301
53351576,18,18204,2021,08,0,2,250
53351576,18,18204,2021,08,1,0,74
53351576,18,18204,2021,08,1,1,290
53351576,18,18204,2021,08,1,2,219
53351576,18,18204,2021,08,2,0,92
53351576,18,18204,2021,08,2,1,293
53351576,18,18204,2021,08,2,2,229
53351577,18,18204,2021,08,0,0,32
53351577,18,18204,2021,08,0,1,10
53351577,18,18204,2021,08,0,2,19
53351577,18,18204,2021,08,1,0,25
53351577,18,18204,2021,08,1,1,28
53351577,18,18204,2021,08,1,2,37
53351577,18,18204,2021,08,2,0,27
53351577,18,18204,2021,08,2,1,22
53351577,18,18204,2021,08,2,2,31
53351578,18,18204,2021,08,0,0,17
53351578,18,18204,2021,08,0,1,27
53351578,18,18204,2021,08,0,2,18
53351578,18,18204,2021,08,1,0,14
53351578,18,18204,2021,08,1,1,44
53351578,18,18204,2021,08,1,2,26
53351578,18,18204,2021,08,2,0,15
53351578,18,18204,2021,08,2,1,39
53351578,18,18204,2021,08,2,2,23
53351579,18,18204,2021,08,0,0,314
53351579,18,18204,2021,08,0,1,275
53351579,18,18204,2021,08,0,2,304
53351579,18,18204,2021,08,1,0,370
53351579,18,18204,2021,08,1,1,357
53351579,18,18204,2021,08,1,2,373
53351579,18,18204,2021,08,2,0,352
53351579,18,18204,2021,08,2,1,331
53351579,18,18204,2021,08,2,2,351
53351582,18,18204,2021,08,1,0,10
53351583,18,18204,2021,08,0,0,105
53351583,18,18204,2021,08,0,1,120
53351583,18,18204,2021,08,0,2,87
53351583,18,18204,2021,08,1,0,31
53351583,18,18204,2021,08,1,1,133
53351583,18,18204,2021,08,1,2,74
53351583,18,18204,2021,08,2,0,55
53351583,18,18204,2021,08,2,1,129
53351583,18,18204,2021,08,2,2,78
53351584,18,18204,2021,08,0,0,290
53351584,18,18204,2021,08,0,1,561
53351584,18,18204,2021,08,0,2,460
53351584,18,18204,2021,08,1,0,517
53351584,18,18204,2021,08,1,1,517
53351584,18,18204,2021,08,1,2,519
53351584,18,18204,2021,08,2,0,444
53351584,18,18204,2021,08,2,1,531
53351584,18,18204,2021,08,2,2,500
53351586,18,18204,2021,08,0,0,67
53351586,18,18204,2021,08,0,2,28
53351586,18,18204,2021,08,1,0,37
53351586,18,18204,2021,08,1,1,24
53351586,18,18204,2021,08,1,2,36
53351586,18,18204,2021,08,2,0,47
53351586,18,18204,2021,08,2,1,17
53351586,18,18204,2021,08,2,2,33
53351587,18,18204,2021,08,0,0,55
53351587,18,18204,2021,08,0,2,21
53351587,18,18204,2021,08,1,0,50
53351587,18,18204,2021,08,1,1,28
53351587,18,18204,2021,08,1,2,32
53351587,18,18204,2021,08,2,0,51
53351587,18,18204,2021,08,2,1,20
53351587,18,18204,2021,08,2,2,28
53351588,18,18204,2021,08,0,0,635
53351588,18,18204,2021,08,0,1,596
53351588,18,18204,2021,08,0,2,614
53351588,18,18204,2021,08,1,0,331
53351588,18,18204,2021,08,1,1,689
53351588,18,18204,2021,08,1,2,490
53351588,18,18204,2021,08,2,0,429
53351588,18,18204,2021,08,2,1,659
53351588,18,18204,2021,08,2,2,530
53351589,18,18204,2021,08,0,0,332
53351589,18,18204,2021,08,0,1,249
53351589,18,18204,2021,08,0,2,284
53351589,18,18204,2021,08,1,0,417
53351589,18,18204,2021,08,1,1,178
53351589,18,18204,2021,08,1,2,309
53351589,18,18204,2021,08,2,0,389
53351589,18,18204,2021,08,2,1,201
53351589,18,18204,2021,08,2,2,301
53351598,18,18204,2021,08,0,0,408
53351598,18,18204,2021,08,0,1,498
53351598,18,18204,2021,08,0,2,409
53351598,18,18204,2021,08,1,0,206
53351598,18,18204,2021,08,1,1,369
53351598,18,18204,2021,08,1,2,259
53351598,18,18204,2021,08,2,0,271
53351598,18,18204,2021,08,2,1,411
53351598,18,18204,2021,08,2,2,308
53351599,18,18204,2021,08,0,0,6735
53351599,18,18204,2021,08,0,1,6531
53351599,18,18204,2021,08,0,2,6559
53351599,18,18204,2021,08,1,0,6967
53351599,18,18204,2021,08,1,1,6319
53351599,18,18204,2021,08,1,2,6702
53351599,18,18204,2021,08,2,0,6892
53351599,18,18204,2021,08,2,1,6388
53351599,18,18204,2021,08,2,2,6656
53351633,18,18204,2021,08,0,0,31
53351633,18,18204,2021,08,2,0,14
53351644,18,18204,2021,08,0,0,102
53351644,18,18204,2021,08,0,1,256
53351644,18,18204,2021,08,0,2,182
53351644,18,18204,2021,08,1,0,77
53351644,18,18204,2021,08,1,1,275
53351644,18,18204,2021,08,1,2,171
53351644,18,18204,2021,08,2,0,85
53351644,18,18204,2021,08,2,1,269
53351644,18,18204,2021,08,2,2,175
53351652,18,18204,2021,08,1,0,10
53351660,18,18204,2021,08,0,0,25
53351660,18,18204,2021,08,0,1,25
53351660,18,18204,2021,08,0,2,26
53351660,18,18204,2021,08,1,0,43
53351660,18,18204,2021,08,1,1,31
53351660,18,18204,2021,08,1,2,26
53351660,18,18204,2021,08,2,0,37
53351660,18,18204,2021,08,2,1,29
53351660,18,18204,2021,08,2,2,26
53351661,18,18204,2021,08,1,0,17
53351661,18,18204,2021,08,2,0,12
53351662,18,18204,2021,08,0,0,852
53351662,18,18204,2021,08,0,1,985
53351662,18,18204,2021,08,0,2,912
53351662,18,18204,2021,08,1,0,471
53351662,18,18204,2021,08,1,1,1066
53351662,18,18204,2021,08,1,2,829
53351662,18,18204,2021,08,2,0,594
53351662,18,18204,2021,08,2,1,1040
53351662,18,18204,2021,08,2,2,856
53351663,18,18204,2021,08,0,0,205
53351663,18,18204,2021,08,0,1,200
53351663,18,18204,2021,08,0,2,203
53351663,18,18204,2021,08,1,0,190
53351663,18,18204,2021,08,1,1,206
53351663,18,18204,2021,08,1,2,201
53351663,18,18204,2021,08,2,0,195
53351663,18,18204,2021,08,2,1,204
53351663,18,18204,2021,08,2,2,201
53351664,18,18204,2021,08,0,0,100
53351664,18,18204,2021,08,0,1,64
53351664,18,18204,2021,08,0,2,79
53351664,18,18204,2021,08,1,0,109
53351664,18,18204,2021,08,1,1,50
53351664,18,18204,2021,08,1,2,87
53351664,18,18204,2021,08,2,0,106
53351664,18,18204,2021,08,2,1,54
53351664,18,18204,2021,08,2,2,85
53351670,18,18204,2021,08,0,0,1238
53351670,18,18204,2021,08,0,1,1574
53351670,18,18204,2021,08,0,2,1451
53351670,18,18204,2021,08,1,0,641
53351670,18,18204,2021,08,1,1,1549
53351670,18,18204,2021,08,1,2,1189
53351670,18,18204,2021,08,2,0,834
53351670,18,18204,2021,08,2,1,1557
53351670,18,18204,2021,08,2,2,1274
53351671,18,18204,2021,08,0,0,259
53351671,18,18204,2021,08,0,1,262
53351671,18,18204,2021,08,0,2,264
53351671,18,18204,2021,08,1,0,243
53351671,18,18204,2021,08,1,1,340
53351671,18,18204,2021,08,1,2,258
53351671,18,18204,2021,08,2,0,249
53351671,18,18204,2021,08,2,1,315
53351671,18,18204,2021,08,2,2,260
53351672,18,18204,2021,08,0,0,1755
53351672,18,18204,2021,08,0,1,1357
53351672,18,18204,2021,08,0,2,1560
53351672,18,18204,2021,08,1,0,1741
53351672,18,18204,2021,08,1,1,1627
53351672,18,18204,2021,08,1,2,1682
53351672,18,18204,2021,08,2,0,1745
53351672,18,18204,2021,08,2,1,1540
53351672,18,18204,2021,08,2,2,1642
53351673,18,18204,2021,08,0,0,499
53351673,18,18204,2021,08,0,1,649
53351673,18,18204,2021,08,0,2,571
53351673,18,18204,2021,08,1,0,608
53351673,18,18204,2021,08,1,1,768
53351673,18,18204,2021,08,1,2,690
53351673,18,18204,2021,08,2,0,573
53351673,18,18204,2021,08,2,1,730
53351673,18,18204,2021,08,2,2,652
53351680,18,18204,2021,08,0,0,1854
53351680,18,18204,2021,08,0,1,1426
53351680,18,18204,2021,08,0,2,1658
53351680,18,18204,2021,08,1,0,2362
53351680,18,18204,2021,08,1,1,1813
53351680,18,18204,2021,08,1,2,2003
53351680,18,18204,2021,08,2,0,2198
53351680,18,18204,2021,08,2,1,1688
53351680,18,18204,2021,08,2,2,1891
53351681,18,18204,2021,08,0,0,1300
53351681,18,18204,2021,08,0,1,802
53351681,18,18204,2021,08,0,2,1013
53351681,18,18204,2021,08,1,0,1736
53351681,18,18204,2021,08,1,1,965
53351681,18,18204,2021,08,1,2,1316
53351681,18,18204,2021,08,2,0,1595
53351681,18,18204,2021,08,2,1,912
53351681,18,18204,2021,08,2,2,1218
53351682,18,18204,2021,08,0,0,487
53351682,18,18204,2021,08,0,1,487
53351682,18,18204,2021,08,0,2,458
53351682,18,18204,2021,08,1,0,1453
53351682,18,18204,2021,08,1,1,949
53351682,18,18204,2021,08,1,2,1039
53351682,18,18204,2021,08,2,0,1142
53351682,18,18204,2021,08,2,1,800
53351682,18,18204,2021,08,2,2,852
53351683,18,18204,2021,08,0,0,86
53351683,18,18204,2021,08,0,1,61
53351683,18,18204,2021,08,0,2,57
53351683,18,18204,2021,08,1,0,160
53351683,18,18204,2021,08,1,1,157
53351683,18,18204,2021,08,1,2,139
53351683,18,18204,2021,08,2,0,136
53351683,18,18204,2021,08,2,1,126
53351683,18,18204,2021,08,2,2,113
53351685,18,18204,2021,08,0,0,72
53351685,18,18204,2021,08,0,1,118
53351685,18,18204,2021,08,0,2,96
53351685,18,18204,2021,08,1,0,104
53351685,18,18204,2021,08,1,1,120
53351685,18,18204,2021,08,1,2,107
53351685,18,18204,2021,08,2,0,94
53351685,18,18204,2021,08,2,1,119
53351685,18,18204,2021,08,2,2,103
53351686,18,18204,2021,08,0,0,246
53351686,18,18204,2021,08,0,1,290
53351686,18,18204,2021,08,0,2,271
53351686,18,18204,2021,08,1,0,241
53351686,18,18204,2021,08,1,1,221
53351686,18,18204,2021,08,1,2,241
53351686,18,18204,2021,08,2,0,243
53351686,18,18204,2021,08,2,1,243
53351686,18,18204,2021,08,2,2,251
53351690,18,18204,2021,08,0,0,2923
53351690,18,18204,2021,08,0,1,2036
53351690,18,18204,2021,08,0,2,2384
53351690,18,18204,2021,08,1,0,2373
53351690,18,18204,2021,08,1,1,2294
53351690,18,18204,2021,08,1,2,2368
53351690,18,18204,2021,08,2,0,2551
53351690,18,18204,2021,08,2,1,2211
53351690,18,18204,2021,08,2,2,2373
53351691,18,18204,2021,08,0,0,257
53351691,18,18204,2021,08,0,1,82
53351691,18,18204,2021,08,0,2,144
53351691,18,18204,2021,08,1,0,241
53351691,18,18204,2021,08,1,1,95
53351691,18,18204,2021,08,1,2,167
53351691,18,18204,2021,08,2,0,246
53351691,18,18204,2021,08,2,1,90
53351691,18,18204,2021,08,2,2,160
53351692,18,18204,2021,08,0,0,547
53351692,18,18204,2021,08,0,1,533
53351692,18,18204,2021,08,0,2,531
53351692,18,18204,2021,08,1,0,358
53351692,18,18204,2021,08,1,1,442
53351692,18,18204,2021,08,1,2,406
53351692,18,18204,2021,08,2,0,419
53351692,18,18204,2021,08,2,1,471
53351692,18,18204,2021,08,2,2,446
53351693,18,18204,2021,08,0,0,376
53351693,18,18204,2021,08,0,1,483
53351693,18,18204,2021,08,0,2,442
53351693,18,18204,2021,08,1,0,128
53351693,18,18204,2021,08,1,1,208
53351693,18,18204,2021,08,1,2,201
53351693,18,18204,2021,08,2,0,208
53351693,18,18204,2021,08,2,1,297
53351693,18,18204,2021,08,2,2,278
53351694,18,18204,2021,08,0,0,34
53351694,18,18204,2021,08,0,1,28
53351694,18,18204,2021,08,0,2,19
53351694,18,18204,2021,08,1,1,33
53351694,18,18204,2021,08,1,2,13
53351694,18,18204,2021,08,2,0,16
53351694,18,18204,2021,08,2,1,31
53351694,18,18204,2021,08,2,2,15
53351695,18,18204,2021,08,0,0,148
53351695,18,18204,2021,08,0,1,110
53351695,18,18204,2021,08,0,2,141
53351695,18,18204,2021,08,1,0,43
53351695,18,18204,2021,08,1,1,54
53351695,18,18204,2021,08,1,2,64
53351695,18,18204,2021,08,2,0,77
53351695,18,18204,2021,08,2,1,72
53351695,18,18204,2021,08,2,2,89
53352508,18,18204,2021,08,0,0,142
53352508,18,18204,2021,08,0,1,38
53352508,18,18204,2021,08,0,2,57
53352508,18,18204,2021,08,1,0,67
53352508,18,18204,2021,08,1,1,22
53352508,18,18204,2021,08,1,2,49
53352508,18,18204,2021,08,2,0,91
53352508,18,18204,2021,08,2,1,27
53352508,18,18204,2021,08,2,2,52
53352509,18,18204,2021,08,0,0,1418
53352509,18,18204,2021,08,0,1,874
53352509,18,18204,2021,08,0,2,1030
53352509,18,18204,2021,08,1,0,1456
53352509,18,18204,2021,08,1,1,882
53352509,18,18204,2021,08,1,2,1110
53352509,18,18204,2021,08,2,0,1444
53352509,18,18204,2021,08,2,1,879
53352509,18,18204,2021,08,2,2,1085
53352519,18,18204,2021,08,0,0,12
53352519,18,18204,2021,08,0,1,33
53352519,18,18204,2021,08,0,2,23
53352519,18,18204,2021,08,1,0,49
53352519,18,18204,2021,08,1,1,162
53352519,18,18204,2021,08,1,2,87
53352519,18,18204,2021,08,2,0,37
53352519,18,18204,2021,08,2,1,121
53352519,18,18204,2021,08,2,2,66
53352528,18,18204,2021,08,1,0,14
53352528,18,18204,2021,08,1,1,12
53352528,18,18204,2021,08,1,2,12
53352528,18,18204,2021,08,2,0,12
53352537,18,18204,2021,08,0,0,13
53352547,18,18204,2021,08,0,0,81
53352547,18,18204,2021,08,0,1,107
53352547,18,18204,2021,08,0,2,109
53352547,18,18204,2021,08,1,0,35
53352547,18,18204,2021,08,1,1,58
53352547,18,18204,2021,08,1,2,56
53352547,18,18204,2021,08,2,0,50
53352547,18,18204,2021,08,2,1,74
53352547,18,18204,2021,08,2,2,73
53352549,18,18204,2021,08,0,0,47
53352549,18,18204,2021,08,0,1,29
53352549,18,18204,2021,08,0,2,47
53352549,18,18204,2021,08,2,0,18
53352549,18,18204,2021,08,2,2,16
53352556,18,18204,2021,08,0,1,11
53352567,18,18204,2021,08,0,0,20
53352568,18,18204,2021,08,1,1,16
53352568,18,18204,2021,08,2,1,11
53352569,18,18204,2021,08,1,0,14
53352569,18,18204,2021,08,2,0,10
53352577,18,18204,2021,08,0,0,15
53352578,18,18204,2021,08,0,0,14
53352586,18,18204,2021,08,0,0,13
53352586,18,18204,2021,08,0,1,17
53352586,18,18204,2021,08,0,2,10
53352600,18,18204,2021,08,0,0,1191
53352600,18,18204,2021,08,0,1,1616
53352600,18,18204,2021,08,0,2,1444
53352600,18,18204,2021,08,1,0,1208
53352600,18,18204,2021,08,1,1,1530
53352600,18,18204,2021,08,1,2,1415
53352600,18,18204,2021,08,2,0,1203
53352600,18,18204,2021,08,2,1,1558
53352600,18,18204,2021,08,2,2,1424
53352601,18,18204,2021,08,0,0,24
53352601,18,18204,2021,08,0,1,45
53352601,18,18204,2021,08,0,2,41
53352601,18,18204,2021,08,1,0,20
53352601,18,18204,2021,08,1,1,50
53352601,18,18204,2021,08,1,2,31
53352601,18,18204,2021,08,2,0,21
53352601,18,18204,2021,08,2,1,48
53352601,18,18204,2021,08,2,2,34
53352602,18,18204,2021,08,0,0,11
53352602,18,18204,2021,08,1,1,10
53352602,18,18204,2021,08,1,2,10
53352602,18,18204,2021,08,2,0,10
53352603,18,18204,2021,08,0,0,143
53352603,18,18204,2021,08,0,1,219
53352603,18,18204,2021,08,0,2,202
53352603,18,18204,2021,08,1,0,86
53352603,18,18204,2021,08,1,1,184
53352603,18,18204,2021,08,1,2,151
53352603,18,18204,2021,08,2,0,104
53352603,18,18204,2021,08,2,1,195
