mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53353726,18,18442,2021,09,0,1,92
53353726,18,18442,2021,09,0,2,144
53353726,18,18442,2021,09,1,0,418
53353726,18,18442,2021,09,1,1,213
53353726,18,18442,2021,09,1,2,268
53353726,18,18442,2021,09,2,0,351
53353726,18,18442,2021,09,2,1,173
53353726,18,18442,2021,09,2,2,227
53353727,18,18442,2021,09,0,0,19
53353727,18,18442,2021,09,0,1,34
53353727,18,18442,2021,09,0,2,22
53353727,18,18442,2021,09,1,0,17
53353727,18,18442,2021,09,2,0,17
53353727,18,18442,2021,09,2,1,12
53353727,18,18442,2021,09,2,2,13
53353730,18,18442,2021,09,0,0,29
53353730,18,18442,2021,09,0,1,30
53353730,18,18442,2021,09,0,2,22
53353730,18,18442,2021,09,1,1,23
53353730,18,18442,2021,09,1,2,11
53353730,18,18442,2021,09,2,0,10
53353730,18,18442,2021,09,2,1,25
53353730,18,18442,2021,09,2,2,15
53353731,18,18442,2021,09,0,0,432
53353731,18,18442,2021,09,0,1,390
53353731,18,18442,2021,09,0,2,424
53353731,18,18442,2021,09,1,0,74
53353731,18,18442,2021,09,1,1,361
53353731,18,18442,2021,09,1,2,213
53353731,18,18442,2021,09,2,0,193
53353731,18,18442,2021,09,2,1,370
53353731,18,18442,2021,09,2,2,283
53353732,18,18442,2021,09,0,0,274
53353732,18,18442,2021,09,0,1,404
53353732,18,18442,2021,09,0,2,357
53353732,18,18442,2021,09,1,0,110
53353732,18,18442,2021,09,1,1,331
53353732,18,18442,2021,09,1,2,204
53353732,18,18442,2021,09,2,0,165
53353732,18,18442,2021,09,2,1,355
53353732,18,18442,2021,09,2,2,255
53353733,18,18442,2021,09,0,0,23
53353733,18,18442,2021,09,0,2,10
53353733,18,18442,2021,09,1,0,20
53353733,18,18442,2021,09,2,0,21
53353734,18,18442,2021,09,0,0,106
53353734,18,18442,2021,09,0,1,111
53353734,18,18442,2021,09,0,2,100
53353734,18,18442,2021,09,1,0,148
53353734,18,18442,2021,09,1,1,165
53353734,18,18442,2021,09,1,2,149
53353734,18,18442,2021,09,2,0,134
53353734,18,18442,2021,09,2,1,147
53353734,18,18442,2021,09,2,2,133
53353735,18,18442,2021,09,0,0,24
53353735,18,18442,2021,09,0,2,14
53353735,18,18442,2021,09,1,0,22
53353735,18,18442,2021,09,1,1,21
53353735,18,18442,2021,09,1,2,20
53353735,18,18442,2021,09,2,0,23
53353735,18,18442,2021,09,2,1,15
53353735,18,18442,2021,09,2,2,18
53353736,18,18442,2021,09,0,0,315
53353736,18,18442,2021,09,0,1,24
53353736,18,18442,2021,09,0,2,148
53353736,18,18442,2021,09,1,0,279
53353736,18,18442,2021,09,1,1,151
53353736,18,18442,2021,09,1,2,214
53353736,18,18442,2021,09,2,0,291
53353736,18,18442,2021,09,2,1,109
53353736,18,18442,2021,09,2,2,192
53353737,18,18442,2021,09,0,0,33
53353737,18,18442,2021,09,0,1,27
53353737,18,18442,2021,09,0,2,33
53353737,18,18442,2021,09,1,0,38
53353737,18,18442,2021,09,1,1,64
53353737,18,18442,2021,09,1,2,42
53353737,18,18442,2021,09,2,0,36
53353737,18,18442,2021,09,2,1,52
53353737,18,18442,2021,09,2,2,39
53353738,18,18442,2021,09,0,0,265
53353738,18,18442,2021,09,0,1,319
53353738,18,18442,2021,09,0,2,274
53353738,18,18442,2021,09,1,0,112
53353738,18,18442,2021,09,1,1,258
53353738,18,18442,2021,09,1,2,184
53353738,18,18442,2021,09,2,0,163
53353738,18,18442,2021,09,2,1,279
53353738,18,18442,2021,09,2,2,214
53353739,18,18442,2021,09,0,0,21
53353739,18,18442,2021,09,0,2,13
53353739,18,18442,2021,09,1,0,27
53353739,18,18442,2021,09,1,2,11
53353739,18,18442,2021,09,2,0,25
53353739,18,18442,2021,09,2,2,11
53353742,18,18442,2021,09,0,0,456
53353742,18,18442,2021,09,0,1,366
53353742,18,18442,2021,09,0,2,411
53353742,18,18442,2021,09,1,0,283
53353742,18,18442,2021,09,1,1,309
53353742,18,18442,2021,09,1,2,286
53353742,18,18442,2021,09,2,0,340
53353742,18,18442,2021,09,2,1,328
53353742,18,18442,2021,09,2,2,328
53353746,18,18442,2021,09,0,0,26
53353746,18,18442,2021,09,0,1,23
53353746,18,18442,2021,09,0,2,17
53353746,18,18442,2021,09,2,0,11
53353747,18,18442,2021,09,0,0,337
53353747,18,18442,2021,09,0,1,373
53353747,18,18442,2021,09,0,2,355
53353747,18,18442,2021,09,1,0,82
53353747,18,18442,2021,09,1,1,417
53353747,18,18442,2021,09,1,2,285
53353747,18,18442,2021,09,2,0,167
53353747,18,18442,2021,09,2,1,402
53353747,18,18442,2021,09,2,2,308
53353748,18,18442,2021,09,0,0,104
53353748,18,18442,2021,09,0,1,180
53353748,18,18442,2021,09,0,2,151
53353748,18,18442,2021,09,1,0,122
53353748,18,18442,2021,09,1,1,172
53353748,18,18442,2021,09,1,2,135
53353748,18,18442,2021,09,2,0,116
53353748,18,18442,2021,09,2,1,175
53353748,18,18442,2021,09,2,2,140
53353749,18,18442,2021,09,0,0,282
53353749,18,18442,2021,09,0,1,346
53353749,18,18442,2021,09,0,2,313
53353749,18,18442,2021,09,1,0,41
53353749,18,18442,2021,09,1,1,241
53353749,18,18442,2021,09,1,2,162
53353749,18,18442,2021,09,2,0,121
53353749,18,18442,2021,09,2,1,276
53353749,18,18442,2021,09,2,2,212
53353758,18,18442,2021,09,0,0,472
53353758,18,18442,2021,09,0,1,434
53353758,18,18442,2021,09,0,2,427
53353758,18,18442,2021,09,1,0,392
53353758,18,18442,2021,09,1,1,482
53353758,18,18442,2021,09,1,2,420
53353758,18,18442,2021,09,2,0,418
53353758,18,18442,2021,09,2,1,466
53353758,18,18442,2021,09,2,2,422
53353759,18,18442,2021,09,0,0,217
53353759,18,18442,2021,09,0,1,123
53353759,18,18442,2021,09,0,2,132
53353759,18,18442,2021,09,1,0,102
53353759,18,18442,2021,09,1,1,23
53353759,18,18442,2021,09,1,2,74
53353759,18,18442,2021,09,2,0,140
53353759,18,18442,2021,09,2,1,56
53353759,18,18442,2021,09,2,2,94
53353768,18,18442,2021,09,0,0,641
53353768,18,18442,2021,09,0,1,835
53353768,18,18442,2021,09,0,2,736
53353768,18,18442,2021,09,1,0,319
53353768,18,18442,2021,09,1,1,872
53353768,18,18442,2021,09,1,2,620
53353768,18,18442,2021,09,2,0,426
53353768,18,18442,2021,09,2,1,860
53353768,18,18442,2021,09,2,2,659
53353769,18,18442,2021,09,0,0,102
53353769,18,18442,2021,09,0,1,165
53353769,18,18442,2021,09,0,2,149
53353769,18,18442,2021,09,1,0,67
53353769,18,18442,2021,09,1,1,232
53353769,18,18442,2021,09,1,2,149
53353769,18,18442,2021,09,2,0,79
53353769,18,18442,2021,09,2,1,209
53353769,18,18442,2021,09,2,2,149
53353778,18,18442,2021,09,0,0,57
53353778,18,18442,2021,09,0,1,22
53353778,18,18442,2021,09,0,2,26
53353778,18,18442,2021,09,1,0,16
53353778,18,18442,2021,09,1,2,13
53353778,18,18442,2021,09,2,0,29
53353778,18,18442,2021,09,2,2,17
53353787,18,18442,2021,09,0,0,144
53353787,18,18442,2021,09,0,1,249
53353787,18,18442,2021,09,0,2,181
53353787,18,18442,2021,09,1,0,37
53353787,18,18442,2021,09,1,1,95
53353787,18,18442,2021,09,1,2,58
53353787,18,18442,2021,09,2,0,73
53353787,18,18442,2021,09,2,1,146
53353787,18,18442,2021,09,2,2,99
53353788,18,18442,2021,09,0,0,296
53353788,18,18442,2021,09,0,1,764
53353788,18,18442,2021,09,0,2,613
53353788,18,18442,2021,09,1,0,237
53353788,18,18442,2021,09,1,1,777
53353788,18,18442,2021,09,1,2,548
53353788,18,18442,2021,09,2,0,257
53353788,18,18442,2021,09,2,1,773
53353788,18,18442,2021,09,2,2,570
53353797,18,18442,2021,09,1,1,11
53353798,18,18442,2021,09,0,0,31
53353798,18,18442,2021,09,0,2,13
53353798,18,18442,2021,09,1,1,60
53353798,18,18442,2021,09,1,2,27
53353798,18,18442,2021,09,2,0,14
53353798,18,18442,2021,09,2,1,40
53353798,18,18442,2021,09,2,2,22
53354707,18,18442,2021,09,1,0,10
53354718,18,18442,2021,09,0,0,56
53354718,18,18442,2021,09,0,2,25
53354718,18,18442,2021,09,1,0,29
53354718,18,18442,2021,09,1,2,15
53354718,18,18442,2021,09,2,0,38
53354718,18,18442,2021,09,2,2,18
53354719,18,18442,2021,09,1,1,14
53354728,18,18442,2021,09,0,0,219
53354728,18,18442,2021,09,0,1,105
53354728,18,18442,2021,09,0,2,129
53354728,18,18442,2021,09,1,0,256
53354728,18,18442,2021,09,1,1,109
53354728,18,18442,2021,09,1,2,168
53354728,18,18442,2021,09,2,0,244
53354728,18,18442,2021,09,2,1,108
53354728,18,18442,2021,09,2,2,155
53354736,18,18442,2021,09,0,0,12
53354737,18,18442,2021,09,0,0,26
53354737,18,18442,2021,09,1,0,33
53354737,18,18442,2021,09,1,2,22
53354737,18,18442,2021,09,2,0,30
53354737,18,18442,2021,09,2,2,18
53354738,18,18442,2021,09,0,0,262
53354738,18,18442,2021,09,0,1,291
53354738,18,18442,2021,09,0,2,260
53354738,18,18442,2021,09,1,0,235
53354738,18,18442,2021,09,1,1,227
53354738,18,18442,2021,09,1,2,246
53354738,18,18442,2021,09,2,0,244
53354738,18,18442,2021,09,2,1,248
53354738,18,18442,2021,09,2,2,251
53354746,18,18442,2021,09,0,0,24
53354747,18,18442,2021,09,0,0,375
53354747,18,18442,2021,09,0,1,163
53354747,18,18442,2021,09,0,2,257
53354747,18,18442,2021,09,1,0,2689
53354747,18,18442,2021,09,1,1,782
53354747,18,18442,2021,09,1,2,1614
53354747,18,18442,2021,09,2,0,1917
53354747,18,18442,2021,09,2,1,576
53354747,18,18442,2021,09,2,2,1162
53354757,18,18442,2021,09,0,0,32
53354757,18,18442,2021,09,0,1,46
53354757,18,18442,2021,09,0,2,51
53354757,18,18442,2021,09,1,0,46
53354757,18,18442,2021,09,1,1,21
53354757,18,18442,2021,09,1,2,39
53354757,18,18442,2021,09,2,0,41
53354757,18,18442,2021,09,2,1,29
53354757,18,18442,2021,09,2,2,43
53354768,18,18442,2021,09,0,0,22
53354768,18,18442,2021,09,0,1,21
53354768,18,18442,2021,09,0,2,22
53354768,18,18442,2021,09,1,0,25
53354768,18,18442,2021,09,1,1,23
53354768,18,18442,2021,09,1,2,27
53354768,18,18442,2021,09,2,0,24
53354768,18,18442,2021,09,2,1,22
53354768,18,18442,2021,09,2,2,26
53362040,18,18442,2021,09,0,0,24
53363030,18,18442,2021,09,0,0,17
53363040,18,18442,2021,09,0,0,21
53363040,18,18442,2021,09,0,1,27
53363040,18,18442,2021,09,0,2,16
53363040,18,18442,2021,09,1,1,27
53363040,18,18442,2021,09,2,1,27
53363040,18,18442,2021,09,2,2,11
53363050,18,18442,2021,09,0,0,41
53363050,18,18442,2021,09,0,2,23
53363050,18,18442,2021,09,1,0,26
53363050,18,18442,2021,09,1,2,18
53363050,18,18442,2021,09,2,0,31
53363050,18,18442,2021,09,2,2,20
53364050,18,18442,2021,09,1,0,15
53364050,18,18442,2021,09,2,0,10
53351357,18,18481,2021,09,1,0,22
53351357,18,18481,2021,09,1,2,16
53351357,18,18481,2021,09,2,0,18
53351357,18,18481,2021,09,2,2,13
53351358,18,18481,2021,09,0,1,24
53351358,18,18481,2021,09,0,2,10
53351358,18,18481,2021,09,1,0,12
53351358,18,18481,2021,09,1,1,12
53351358,18,18481,2021,09,1,2,12
53351358,18,18481,2021,09,2,0,11
53351358,18,18481,2021,09,2,1,16
53351358,18,18481,2021,09,2,2,11
53351368,18,18481,2021,09,1,0,12
53351368,18,18481,2021,09,2,0,11
53351378,18,18481,2021,09,0,0,11
53351379,18,18481,2021,09,0,0,408
53351379,18,18481,2021,09,0,1,491
53351379,18,18481,2021,09,0,2,445
53351379,18,18481,2021,09,1,0,109
53351379,18,18481,2021,09,1,1,320
53351379,18,18481,2021,09,1,2,233
53351379,18,18481,2021,09,2,0,208
53351379,18,18481,2021,09,2,1,377
53351379,18,18481,2021,09,2,2,304
53351388,18,18481,2021,09,0,0,12
53351389,18,18481,2021,09,0,0,167
53351389,18,18481,2021,09,0,1,136
53351389,18,18481,2021,09,0,2,157
53351389,18,18481,2021,09,1,0,179
53351389,18,18481,2021,09,1,1,192
53351389,18,18481,2021,09,1,2,186
53351389,18,18481,2021,09,2,0,175
53351389,18,18481,2021,09,2,1,173
53351389,18,18481,2021,09,2,2,176
53351398,18,18481,2021,09,1,0,12
53351398,18,18481,2021,09,1,1,10
53351398,18,18481,2021,09,1,2,15
53351398,18,18481,2021,09,2,0,11
53351398,18,18481,2021,09,2,2,11
53351399,18,18481,2021,09,0,0,22
53351399,18,18481,2021,09,0,2,13
53351399,18,18481,2021,09,1,0,10
53351399,18,18481,2021,09,2,0,14
53351399,18,18481,2021,09,2,2,10
53351452,18,18481,2021,09,0,0,16
53351452,18,18481,2021,09,1,0,15
53351452,18,18481,2021,09,2,0,15
53351464,18,18481,2021,09,1,1,13
53351470,18,18481,2021,09,0,0,33
53351470,18,18481,2021,09,0,1,15
53351470,18,18481,2021,09,0,2,19
53351470,18,18481,2021,09,1,0,17
53351470,18,18481,2021,09,1,1,33
53351470,18,18481,2021,09,1,2,17
53351470,18,18481,2021,09,2,0,23
53351470,18,18481,2021,09,2,1,27
53351470,18,18481,2021,09,2,2,18
53351473,18,18481,2021,09,0,0,269
53351473,18,18481,2021,09,0,1,239
53351473,18,18481,2021,09,0,2,245
53351473,18,18481,2021,09,1,0,209
53351473,18,18481,2021,09,1,1,211
53351473,18,18481,2021,09,1,2,210
53351473,18,18481,2021,09,2,0,229
53351473,18,18481,2021,09,2,1,220
53351473,18,18481,2021,09,2,2,222
53351474,18,18481,2021,09,0,0,35
53351474,18,18481,2021,09,0,2,12
53351474,18,18481,2021,09,2,0,15
53351476,18,18481,2021,09,0,0,58
53351476,18,18481,2021,09,0,1,151
53351476,18,18481,2021,09,0,2,103
53351476,18,18481,2021,09,1,1,178
53351476,18,18481,2021,09,1,2,91
53351476,18,18481,2021,09,2,0,21
53351476,18,18481,2021,09,2,1,169
53351476,18,18481,2021,09,2,2,95
53351477,18,18481,2021,09,0,0,152
53351477,18,18481,2021,09,0,1,214
53351477,18,18481,2021,09,0,2,181
53351477,18,18481,2021,09,1,1,193
53351477,18,18481,2021,09,1,2,96
53351477,18,18481,2021,09,2,0,54
53351477,18,18481,2021,09,2,1,200
53351477,18,18481,2021,09,2,2,124
53351480,18,18481,2021,09,0,0,610
53351480,18,18481,2021,09,0,1,739
53351480,18,18481,2021,09,0,2,708
53351480,18,18481,2021,09,1,0,337
53351480,18,18481,2021,09,1,1,673
53351480,18,18481,2021,09,1,2,522
53351480,18,18481,2021,09,2,0,428
53351480,18,18481,2021,09,2,1,695
53351480,18,18481,2021,09,2,2,584
53351481,18,18481,2021,09,0,0,746
53351481,18,18481,2021,09,0,1,730
53351481,18,18481,2021,09,0,2,807
53351481,18,18481,2021,09,1,0,396
53351481,18,18481,2021,09,1,1,736
53351481,18,18481,2021,09,1,2,596
53351481,18,18481,2021,09,2,0,513
53351481,18,18481,2021,09,2,1,734
53351481,18,18481,2021,09,2,2,666
53351482,18,18481,2021,09,0,0,227
53351482,18,18481,2021,09,0,1,231
53351482,18,18481,2021,09,0,2,167
53351482,18,18481,2021,09,1,0,344
53351482,18,18481,2021,09,1,1,115
53351482,18,18481,2021,09,1,2,187
53351482,18,18481,2021,09,2,0,305
53351482,18,18481,2021,09,2,1,154
53351482,18,18481,2021,09,2,2,180
53351483,18,18481,2021,09,0,0,1841
53351483,18,18481,2021,09,0,1,2259
53351483,18,18481,2021,09,0,2,1974
53351483,18,18481,2021,09,1,0,2460
53351483,18,18481,2021,09,1,1,2137
53351483,18,18481,2021,09,1,2,2246
53351483,18,18481,2021,09,2,0,2254
53351483,18,18481,2021,09,2,1,2178
53351483,18,18481,2021,09,2,2,2156
53351484,18,18481,2021,09,0,0,1629
53351484,18,18481,2021,09,0,1,1482
53351484,18,18481,2021,09,0,2,1613
53351484,18,18481,2021,09,1,0,1182
53351484,18,18481,2021,09,1,1,1399
53351484,18,18481,2021,09,1,2,1360
53351484,18,18481,2021,09,2,0,1331
53351484,18,18481,2021,09,2,1,1426
53351484,18,18481,2021,09,2,2,1444
53351485,18,18481,2021,09,0,0,806
53351485,18,18481,2021,09,0,1,908
53351485,18,18481,2021,09,0,2,854
53351485,18,18481,2021,09,1,0,548
53351485,18,18481,2021,09,1,1,731
53351485,18,18481,2021,09,1,2,603
53351485,18,18481,2021,09,2,0,634
53351485,18,18481,2021,09,2,1,790
53351485,18,18481,2021,09,2,2,687
53351486,18,18481,2021,09,0,0,490
53351486,18,18481,2021,09,0,1,382
53351486,18,18481,2021,09,0,2,419
53351486,18,18481,2021,09,1,0,535
53351486,18,18481,2021,09,1,1,456
53351486,18,18481,2021,09,1,2,474
53351486,18,18481,2021,09,2,0,520
53351486,18,18481,2021,09,2,1,431
53351486,18,18481,2021,09,2,2,456
53351487,18,18481,2021,09,0,0,260
53351487,18,18481,2021,09,0,1,120
53351487,18,18481,2021,09,0,2,171
53351487,18,18481,2021,09,1,0,184
53351487,18,18481,2021,09,1,1,21
53351487,18,18481,2021,09,1,2,109
53351487,18,18481,2021,09,2,0,209
53351487,18,18481,2021,09,2,1,54
53351487,18,18481,2021,09,2,2,130
53351490,18,18481,2021,09,0,0,208
53351490,18,18481,2021,09,0,1,178
53351490,18,18481,2021,09,0,2,203
53351490,18,18481,2021,09,1,0,254
53351490,18,18481,2021,09,1,1,148
53351490,18,18481,2021,09,1,2,205
53351490,18,18481,2021,09,2,0,239
53351490,18,18481,2021,09,2,1,158
53351490,18,18481,2021,09,2,2,204
53351491,18,18481,2021,09,0,0,326
53351491,18,18481,2021,09,0,1,215
53351491,18,18481,2021,09,0,2,258
53351491,18,18481,2021,09,1,0,106
53351491,18,18481,2021,09,1,1,119
53351491,18,18481,2021,09,1,2,126
53351491,18,18481,2021,09,2,0,179
53351491,18,18481,2021,09,2,1,151
53351491,18,18481,2021,09,2,2,170
53351492,18,18481,2021,09,0,0,11
53351492,18,18481,2021,09,1,0,11
53351492,18,18481,2021,09,1,1,12
53351492,18,18481,2021,09,1,2,10
53351492,18,18481,2021,09,2,0,11
53351493,18,18481,2021,09,0,0,359
53351493,18,18481,2021,09,0,1,286
53351493,18,18481,2021,09,0,2,282
53351493,18,18481,2021,09,1,0,286
53351493,18,18481,2021,09,1,1,226
53351493,18,18481,2021,09,1,2,209
53351493,18,18481,2021,09,2,0,310
53351493,18,18481,2021,09,2,1,246
53351493,18,18481,2021,09,2,2,233
53351494,18,18481,2021,09,0,0,320
53351494,18,18481,2021,09,0,1,269
53351494,18,18481,2021,09,0,2,338
53351494,18,18481,2021,09,1,0,184
53351494,18,18481,2021,09,1,1,246
53351494,18,18481,2021,09,1,2,245
53351494,18,18481,2021,09,2,0,229
53351494,18,18481,2021,09,2,1,254
53351494,18,18481,2021,09,2,2,276
53351495,18,18481,2021,09,0,0,87
53351495,18,18481,2021,09,0,1,54
53351495,18,18481,2021,09,0,2,66
53351495,18,18481,2021,09,1,0,25
53351495,18,18481,2021,09,1,1,23
53351495,18,18481,2021,09,1,2,24
53351495,18,18481,2021,09,2,0,46
53351495,18,18481,2021,09,2,1,34
53351495,18,18481,2021,09,2,2,38
53351496,18,18481,2021,09,0,0,837
53351496,18,18481,2021,09,0,1,869
53351496,18,18481,2021,09,0,2,844
53351496,18,18481,2021,09,1,0,883
53351496,18,18481,2021,09,1,1,1053
53351496,18,18481,2021,09,1,2,996
53351496,18,18481,2021,09,2,0,868
53351496,18,18481,2021,09,2,1,992
53351496,18,18481,2021,09,2,2,945
53351497,18,18481,2021,09,0,0,36
53351497,18,18481,2021,09,0,2,25
53351497,18,18481,2021,09,1,0,120
53351497,18,18481,2021,09,1,1,146
53351497,18,18481,2021,09,1,2,121
53351497,18,18481,2021,09,2,0,92
53351497,18,18481,2021,09,2,1,98
53351497,18,18481,2021,09,2,2,89
53352308,18,18481,2021,09,1,0,10
53352308,18,18481,2021,09,2,0,10
53352326,18,18481,2021,09,0,0,29
53352326,18,18481,2021,09,0,1,31
53352326,18,18481,2021,09,0,2,21
53352326,18,18481,2021,09,2,0,12
53352326,18,18481,2021,09,2,1,10
53352327,18,18481,2021,09,0,0,74
53352327,18,18481,2021,09,0,1,73
53352327,18,18481,2021,09,0,2,64
53352327,18,18481,2021,09,1,0,219
53352327,18,18481,2021,09,1,1,30
53352327,18,18481,2021,09,1,2,111
53352327,18,18481,2021,09,2,0,171
53352327,18,18481,2021,09,2,1,44
53352327,18,18481,2021,09,2,2,96
53352329,18,18481,2021,09,0,1,39
53352329,18,18481,2021,09,0,2,23
53352329,18,18481,2021,09,1,0,16
53352329,18,18481,2021,09,1,2,14
53352329,18,18481,2021,09,2,0,13
53352329,18,18481,2021,09,2,1,13
53352329,18,18481,2021,09,2,2,17
53352339,18,18481,2021,09,0,0,14
53352339,18,18481,2021,09,0,2,13
53352339,18,18481,2021,09,1,0,14
53352339,18,18481,2021,09,2,0,14
53352347,18,18481,2021,09,0,0,23
53352347,18,18481,2021,09,1,0,18
53352347,18,18481,2021,09,1,2,11
53352347,18,18481,2021,09,2,0,20
53352347,18,18481,2021,09,2,2,11
53352348,18,18481,2021,09,0,0,14
53352349,18,18481,2021,09,0,0,64
53352349,18,18481,2021,09,0,1,97
53352349,18,18481,2021,09,0,2,77
53352349,18,18481,2021,09,1,0,10
53352349,18,18481,2021,09,2,0,28
53352349,18,18481,2021,09,2,1,36
53352349,18,18481,2021,09,2,2,32
53352357,18,18481,2021,09,0,0,65
53352357,18,18481,2021,09,0,1,197
53352357,18,18481,2021,09,0,2,146
53352357,18,18481,2021,09,1,0,40
53352357,18,18481,2021,09,1,1,163
53352357,18,18481,2021,09,1,2,127
53352357,18,18481,2021,09,2,0,49
53352357,18,18481,2021,09,2,1,175
53352357,18,18481,2021,09,2,2,133
53352358,18,18481,2021,09,0,0,76
53352358,18,18481,2021,09,0,2,28
53352358,18,18481,2021,09,1,0,35
53352358,18,18481,2021,09,1,2,18
53352358,18,18481,2021,09,2,0,49
53352358,18,18481,2021,09,2,2,22
53352400,18,18481,2021,09,0,0,178
53352400,18,18481,2021,09,0,1,227
53352400,18,18481,2021,09,0,2,192
53352400,18,18481,2021,09,1,0,36
53352400,18,18481,2021,09,1,1,206
53352400,18,18481,2021,09,1,2,126
53352400,18,18481,2021,09,2,0,84
53352400,18,18481,2021,09,2,1,213
53352400,18,18481,2021,09,2,2,148
53352410,18,18481,2021,09,0,0,27
53352410,18,18481,2021,09,0,1,35
53352410,18,18481,2021,09,0,2,39
53352410,18,18481,2021,09,1,0,14
53352410,18,18481,2021,09,1,1,17
53352410,18,18481,2021,09,1,2,23
53352410,18,18481,2021,09,2,0,18
53352410,18,18481,2021,09,2,1,23
53352410,18,18481,2021,09,2,2,28
53352420,18,18481,2021,09,0,0,217
53352420,18,18481,2021,09,0,1,173
53352420,18,18481,2021,09,0,2,201
53352420,18,18481,2021,09,1,0,1825
53352420,18,18481,2021,09,1,1,347
53352420,18,18481,2021,09,1,2,995
53352420,18,18481,2021,09,2,0,1289
53352420,18,18481,2021,09,2,1,289
53352420,18,18481,2021,09,2,2,730
53352421,18,18481,2021,09,1,1,15
53352421,18,18481,2021,09,2,1,10
53352430,18,18481,2021,09,0,0,178
53352430,18,18481,2021,09,0,1,80
53352430,18,18481,2021,09,0,2,101
53352430,18,18481,2021,09,1,0,1463
53352430,18,18481,2021,09,1,1,257
53352430,18,18481,2021,09,1,2,741
53352430,18,18481,2021,09,2,0,1034
53352430,18,18481,2021,09,2,1,198
53352430,18,18481,2021,09,2,2,527
53352440,18,18481,2021,09,0,0,165
53352440,18,18481,2021,09,0,1,121
53352440,18,18481,2021,09,0,2,124
53352440,18,18481,2021,09,1,0,69
53352440,18,18481,2021,09,1,1,262
53352440,18,18481,2021,09,1,2,120
53352440,18,18481,2021,09,2,0,101
53352440,18,18481,2021,09,2,1,215
53352440,18,18481,2021,09,2,2,121
53352441,18,18481,2021,09,0,0,51
53352441,18,18481,2021,09,0,1,19
53352441,18,18481,2021,09,0,2,29
53352441,18,18481,2021,09,2,0,22
53352441,18,18481,2021,09,2,1,10
53352441,18,18481,2021,09,2,2,15
53352460,18,18481,2021,09,0,0,13
53350457,18,18483,2021,09,0,0,11
53350467,18,18483,2021,09,0,0,18
53350467,18,18483,2021,09,2,0,11
53350476,18,18483,2021,09,0,0,157
53350476,18,18483,2021,09,0,1,60
53350476,18,18483,2021,09,0,2,76
53350476,18,18483,2021,09,1,0,68
53350476,18,18483,2021,09,1,1,12
53350476,18,18483,2021,09,1,2,20
53350476,18,18483,2021,09,2,0,98
53350476,18,18483,2021,09,2,1,28
53350476,18,18483,2021,09,2,2,39
53350477,18,18483,2021,09,0,0,64
53350477,18,18483,2021,09,0,1,65
53350477,18,18483,2021,09,0,2,45
53350477,18,18483,2021,09,1,0,47
53350477,18,18483,2021,09,1,1,37
53350477,18,18483,2021,09,1,2,44
53350477,18,18483,2021,09,2,0,53
53350477,18,18483,2021,09,2,1,46
53350477,18,18483,2021,09,2,2,44
53350478,18,18483,2021,09,0,0,17
53350478,18,18483,2021,09,1,0,10
53350478,18,18483,2021,09,2,0,13
53350534,18,18483,2021,09,0,1,62
53350534,18,18483,2021,09,0,2,51
53350534,18,18483,2021,09,2,1,21
53350534,18,18483,2021,09,2,2,18
53350570,18,18483,2021,09,1,0,11
53350573,18,18483,2021,09,0,0,11
53350574,18,18483,2021,09,0,0,497
53350574,18,18483,2021,09,0,1,663
53350574,18,18483,2021,09,0,2,589
53350574,18,18483,2021,09,1,0,93
53350574,18,18483,2021,09,1,1,574
53350574,18,18483,2021,09,1,2,324
53350574,18,18483,2021,09,2,0,228
53350574,18,18483,2021,09,2,1,604
53350574,18,18483,2021,09,2,2,412
53350575,18,18483,2021,09,0,0,12
53350575,18,18483,2021,09,0,2,15
53350575,18,18483,2021,09,1,0,18
53350575,18,18483,2021,09,1,1,25
53350575,18,18483,2021,09,1,2,23
53350575,18,18483,2021,09,2,0,16
53350575,18,18483,2021,09,2,1,18
53350575,18,18483,2021,09,2,2,20
53350576,18,18483,2021,09,0,0,15
53350577,18,18483,2021,09,1,1,14
53350580,18,18483,2021,09,0,0,16
53350580,18,18483,2021,09,1,0,21
53350580,18,18483,2021,09,2,0,19
53350581,18,18483,2021,09,0,0,29
53350581,18,18483,2021,09,1,0,81
53350581,18,18483,2021,09,1,1,53
53350581,18,18483,2021,09,1,2,51
53350581,18,18483,2021,09,2,0,63
53350581,18,18483,2021,09,2,1,35
53350581,18,18483,2021,09,2,2,37
53350582,18,18483,2021,09,0,0,38
53350582,18,18483,2021,09,0,1,27
53350582,18,18483,2021,09,0,2,34
53350582,18,18483,2021,09,1,0,14
53350582,18,18483,2021,09,2,0,22
53350582,18,18483,2021,09,2,2,16
53350583,18,18483,2021,09,0,0,17
53350583,18,18483,2021,09,1,0,11
53350583,18,18483,2021,09,2,0,13
53350584,18,18483,2021,09,0,0,36
53350584,18,18483,2021,09,0,1,22
53350584,18,18483,2021,09,0,2,31
53350584,18,18483,2021,09,1,0,12
53350584,18,18483,2021,09,2,0,20
53350584,18,18483,2021,09,2,2,15
53350585,18,18483,2021,09,0,0,244
53350585,18,18483,2021,09,0,1,265
53350585,18,18483,2021,09,0,2,249
53350585,18,18483,2021,09,1,0,104
53350585,18,18483,2021,09,1,1,289
53350585,18,18483,2021,09,1,2,186
53350585,18,18483,2021,09,2,0,151
53350585,18,18483,2021,09,2,1,281
53350585,18,18483,2021,09,2,2,207
53350586,18,18483,2021,09,0,0,19
