mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53365057,18,18404,2021,03,0,0,154
53365057,18,18404,2021,03,0,2,51
53365057,18,18404,2021,03,1,0,436
53365057,18,18404,2021,03,1,1,33
53365057,18,18404,2021,03,1,2,169
53365057,18,18404,2021,03,2,0,363
53365057,18,18404,2021,03,2,1,25
53365057,18,18404,2021,03,2,2,139
53365067,18,18404,2021,03,0,0,18
53365067,18,18404,2021,03,0,2,13
53365067,18,18404,2021,03,1,0,14
53365067,18,18404,2021,03,1,2,13
53365067,18,18404,2021,03,2,0,15
53365067,18,18404,2021,03,2,2,13
53365076,18,18404,2021,03,0,0,37
53365076,18,18404,2021,03,0,2,11
53365076,18,18404,2021,03,2,0,11
53365078,18,18404,2021,03,0,0,28
53365078,18,18404,2021,03,0,2,13
53365078,18,18404,2021,03,2,0,14
53365078,18,18404,2021,03,2,2,10
53365085,18,18404,2021,03,0,0,85
53365085,18,18404,2021,03,0,1,42
53365085,18,18404,2021,03,0,2,54
53365085,18,18404,2021,03,1,0,25
53365085,18,18404,2021,03,1,2,17
53365085,18,18404,2021,03,2,0,41
53365085,18,18404,2021,03,2,1,14
53365085,18,18404,2021,03,2,2,27
53365086,18,18404,2021,03,0,0,123
53365086,18,18404,2021,03,0,1,40
53365086,18,18404,2021,03,0,2,78
53365086,18,18404,2021,03,1,0,250
53365086,18,18404,2021,03,1,1,61
53365086,18,18404,2021,03,1,2,132
53365086,18,18404,2021,03,2,0,217
53365086,18,18404,2021,03,2,1,56
53365086,18,18404,2021,03,2,2,118
53365087,18,18404,2021,03,0,0,91
53365087,18,18404,2021,03,0,2,22
53365087,18,18404,2021,03,1,0,13
53365087,18,18404,2021,03,2,0,33
53365088,18,18404,2021,03,0,0,41
53365088,18,18404,2021,03,0,2,15
53365088,18,18404,2021,03,1,0,14
53365088,18,18404,2021,03,1,1,34
53365088,18,18404,2021,03,1,2,20
53365088,18,18404,2021,03,2,0,21
53365088,18,18404,2021,03,2,1,26
53365088,18,18404,2021,03,2,2,19
53365095,18,18404,2021,03,0,0,125
53365095,18,18404,2021,03,0,1,88
53365095,18,18404,2021,03,0,2,135
53365095,18,18404,2021,03,1,0,235
53365095,18,18404,2021,03,1,1,128
53365095,18,18404,2021,03,1,2,230
53365095,18,18404,2021,03,2,0,207
53365095,18,18404,2021,03,2,1,118
53365095,18,18404,2021,03,2,2,205
53365098,18,18404,2021,03,0,0,67
53365098,18,18404,2021,03,0,1,48
53365098,18,18404,2021,03,0,2,36
53365098,18,18404,2021,03,2,0,24
53365098,18,18404,2021,03,2,1,15
53365098,18,18404,2021,03,2,2,15
53365099,18,18404,2021,03,0,0,96
53365099,18,18404,2021,03,0,1,40
53365099,18,18404,2021,03,0,2,51
53365099,18,18404,2021,03,2,0,30
53365099,18,18404,2021,03,2,1,12
53365099,18,18404,2021,03,2,2,20
53365101,18,18404,2021,03,0,0,171
53365101,18,18404,2021,03,0,1,54
53365101,18,18404,2021,03,0,2,122
53365101,18,18404,2021,03,1,0,93
53365101,18,18404,2021,03,1,1,55
53365101,18,18404,2021,03,1,2,75
53365101,18,18404,2021,03,2,0,113
53365101,18,18404,2021,03,2,1,54
53365101,18,18404,2021,03,2,2,87
53365102,18,18404,2021,03,0,0,36
53365102,18,18404,2021,03,0,2,23
53365102,18,18404,2021,03,1,0,33
53365102,18,18404,2021,03,1,2,25
53365102,18,18404,2021,03,2,0,34
53365102,18,18404,2021,03,2,2,25
53365104,18,18404,2021,03,0,0,37
53365104,18,18404,2021,03,0,1,12
53365104,18,18404,2021,03,0,2,24
53365104,18,18404,2021,03,1,0,45
53365104,18,18404,2021,03,1,1,32
53365104,18,18404,2021,03,1,2,38
53365104,18,18404,2021,03,2,0,43
53365104,18,18404,2021,03,2,1,27
53365104,18,18404,2021,03,2,2,34
53365106,18,18404,2021,03,0,0,85
53365106,18,18404,2021,03,0,1,81
53365106,18,18404,2021,03,0,2,90
53365106,18,18404,2021,03,1,0,34
53365106,18,18404,2021,03,1,1,45
53365106,18,18404,2021,03,1,2,38
53365106,18,18404,2021,03,2,0,47
53365106,18,18404,2021,03,2,1,55
53365106,18,18404,2021,03,2,2,52
53365112,18,18404,2021,03,0,0,84
53365112,18,18404,2021,03,0,1,39
53365112,18,18404,2021,03,0,2,58
53365112,18,18404,2021,03,1,0,92
53365112,18,18404,2021,03,1,2,53
53365112,18,18404,2021,03,2,0,90
53365112,18,18404,2021,03,2,1,15
53365112,18,18404,2021,03,2,2,54
53365113,18,18404,2021,03,0,0,52
53365113,18,18404,2021,03,0,1,13
53365113,18,18404,2021,03,0,2,31
53365113,18,18404,2021,03,1,0,36
53365113,18,18404,2021,03,1,2,27
53365113,18,18404,2021,03,2,0,40
53365113,18,18404,2021,03,2,2,28
53365114,18,18404,2021,03,1,0,11
53365114,18,18404,2021,03,2,0,10
53365115,18,18404,2021,03,0,0,235
53365115,18,18404,2021,03,0,1,392
53365115,18,18404,2021,03,0,2,309
53365115,18,18404,2021,03,1,0,155
53365115,18,18404,2021,03,1,1,264
53365115,18,18404,2021,03,1,2,217
53365115,18,18404,2021,03,2,0,176
53365115,18,18404,2021,03,2,1,297
53365115,18,18404,2021,03,2,2,241
53365116,18,18404,2021,03,0,0,228
53365116,18,18404,2021,03,0,1,178
53365116,18,18404,2021,03,0,2,254
53365116,18,18404,2021,03,1,0,278
53365116,18,18404,2021,03,1,1,253
53365116,18,18404,2021,03,1,2,303
53365116,18,18404,2021,03,2,0,265
53365116,18,18404,2021,03,2,1,233
53365116,18,18404,2021,03,2,2,290
53365123,18,18404,2021,03,1,0,11
53365125,18,18404,2021,03,0,0,239
53365125,18,18404,2021,03,0,1,380
53365125,18,18404,2021,03,0,2,337
53365125,18,18404,2021,03,1,0,290
53365125,18,18404,2021,03,1,1,324
53365125,18,18404,2021,03,1,2,299
53365125,18,18404,2021,03,2,0,277
53365125,18,18404,2021,03,2,1,338
53365125,18,18404,2021,03,2,2,309
53365126,18,18404,2021,03,0,0,149
53365126,18,18404,2021,03,0,1,199
53365126,18,18404,2021,03,0,2,187
53365126,18,18404,2021,03,1,0,131
53365126,18,18404,2021,03,1,1,218
53365126,18,18404,2021,03,1,2,156
53365126,18,18404,2021,03,2,0,135
53365126,18,18404,2021,03,2,1,213
53365126,18,18404,2021,03,2,2,164
53365134,18,18404,2021,03,0,0,13
53365135,18,18404,2021,03,0,0,298
53365135,18,18404,2021,03,0,1,280
53365135,18,18404,2021,03,0,2,237
53365135,18,18404,2021,03,1,0,340
53365135,18,18404,2021,03,1,1,201
53365135,18,18404,2021,03,1,2,229
53365135,18,18404,2021,03,2,0,329
53365135,18,18404,2021,03,2,1,221
53365135,18,18404,2021,03,2,2,231
53365144,18,18404,2021,03,0,0,144
53365144,18,18404,2021,03,0,1,51
53365144,18,18404,2021,03,0,2,111
53365144,18,18404,2021,03,1,0,64
53365144,18,18404,2021,03,1,1,18
53365144,18,18404,2021,03,1,2,48
53365144,18,18404,2021,03,2,0,85
53365144,18,18404,2021,03,2,1,26
53365144,18,18404,2021,03,2,2,64
53365145,18,18404,2021,03,0,0,61
53365145,18,18404,2021,03,0,1,93
53365145,18,18404,2021,03,0,2,78
53365145,18,18404,2021,03,1,0,36
53365145,18,18404,2021,03,1,1,16
53365145,18,18404,2021,03,1,2,27
53365145,18,18404,2021,03,2,0,43
53365145,18,18404,2021,03,2,1,36
53365145,18,18404,2021,03,2,2,40
53365146,18,18404,2021,03,0,0,177
53365146,18,18404,2021,03,0,1,73
53365146,18,18404,2021,03,0,2,109
53365146,18,18404,2021,03,1,0,50
53365146,18,18404,2021,03,1,1,34
53365146,18,18404,2021,03,1,2,46
53365146,18,18404,2021,03,2,0,83
53365146,18,18404,2021,03,2,1,44
53365146,18,18404,2021,03,2,2,62
53365151,18,18404,2021,03,0,0,26
53365151,18,18404,2021,03,0,1,26
53365151,18,18404,2021,03,0,2,26
53365155,18,18404,2021,03,0,0,1219
53365155,18,18404,2021,03,0,1,1372
53365155,18,18404,2021,03,0,2,1379
53365155,18,18404,2021,03,1,0,742
53365155,18,18404,2021,03,1,1,1318
53365155,18,18404,2021,03,1,2,1031
53365155,18,18404,2021,03,2,0,865
53365155,18,18404,2021,03,2,1,1332
53365155,18,18404,2021,03,2,2,1121
53365156,18,18404,2021,03,0,0,10
53365156,18,18404,2021,03,0,1,28
53365156,18,18404,2021,03,0,2,25
53365156,18,18404,2021,03,1,1,13
53365156,18,18404,2021,03,1,2,11
53365156,18,18404,2021,03,2,1,17
53365156,18,18404,2021,03,2,2,14
53365157,18,18404,2021,03,0,1,339
53365157,18,18404,2021,03,0,2,191
53365157,18,18404,2021,03,1,1,240
53365157,18,18404,2021,03,1,2,120
53365157,18,18404,2021,03,2,1,265
53365157,18,18404,2021,03,2,2,139
53365158,18,18404,2021,03,0,0,18
53365159,18,18404,2021,03,0,0,402
53365159,18,18404,2021,03,0,1,550
53365159,18,18404,2021,03,0,2,483
53365159,18,18404,2021,03,1,0,348
53365159,18,18404,2021,03,1,1,569
53365159,18,18404,2021,03,1,2,452
53365159,18,18404,2021,03,2,0,362
53365159,18,18404,2021,03,2,1,564
53365159,18,18404,2021,03,2,2,460
53365165,18,18404,2021,03,0,0,217
53365165,18,18404,2021,03,0,1,86
53365165,18,18404,2021,03,0,2,163
53365165,18,18404,2021,03,1,0,666
53365165,18,18404,2021,03,1,1,259
53365165,18,18404,2021,03,1,2,461
53365165,18,18404,2021,03,2,0,550
53365165,18,18404,2021,03,2,1,214
53365165,18,18404,2021,03,2,2,384
53365173,18,18404,2021,03,1,0,11
53365174,18,18404,2021,03,1,0,25
53365174,18,18404,2021,03,1,1,19
53365174,18,18404,2021,03,1,2,14
53365174,18,18404,2021,03,2,0,18
53365174,18,18404,2021,03,2,1,14
53365174,18,18404,2021,03,2,2,11
53365175,18,18404,2021,03,0,0,209
53365175,18,18404,2021,03,0,1,82
53365175,18,18404,2021,03,0,2,114
53365175,18,18404,2021,03,1,0,98
53365175,18,18404,2021,03,1,1,47
53365175,18,18404,2021,03,1,2,76
53365175,18,18404,2021,03,2,0,127
53365175,18,18404,2021,03,2,1,56
53365175,18,18404,2021,03,2,2,86
53365176,18,18404,2021,03,0,0,33
53365176,18,18404,2021,03,0,1,48
53365176,18,18404,2021,03,0,2,35
53365176,18,18404,2021,03,1,0,29
53365176,18,18404,2021,03,1,1,12
53365176,18,18404,2021,03,1,2,24
53365176,18,18404,2021,03,2,0,30
53365176,18,18404,2021,03,2,1,21
53365176,18,18404,2021,03,2,2,27
53365177,18,18404,2021,03,1,1,12
53365178,18,18404,2021,03,0,0,11
53365178,18,18404,2021,03,0,1,54
53365178,18,18404,2021,03,0,2,43
53365178,18,18404,2021,03,1,0,15
53365178,18,18404,2021,03,2,0,14
53365178,18,18404,2021,03,2,1,14
53365178,18,18404,2021,03,2,2,17
53365185,18,18404,2021,03,0,0,302
53365185,18,18404,2021,03,0,1,424
53365185,18,18404,2021,03,0,2,336
53365185,18,18404,2021,03,1,0,39
53365185,18,18404,2021,03,1,1,344
53365185,18,18404,2021,03,1,2,190
53365185,18,18404,2021,03,2,0,107
53365185,18,18404,2021,03,2,1,365
53365185,18,18404,2021,03,2,2,228
53365186,18,18404,2021,03,0,0,277
53365186,18,18404,2021,03,0,1,244
53365186,18,18404,2021,03,0,2,236
53365186,18,18404,2021,03,1,0,528
53365186,18,18404,2021,03,1,1,228
53365186,18,18404,2021,03,1,2,376
53365186,18,18404,2021,03,2,0,464
53365186,18,18404,2021,03,2,1,232
53365186,18,18404,2021,03,2,2,340
53365195,18,18404,2021,03,0,0,642
53365195,18,18404,2021,03,0,1,635
53365195,18,18404,2021,03,0,2,724
53365195,18,18404,2021,03,1,0,614
53365195,18,18404,2021,03,1,1,575
53365195,18,18404,2021,03,1,2,653
53365195,18,18404,2021,03,2,0,621
53365195,18,18404,2021,03,2,1,591
53365195,18,18404,2021,03,2,2,671
53365196,18,18404,2021,03,0,0,1168
53365196,18,18404,2021,03,0,1,690
53365196,18,18404,2021,03,0,2,936
53365196,18,18404,2021,03,1,0,816
53365196,18,18404,2021,03,1,1,408
53365196,18,18404,2021,03,1,2,566
53365196,18,18404,2021,03,2,0,907
53365196,18,18404,2021,03,2,1,481
53365196,18,18404,2021,03,2,2,662
53365250,18,18404,2021,03,0,0,66
53365250,18,18404,2021,03,0,1,297
53365250,18,18404,2021,03,0,2,177
53365250,18,18404,2021,03,1,1,275
53365250,18,18404,2021,03,1,2,121
53365250,18,18404,2021,03,2,0,23
53365250,18,18404,2021,03,2,1,281
53365250,18,18404,2021,03,2,2,135
53365251,18,18404,2021,03,0,0,46
53365251,18,18404,2021,03,0,1,41
53365251,18,18404,2021,03,0,2,44
53365251,18,18404,2021,03,2,0,13
53365251,18,18404,2021,03,2,1,16
53365251,18,18404,2021,03,2,2,14
53365252,18,18404,2021,03,0,0,10
53365252,18,18404,2021,03,0,1,16
53365252,18,18404,2021,03,0,2,10
53365253,18,18404,2021,03,1,0,16
53365253,18,18404,2021,03,1,1,11
53365253,18,18404,2021,03,2,0,12
53366003,18,18404,2021,03,0,0,30
53366003,18,18404,2021,03,0,1,17
53366003,18,18404,2021,03,0,2,24
53366003,18,18404,2021,03,1,0,35
53366003,18,18404,2021,03,1,1,80
53366003,18,18404,2021,03,1,2,46
53366003,18,18404,2021,03,2,0,34
53366003,18,18404,2021,03,2,1,64
53366003,18,18404,2021,03,2,2,41
53366004,18,18404,2021,03,0,0,106
53366004,18,18404,2021,03,0,1,33
53366004,18,18404,2021,03,0,2,52
53366004,18,18404,2021,03,1,0,42
53366004,18,18404,2021,03,1,1,55
53366004,18,18404,2021,03,1,2,44
53366004,18,18404,2021,03,2,0,59
53366004,18,18404,2021,03,2,1,49
53366004,18,18404,2021,03,2,2,46
53366009,18,18404,2021,03,0,0,14
53366009,18,18404,2021,03,1,0,26
53366009,18,18404,2021,03,1,1,15
53366009,18,18404,2021,03,1,2,17
53366009,18,18404,2021,03,2,0,22
53366009,18,18404,2021,03,2,1,12
53366009,18,18404,2021,03,2,2,15
53366013,18,18404,2021,03,0,0,43
53366013,18,18404,2021,03,0,2,14
53366013,18,18404,2021,03,1,0,11
53366013,18,18404,2021,03,2,0,19
53366019,18,18404,2021,03,0,2,10
53366022,18,18404,2021,03,0,0,33
53366022,18,18404,2021,03,0,2,10
53366022,18,18404,2021,03,1,0,14
53366022,18,18404,2021,03,1,2,10
53366022,18,18404,2021,03,2,0,19
53366022,18,18404,2021,03,2,2,10
53366023,18,18404,2021,03,0,0,197
53366023,18,18404,2021,03,0,1,215
53366023,18,18404,2021,03,0,2,237
53366023,18,18404,2021,03,1,0,74
53366023,18,18404,2021,03,1,1,98
53366023,18,18404,2021,03,1,2,94
53366023,18,18404,2021,03,2,0,105
53366023,18,18404,2021,03,2,1,128
53366023,18,18404,2021,03,2,2,131
53366031,18,18404,2021,03,0,0,24
53366041,18,18404,2021,03,0,0,10
53366041,18,18404,2021,03,0,1,16
53366104,18,18404,2021,03,0,0,148
53366104,18,18404,2021,03,0,1,419
53366104,18,18404,2021,03,0,2,317
53366104,18,18404,2021,03,1,0,107
53366104,18,18404,2021,03,1,1,343
53366104,18,18404,2021,03,1,2,255
53366104,18,18404,2021,03,2,0,118
53366104,18,18404,2021,03,2,1,362
53366104,18,18404,2021,03,2,2,271
53366105,18,18404,2021,03,0,0,1384
53366105,18,18404,2021,03,0,1,1326
53366105,18,18404,2021,03,0,2,1317
53366105,18,18404,2021,03,1,0,907
53366105,18,18404,2021,03,1,1,759
53366105,18,18404,2021,03,1,2,868
53366105,18,18404,2021,03,2,0,1030
53366105,18,18404,2021,03,2,1,905
53366105,18,18404,2021,03,2,2,984
53366106,18,18404,2021,03,0,0,54
53366106,18,18404,2021,03,0,1,32
53366106,18,18404,2021,03,0,2,41
53366106,18,18404,2021,03,1,0,53
53366106,18,18404,2021,03,1,1,35
53366106,18,18404,2021,03,1,2,49
53366106,18,18404,2021,03,2,0,53
53366106,18,18404,2021,03,2,1,34
53366106,18,18404,2021,03,2,2,47
53366107,18,18404,2021,03,0,0,17
53366107,18,18404,2021,03,0,1,27
53366107,18,18404,2021,03,0,2,14
53366114,18,18404,2021,03,0,0,530
53366114,18,18404,2021,03,0,1,560
53366114,18,18404,2021,03,0,2,552
53366114,18,18404,2021,03,1,0,610
53366114,18,18404,2021,03,1,1,648
53366114,18,18404,2021,03,1,2,624
53366114,18,18404,2021,03,2,0,589
53366114,18,18404,2021,03,2,1,625
53366114,18,18404,2021,03,2,2,605
53366115,18,18404,2021,03,0,0,571
53366115,18,18404,2021,03,0,1,616
53366115,18,18404,2021,03,0,2,635
53366115,18,18404,2021,03,1,0,395
53366115,18,18404,2021,03,1,1,874
53366115,18,18404,2021,03,1,2,668
53366115,18,18404,2021,03,2,0,440
53366115,18,18404,2021,03,2,1,807
53366115,18,18404,2021,03,2,2,659
53366116,18,18404,2021,03,0,0,32
53366116,18,18404,2021,03,0,2,24
53366124,18,18404,2021,03,0,0,545
53366124,18,18404,2021,03,0,1,460
53366124,18,18404,2021,03,0,2,484
53366124,18,18404,2021,03,1,0,120
53366124,18,18404,2021,03,1,1,464
53366124,18,18404,2021,03,1,2,294
53366124,18,18404,2021,03,2,0,230
53366124,18,18404,2021,03,2,1,463
53366124,18,18404,2021,03,2,2,343
53366125,18,18404,2021,03,0,0,55
53366125,18,18404,2021,03,0,2,41
53366125,18,18404,2021,03,1,0,40
53366125,18,18404,2021,03,1,1,16
53366125,18,18404,2021,03,1,2,30
53366125,18,18404,2021,03,2,0,44
53366125,18,18404,2021,03,2,1,14
53366125,18,18404,2021,03,2,2,33
53356769,18,18423,2021,03,0,0,620
53356769,18,18423,2021,03,0,1,519
53356769,18,18423,2021,03,0,2,565
53356769,18,18423,2021,03,1,0,464
53356769,18,18423,2021,03,1,1,467
53356769,18,18423,2021,03,1,2,476
53356769,18,18423,2021,03,2,0,504
53356769,18,18423,2021,03,2,1,481
53356769,18,18423,2021,03,2,2,499
53356779,18,18423,2021,03,0,0,489
53356779,18,18423,2021,03,0,1,692
53356779,18,18423,2021,03,0,2,626
53356779,18,18423,2021,03,1,0,298
53356779,18,18423,2021,03,1,1,641
53356779,18,18423,2021,03,1,2,506
53356779,18,18423,2021,03,2,0,348
53356779,18,18423,2021,03,2,1,654
53356779,18,18423,2021,03,2,2,537
53356789,18,18423,2021,03,0,0,67
53356789,18,18423,2021,03,0,1,44
53356789,18,18423,2021,03,0,2,44
53356789,18,18423,2021,03,1,0,19
53356789,18,18423,2021,03,1,2,19
53356789,18,18423,2021,03,2,0,31
53356789,18,18423,2021,03,2,1,18
53356789,18,18423,2021,03,2,2,26
53356799,18,18423,2021,03,0,0,47
53356799,18,18423,2021,03,0,1,32
53356799,18,18423,2021,03,0,2,33
53356799,18,18423,2021,03,1,0,40
53356799,18,18423,2021,03,1,1,40
53356799,18,18423,2021,03,1,2,42
53356799,18,18423,2021,03,2,0,42
53356799,18,18423,2021,03,2,1,38
53356799,18,18423,2021,03,2,2,40
53357709,18,18423,2021,03,0,0,332
53357709,18,18423,2021,03,0,1,138
53357709,18,18423,2021,03,0,2,177
53357709,18,18423,2021,03,1,0,286
53357709,18,18423,2021,03,1,1,244
53357709,18,18423,2021,03,1,2,233
53357709,18,18423,2021,03,2,0,298
53357709,18,18423,2021,03,2,1,216
53357709,18,18423,2021,03,2,2,219
53357719,18,18423,2021,03,0,0,204
53357719,18,18423,2021,03,0,1,104
53357719,18,18423,2021,03,0,2,205
53357719,18,18423,2021,03,1,0,177
53357719,18,18423,2021,03,1,1,214
53357719,18,18423,2021,03,1,2,197
53357719,18,18423,2021,03,2,0,184
53357719,18,18423,2021,03,2,1,186
53357719,18,18423,2021,03,2,2,199
53357729,18,18423,2021,03,0,0,113
53357729,18,18423,2021,03,0,1,99
53357729,18,18423,2021,03,0,2,93
53357729,18,18423,2021,03,1,0,475
53357729,18,18423,2021,03,1,1,124
53357729,18,18423,2021,03,1,2,254
53357729,18,18423,2021,03,2,0,382
53357729,18,18423,2021,03,2,1,118
53357729,18,18423,2021,03,2,2,212
53357738,18,18423,2021,03,0,0,121
53357738,18,18423,2021,03,0,1,56
53357738,18,18423,2021,03,0,2,107
53357738,18,18423,2021,03,1,0,139
53357738,18,18423,2021,03,1,1,105
53357738,18,18423,2021,03,1,2,123
53357738,18,18423,2021,03,2,0,135
53357738,18,18423,2021,03,2,1,93
53357738,18,18423,2021,03,2,2,119
53357739,18,18423,2021,03,0,0,266
53357739,18,18423,2021,03,0,1,251
53357739,18,18423,2021,03,0,2,232
53357739,18,18423,2021,03,1,0,258
53357739,18,18423,2021,03,1,1,336
53357739,18,18423,2021,03,1,2,285
53357739,18,18423,2021,03,2,0,260
53357739,18,18423,2021,03,2,1,314
53357739,18,18423,2021,03,2,2,271
53357748,18,18423,2021,03,0,0,248
53357748,18,18423,2021,03,0,1,106
53357748,18,18423,2021,03,0,2,122
53357748,18,18423,2021,03,1,0,426
53357748,18,18423,2021,03,1,1,101
53357748,18,18423,2021,03,1,2,263
53357748,18,18423,2021,03,2,0,380
53357748,18,18423,2021,03,2,1,102
53357748,18,18423,2021,03,2,2,227
53357749,18,18423,2021,03,1,1,11
53357758,18,18423,2021,03,0,0,14
53357759,18,18423,2021,03,0,0,13
53357759,18,18423,2021,03,1,0,40
53357759,18,18423,2021,03,1,2,25
53357759,18,18423,2021,03,2,0,33
53357759,18,18423,2021,03,2,2,19
53357767,18,18423,2021,03,0,0,21
53357767,18,18423,2021,03,0,1,55
53357767,18,18423,2021,03,0,2,71
53357767,18,18423,2021,03,1,0,27
53357767,18,18423,2021,03,1,1,27
53357767,18,18423,2021,03,1,2,30
53357767,18,18423,2021,03,2,0,25
53357767,18,18423,2021,03,2,1,34
53357767,18,18423,2021,03,2,2,40
53357786,18,18423,2021,03,0,0,28
53357786,18,18423,2021,03,0,2,12
53357786,18,18423,2021,03,1,1,36
53357786,18,18423,2021,03,1,2,17
53357786,18,18423,2021,03,2,1,27
53357786,18,18423,2021,03,2,2,16
53357787,18,18423,2021,03,0,0,402
53357787,18,18423,2021,03,0,1,353
53357787,18,18423,2021,03,0,2,361
53357787,18,18423,2021,03,1,0,337
53357787,18,18423,2021,03,1,1,346
53357787,18,18423,2021,03,1,2,338
53357787,18,18423,2021,03,2,0,354
53357787,18,18423,2021,03,2,1,348
53357787,18,18423,2021,03,2,2,344
53366050,18,18423,2021,03,0,0,74
53366050,18,18423,2021,03,0,2,17
53366050,18,18423,2021,03,2,0,23
53366060,18,18423,2021,03,0,0,29
53366060,18,18423,2021,03,0,2,13
53366060,18,18423,2021,03,1,0,46
53366060,18,18423,2021,03,1,2,17
53366060,18,18423,2021,03,2,0,42
53366060,18,18423,2021,03,2,2,16
53367005,18,18423,2021,03,1,0,29
53367005,18,18423,2021,03,1,1,32
53367005,18,18423,2021,03,1,2,34
53367005,18,18423,2021,03,2,0,22
53367005,18,18423,2021,03,2,1,24
53367005,18,18423,2021,03,2,2,26
53367008,18,18423,2021,03,0,0,31
53367008,18,18423,2021,03,0,1,90
53367008,18,18423,2021,03,0,2,60
53367008,18,18423,2021,03,2,1,23
53367008,18,18423,2021,03,2,2,19
53367009,18,18423,2021,03,0,0,174
53367009,18,18423,2021,03,0,1,262
53367009,18,18423,2021,03,0,2,179
53367009,18,18423,2021,03,1,0,99
53367009,18,18423,2021,03,1,1,369
53367009,18,18423,2021,03,1,2,206
53367009,18,18423,2021,03,2,0,119
53367009,18,18423,2021,03,2,1,342
53367009,18,18423,2021,03,2,2,199
53367010,18,18423,2021,03,1,0,29
53367010,18,18423,2021,03,1,1,14
53367010,18,18423,2021,03,1,2,15
53367010,18,18423,2021,03,2,0,22
53367010,18,18423,2021,03,2,1,10
53367010,18,18423,2021,03,2,2,11
53367014,18,18423,2021,03,0,0,60
53367014,18,18423,2021,03,0,1,290
53367014,18,18423,2021,03,0,2,229
53367014,18,18423,2021,03,1,0,29
53367014,18,18423,2021,03,1,1,310
53367014,18,18423,2021,03,1,2,143
53367014,18,18423,2021,03,2,0,37
53367014,18,18423,2021,03,2,1,305
53367014,18,18423,2021,03,2,2,165
53367015,18,18423,2021,03,0,0,366
53367015,18,18423,2021,03,0,1,385
53367015,18,18423,2021,03,0,2,404
53367015,18,18423,2021,03,1,0,352
53367015,18,18423,2021,03,1,1,454
53367015,18,18423,2021,03,1,2,409
53367015,18,18423,2021,03,2,0,355
53367015,18,18423,2021,03,2,1,436
53367015,18,18423,2021,03,2,2,408
53367017,18,18423,2021,03,1,0,10
53367018,18,18423,2021,03,0,0,332
53367018,18,18423,2021,03,0,1,459
53367018,18,18423,2021,03,0,2,388
53367018,18,18423,2021,03,1,1,310
53367018,18,18423,2021,03,1,2,110
53367018,18,18423,2021,03,2,0,89
53367018,18,18423,2021,03,2,1,348
53367018,18,18423,2021,03,2,2,182
53367019,18,18423,2021,03,0,0,480
53367019,18,18423,2021,03,0,1,452
53367019,18,18423,2021,03,0,2,485
53367019,18,18423,2021,03,1,0,89
53367019,18,18423,2021,03,1,1,409
53367019,18,18423,2021,03,1,2,237
53367019,18,18423,2021,03,2,0,190
53367019,18,18423,2021,03,2,1,420
53367019,18,18423,2021,03,2,2,301
53367024,18,18423,2021,03,0,0,91
53367024,18,18423,2021,03,0,2,30
53367024,18,18423,2021,03,1,0,72
53367024,18,18423,2021,03,1,1,32
53367024,18,18423,2021,03,1,2,47
53367024,18,18423,2021,03,2,0,77
53367024,18,18423,2021,03,2,1,23
53367024,18,18423,2021,03,2,2,43
53367025,18,18423,2021,03,0,0,598
53367025,18,18423,2021,03,0,1,276
53367025,18,18423,2021,03,0,2,443
53367025,18,18423,2021,03,1,0,812
53367025,18,18423,2021,03,1,1,331
53367025,18,18423,2021,03,1,2,598
53367025,18,18423,2021,03,2,0,757
53367025,18,18423,2021,03,2,1,317
53367025,18,18423,2021,03,2,2,558
53367026,18,18423,2021,03,0,0,135
53367026,18,18423,2021,03,0,1,161
53367026,18,18423,2021,03,0,2,114
53367026,18,18423,2021,03,1,0,109
53367026,18,18423,2021,03,1,1,94
53367026,18,18423,2021,03,1,2,97
53367026,18,18423,2021,03,2,0,116
53367026,18,18423,2021,03,2,1,111
53367026,18,18423,2021,03,2,2,102
53367027,18,18423,2021,03,0,0,294
53367027,18,18423,2021,03,0,1,412
53367027,18,18423,2021,03,0,2,372
53367027,18,18423,2021,03,1,0,135
53367027,18,18423,2021,03,1,1,230
53367027,18,18423,2021,03,1,2,213
53367027,18,18423,2021,03,2,0,176
53367027,18,18423,2021,03,2,1,277
53367027,18,18423,2021,03,2,2,254
53367028,18,18423,2021,03,1,0,18
53367028,18,18423,2021,03,1,1,97
53367028,18,18423,2021,03,1,2,43
53367028,18,18423,2021,03,2,0,15
53367028,18,18423,2021,03,2,1,72
53367028,18,18423,2021,03,2,2,33
53367029,18,18423,2021,03,0,0,211
53367029,18,18423,2021,03,0,1,244
53367029,18,18423,2021,03,0,2,197
53367029,18,18423,2021,03,1,0,48
53367029,18,18423,2021,03,1,1,147
53367029,18,18423,2021,03,1,2,89
53367029,18,18423,2021,03,2,0,90
53367029,18,18423,2021,03,2,1,172
53367029,18,18423,2021,03,2,2,117
53367030,18,18423,2021,03,1,0,17
53367030,18,18423,2021,03,1,1,13
53367030,18,18423,2021,03,1,2,11
53367030,18,18423,2021,03,2,0,15
53367030,18,18423,2021,03,2,1,10
53367030,18,18423,2021,03,2,2,10
53367031,18,18423,2021,03,1,0,18
53367031,18,18423,2021,03,1,1,14
53367031,18,18423,2021,03,1,2,13
53367031,18,18423,2021,03,2,0,14
53367031,18,18423,2021,03,2,1,11
53367031,18,18423,2021,03,2,2,11
53367034,18,18423,2021,03,0,0,13
