mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
54360130,18,18201,2021,02,0,1,378
54360130,18,18201,2021,02,0,2,377
54360130,18,18201,2021,02,1,0,377
54360130,18,18201,2021,02,1,1,360
54360130,18,18201,2021,02,1,2,378
54360130,18,18201,2021,02,2,0,378
54360130,18,18201,2021,02,2,1,366
54360130,18,18201,2021,02,2,2,378
54360131,18,18201,2021,02,0,0,667
54360131,18,18201,2021,02,0,1,155
54360131,18,18201,2021,02,0,2,371
54360131,18,18201,2021,02,1,0,571
54360131,18,18201,2021,02,1,1,183
54360131,18,18201,2021,02,1,2,325
54360131,18,18201,2021,02,2,0,606
54360131,18,18201,2021,02,2,1,173
54360131,18,18201,2021,02,2,2,341
54360132,18,18201,2021,02,0,0,167
54360132,18,18201,2021,02,0,1,40
54360132,18,18201,2021,02,0,2,90
54360132,18,18201,2021,02,1,0,91
54360132,18,18201,2021,02,1,1,52
54360132,18,18201,2021,02,1,2,73
54360132,18,18201,2021,02,2,0,118
54360132,18,18201,2021,02,2,1,48
54360132,18,18201,2021,02,2,2,79
54360133,18,18201,2021,02,1,0,126
54360133,18,18201,2021,02,1,1,38
54360133,18,18201,2021,02,1,2,63
54360133,18,18201,2021,02,2,0,82
54360133,18,18201,2021,02,2,1,25
54360133,18,18201,2021,02,2,2,42
54360134,18,18201,2021,02,0,0,376
54360134,18,18201,2021,02,0,1,620
54360134,18,18201,2021,02,0,2,558
54360134,18,18201,2021,02,1,0,188
54360134,18,18201,2021,02,1,1,484
54360134,18,18201,2021,02,1,2,397
54360134,18,18201,2021,02,2,0,255
54360134,18,18201,2021,02,2,1,532
54360134,18,18201,2021,02,2,2,455
54360135,18,18201,2021,02,0,0,424
54360135,18,18201,2021,02,0,1,690
54360135,18,18201,2021,02,0,2,554
54360135,18,18201,2021,02,1,0,220
54360135,18,18201,2021,02,1,1,782
54360135,18,18201,2021,02,1,2,469
54360135,18,18201,2021,02,2,0,293
54360135,18,18201,2021,02,2,1,749
54360135,18,18201,2021,02,2,2,499
54360136,18,18201,2021,02,0,0,2539
54360136,18,18201,2021,02,0,1,2696
54360136,18,18201,2021,02,0,2,2618
54360136,18,18201,2021,02,1,0,2197
54360136,18,18201,2021,02,1,1,2473
54360136,18,18201,2021,02,1,2,2277
54360136,18,18201,2021,02,2,0,2319
54360136,18,18201,2021,02,2,1,2553
54360136,18,18201,2021,02,2,2,2399
54360137,18,18201,2021,02,0,0,1553
54360137,18,18201,2021,02,0,1,1389
54360137,18,18201,2021,02,0,2,1416
54360137,18,18201,2021,02,1,0,1262
54360137,18,18201,2021,02,1,1,1065
54360137,18,18201,2021,02,1,2,1187
54360137,18,18201,2021,02,2,0,1366
54360137,18,18201,2021,02,2,1,1180
54360137,18,18201,2021,02,2,2,1269
54360138,18,18201,2021,02,0,0,791
54360138,18,18201,2021,02,0,1,674
54360138,18,18201,2021,02,0,2,717
54360138,18,18201,2021,02,1,0,619
54360138,18,18201,2021,02,1,1,624
54360138,18,18201,2021,02,1,2,684
54360138,18,18201,2021,02,2,0,681
54360138,18,18201,2021,02,2,1,642
54360138,18,18201,2021,02,2,2,696
54360139,18,18201,2021,02,0,0,222
54360139,18,18201,2021,02,0,1,224
54360139,18,18201,2021,02,0,2,218
54360139,18,18201,2021,02,1,0,140
54360139,18,18201,2021,02,1,1,66
54360139,18,18201,2021,02,1,2,105
54360139,18,18201,2021,02,2,0,170
54360139,18,18201,2021,02,2,1,122
54360139,18,18201,2021,02,2,2,145
54360140,18,18201,2021,02,1,0,17
54360140,18,18201,2021,02,1,1,11
54360140,18,18201,2021,02,1,2,15
54360140,18,18201,2021,02,2,0,13
54360140,18,18201,2021,02,2,2,11
54360141,18,18201,2021,02,0,0,175
54360141,18,18201,2021,02,0,1,281
54360141,18,18201,2021,02,0,2,243
54360141,18,18201,2021,02,1,0,231
54360141,18,18201,2021,02,1,1,222
54360141,18,18201,2021,02,1,2,222
54360141,18,18201,2021,02,2,0,211
54360141,18,18201,2021,02,2,1,243
54360141,18,18201,2021,02,2,2,229
54360142,18,18201,2021,02,0,0,454
54360142,18,18201,2021,02,0,1,420
54360142,18,18201,2021,02,0,2,413
54360142,18,18201,2021,02,1,0,373
54360142,18,18201,2021,02,1,1,391
54360142,18,18201,2021,02,1,2,368
54360142,18,18201,2021,02,2,0,402
54360142,18,18201,2021,02,2,1,401
54360142,18,18201,2021,02,2,2,384
54360143,18,18201,2021,02,0,0,773
54360143,18,18201,2021,02,0,1,1235
54360143,18,18201,2021,02,0,2,1074
54360143,18,18201,2021,02,1,0,447
54360143,18,18201,2021,02,1,1,1171
54360143,18,18201,2021,02,1,2,819
54360143,18,18201,2021,02,2,0,563
54360143,18,18201,2021,02,2,1,1194
54360143,18,18201,2021,02,2,2,910
54360144,18,18201,2021,02,0,0,1456
54360144,18,18201,2021,02,0,1,1719
54360144,18,18201,2021,02,0,2,1607
54360144,18,18201,2021,02,1,0,1092
54360144,18,18201,2021,02,1,1,1607
54360144,18,18201,2021,02,1,2,1423
54360144,18,18201,2021,02,2,0,1222
54360144,18,18201,2021,02,2,1,1647
54360144,18,18201,2021,02,2,2,1489
54360145,18,18201,2021,02,0,0,3764
54360145,18,18201,2021,02,0,1,3596
54360145,18,18201,2021,02,0,2,3647
54360145,18,18201,2021,02,1,0,3269
54360145,18,18201,2021,02,1,1,3610
54360145,18,18201,2021,02,1,2,3404
54360145,18,18201,2021,02,2,0,3446
54360145,18,18201,2021,02,2,1,3605
54360145,18,18201,2021,02,2,2,3491
54360146,18,18201,2021,02,0,0,5914
54360146,18,18201,2021,02,0,1,4770
54360146,18,18201,2021,02,0,2,5242
54360146,18,18201,2021,02,1,0,4717
54360146,18,18201,2021,02,1,1,4374
54360146,18,18201,2021,02,1,2,4347
54360146,18,18201,2021,02,2,0,5144
54360146,18,18201,2021,02,2,1,4515
54360146,18,18201,2021,02,2,2,4667
54360147,18,18201,2021,02,0,0,3264
54360147,18,18201,2021,02,0,1,2570
54360147,18,18201,2021,02,0,2,2916
54360147,18,18201,2021,02,1,0,5067
54360147,18,18201,2021,02,1,1,2698
54360147,18,18201,2021,02,1,2,3904
54360147,18,18201,2021,02,2,0,4423
54360147,18,18201,2021,02,2,1,2653
54360147,18,18201,2021,02,2,2,3551
54360148,18,18201,2021,02,0,0,4640
54360148,18,18201,2021,02,0,1,2027
54360148,18,18201,2021,02,0,2,2971
54360148,18,18201,2021,02,1,0,5265
54360148,18,18201,2021,02,1,1,2531
54360148,18,18201,2021,02,1,2,3624
54360148,18,18201,2021,02,2,0,5042
54360148,18,18201,2021,02,2,1,2351
54360148,18,18201,2021,02,2,2,3391
54360149,18,18201,2021,02,0,0,650
54360149,18,18201,2021,02,0,1,517
54360149,18,18201,2021,02,0,2,495
54360149,18,18201,2021,02,1,0,379
54360149,18,18201,2021,02,1,1,390
54360149,18,18201,2021,02,1,2,348
54360149,18,18201,2021,02,2,0,476
54360149,18,18201,2021,02,2,1,435
54360149,18,18201,2021,02,2,2,401
54360151,18,18201,2021,02,0,0,26
54360151,18,18201,2021,02,2,0,13
54360152,18,18201,2021,02,0,0,568
54360152,18,18201,2021,02,0,1,432
54360152,18,18201,2021,02,0,2,461
54360152,18,18201,2021,02,1,0,332
54360152,18,18201,2021,02,1,1,444
54360152,18,18201,2021,02,1,2,367
54360152,18,18201,2021,02,2,0,417
54360152,18,18201,2021,02,2,1,439
54360152,18,18201,2021,02,2,2,401
54360153,18,18201,2021,02,0,0,69
54360153,18,18201,2021,02,0,1,25
54360153,18,18201,2021,02,0,2,55
54360153,18,18201,2021,02,1,0,28
54360153,18,18201,2021,02,1,1,12
54360153,18,18201,2021,02,1,2,24
54360153,18,18201,2021,02,2,0,43
54360153,18,18201,2021,02,2,1,17
54360153,18,18201,2021,02,2,2,35
54360154,18,18201,2021,02,0,0,3439
54360154,18,18201,2021,02,0,1,3460
54360154,18,18201,2021,02,0,2,3403
54360154,18,18201,2021,02,1,0,2876
54360154,18,18201,2021,02,1,1,2860
54360154,18,18201,2021,02,1,2,2985
54360154,18,18201,2021,02,2,0,3077
54360154,18,18201,2021,02,2,1,3074
54360154,18,18201,2021,02,2,2,3134
54360155,18,18201,2021,02,0,0,2449
54360155,18,18201,2021,02,0,1,3088
54360155,18,18201,2021,02,0,2,2913
54360155,18,18201,2021,02,1,0,1430
54360155,18,18201,2021,02,1,1,2777
54360155,18,18201,2021,02,1,2,2151
54360155,18,18201,2021,02,2,0,1794
54360155,18,18201,2021,02,2,1,2888
54360155,18,18201,2021,02,2,2,2423
54360156,18,18201,2021,02,0,0,1940
54360156,18,18201,2021,02,0,1,2167
54360156,18,18201,2021,02,0,2,2092
54360156,18,18201,2021,02,1,0,2897
54360156,18,18201,2021,02,1,1,2793
54360156,18,18201,2021,02,1,2,2761
54360156,18,18201,2021,02,2,0,2555
54360156,18,18201,2021,02,2,1,2570
54360156,18,18201,2021,02,2,2,2522
54360157,18,18201,2021,02,0,0,4617
54360157,18,18201,2021,02,0,1,5712
54360157,18,18201,2021,02,0,2,5280
54360157,18,18201,2021,02,1,0,6353
54360157,18,18201,2021,02,1,1,6240
54360157,18,18201,2021,02,1,2,6211
54360157,18,18201,2021,02,2,0,5733
54360157,18,18201,2021,02,2,1,6052
54360157,18,18201,2021,02,2,2,5879
54360158,18,18201,2021,02,0,0,6355
54360158,18,18201,2021,02,0,1,5923
54360158,18,18201,2021,02,0,2,5920
54360158,18,18201,2021,02,1,0,5179
54360158,18,18201,2021,02,1,1,5703
54360158,18,18201,2021,02,1,2,5597
54360158,18,18201,2021,02,2,0,5599
54360158,18,18201,2021,02,2,1,5782
54360158,18,18201,2021,02,2,2,5712
54360159,18,18201,2021,02,0,0,3332
54360159,18,18201,2021,02,0,1,3805
54360159,18,18201,2021,02,0,2,3580
54360159,18,18201,2021,02,1,0,3487
54360159,18,18201,2021,02,1,1,3682
54360159,18,18201,2021,02,1,2,3540
54360159,18,18201,2021,02,2,0,3432
54360159,18,18201,2021,02,2,1,3726
54360159,18,18201,2021,02,2,2,3555
54360160,18,18201,2021,02,0,0,947
54360160,18,18201,2021,02,0,1,1306
54360160,18,18201,2021,02,0,2,1170
54360160,18,18201,2021,02,1,0,788
54360160,18,18201,2021,02,1,1,1426
54360160,18,18201,2021,02,1,2,1159
54360160,18,18201,2021,02,2,0,845
54360160,18,18201,2021,02,2,1,1383
54360160,18,18201,2021,02,2,2,1163
54360161,18,18201,2021,02,0,2,32
54360161,18,18201,2021,02,1,1,10
54360161,18,18201,2021,02,1,2,19
54360161,18,18201,2021,02,2,2,24
54360162,18,18201,2021,02,0,0,52
54360162,18,18201,2021,02,0,1,10
54360162,18,18201,2021,02,0,2,25
54360162,18,18201,2021,02,1,0,36
54360162,18,18201,2021,02,1,1,32
54360162,18,18201,2021,02,1,2,37
54360162,18,18201,2021,02,2,0,42
54360162,18,18201,2021,02,2,1,24
54360162,18,18201,2021,02,2,2,33
54360163,18,18201,2021,02,0,0,551
54360163,18,18201,2021,02,0,1,298
54360163,18,18201,2021,02,0,2,394
54360163,18,18201,2021,02,1,0,245
54360163,18,18201,2021,02,1,1,149
54360163,18,18201,2021,02,1,2,231
54360163,18,18201,2021,02,2,0,354
54360163,18,18201,2021,02,2,1,202
54360163,18,18201,2021,02,2,2,289
54360164,18,18201,2021,02,0,0,4729
54360164,18,18201,2021,02,0,1,3767
54360164,18,18201,2021,02,0,2,4163
54360164,18,18201,2021,02,1,0,3155
54360164,18,18201,2021,02,1,1,3971
54360164,18,18201,2021,02,1,2,3512
54360164,18,18201,2021,02,2,0,3717
54360164,18,18201,2021,02,2,1,3898
54360164,18,18201,2021,02,2,2,3744
54360165,18,18201,2021,02,0,0,4109
54360165,18,18201,2021,02,0,1,3681
54360165,18,18201,2021,02,0,2,3770
54360165,18,18201,2021,02,1,0,2984
54360165,18,18201,2021,02,1,1,3621
54360165,18,18201,2021,02,1,2,3222
54360165,18,18201,2021,02,2,0,3385
54360165,18,18201,2021,02,2,1,3642
54360165,18,18201,2021,02,2,2,3417
54360166,18,18201,2021,02,0,0,2641
54360166,18,18201,2021,02,0,1,2512
54360166,18,18201,2021,02,0,2,2545
54360166,18,18201,2021,02,1,0,1381
54360166,18,18201,2021,02,1,1,2067
54360166,18,18201,2021,02,1,2,1817
54360166,18,18201,2021,02,2,0,1831
54360166,18,18201,2021,02,2,1,2226
54360166,18,18201,2021,02,2,2,2077
54360167,18,18201,2021,02,0,0,4271
54360167,18,18201,2021,02,0,1,5089
54360167,18,18201,2021,02,0,2,4693
54360167,18,18201,2021,02,1,0,6797
54360167,18,18201,2021,02,1,1,5558
54360167,18,18201,2021,02,1,2,6063
54360167,18,18201,2021,02,2,0,5895
54360167,18,18201,2021,02,2,1,5391
54360167,18,18201,2021,02,2,2,5574
54360168,18,18201,2021,02,0,0,3962
54360168,18,18201,2021,02,0,1,4647
54360168,18,18201,2021,02,0,2,4590
54360168,18,18201,2021,02,1,0,3416
54360168,18,18201,2021,02,1,1,4926
54360168,18,18201,2021,02,1,2,4440
54360168,18,18201,2021,02,2,0,3611
54360168,18,18201,2021,02,2,1,4826
54360168,18,18201,2021,02,2,2,4494
54360169,18,18201,2021,02,0,0,7098
54360169,18,18201,2021,02,0,1,6398
54360169,18,18201,2021,02,0,2,6616
54360169,18,18201,2021,02,1,0,8431
54360169,18,18201,2021,02,1,1,6610
54360169,18,18201,2021,02,1,2,7358
54360169,18,18201,2021,02,2,0,7955
54360169,18,18201,2021,02,2,1,6535
54360169,18,18201,2021,02,2,2,7093
54360170,18,18201,2021,02,0,0,500
54360170,18,18201,2021,02,0,1,941
54360170,18,18201,2021,02,0,2,784
54360170,18,18201,2021,02,1,0,200
54360170,18,18201,2021,02,1,1,767
54360170,18,18201,2021,02,1,2,532
54360170,18,18201,2021,02,2,0,307
54360170,18,18201,2021,02,2,1,829
54360170,18,18201,2021,02,2,2,622
54360171,18,18201,2021,02,0,0,21
54360171,18,18201,2021,02,0,1,43
54360171,18,18201,2021,02,0,2,27
54360171,18,18201,2021,02,1,0,21
54360171,18,18201,2021,02,1,1,24
54360171,18,18201,2021,02,1,2,24
54360171,18,18201,2021,02,2,0,21
54360171,18,18201,2021,02,2,1,31
54360171,18,18201,2021,02,2,2,25
54360172,18,18201,2021,02,0,0,300
54360172,18,18201,2021,02,0,1,324
54360172,18,18201,2021,02,0,2,319
54360172,18,18201,2021,02,1,0,185
54360172,18,18201,2021,02,1,1,305
54360172,18,18201,2021,02,1,2,235
54360172,18,18201,2021,02,2,0,226
54360172,18,18201,2021,02,2,1,311
54360172,18,18201,2021,02,2,2,265
54360173,18,18201,2021,02,0,0,227
54360173,18,18201,2021,02,0,1,172
54360173,18,18201,2021,02,0,2,196
54360173,18,18201,2021,02,1,0,155
54360173,18,18201,2021,02,1,1,331
54360173,18,18201,2021,02,1,2,200
54360173,18,18201,2021,02,2,0,181
54360173,18,18201,2021,02,2,1,274
54360173,18,18201,2021,02,2,2,199
54360174,18,18201,2021,02,0,0,3660
54360174,18,18201,2021,02,0,1,3037
54360174,18,18201,2021,02,0,2,3234
54360174,18,18201,2021,02,1,0,2747
54360174,18,18201,2021,02,1,1,2746
54360174,18,18201,2021,02,1,2,2775
54360174,18,18201,2021,02,2,0,3073
54360174,18,18201,2021,02,2,1,2850
54360174,18,18201,2021,02,2,2,2939
54360175,18,18201,2021,02,0,0,3101
54360175,18,18201,2021,02,0,1,2930
54360175,18,18201,2021,02,0,2,3102
54360175,18,18201,2021,02,1,0,3277
54360175,18,18201,2021,02,1,1,2884
54360175,18,18201,2021,02,1,2,3191
54360175,18,18201,2021,02,2,0,3214
54360175,18,18201,2021,02,2,1,2900
54360175,18,18201,2021,02,2,2,3159
54360176,18,18201,2021,02,0,0,4433
54360176,18,18201,2021,02,0,1,5851
54360176,18,18201,2021,02,0,2,5343
54360176,18,18201,2021,02,1,0,3884
54360176,18,18201,2021,02,1,1,5732
54360176,18,18201,2021,02,1,2,4970
54360176,18,18201,2021,02,2,0,4081
54360176,18,18201,2021,02,2,1,5775
54360176,18,18201,2021,02,2,2,5103
54360177,18,18201,2021,02,0,0,11807
54360177,18,18201,2021,02,0,1,9061
54360177,18,18201,2021,02,0,2,10291
54360177,18,18201,2021,02,1,0,29194
54360177,18,18201,2021,02,1,1,11182
54360177,18,18201,2021,02,1,2,20110
54360177,18,18201,2021,02,2,0,22984
54360177,18,18201,2021,02,2,1,10425
54360177,18,18201,2021,02,2,2,16603
54360178,18,18201,2021,02,0,0,5314
54360178,18,18201,2021,02,0,1,5868
54360178,18,18201,2021,02,0,2,5619
54360178,18,18201,2021,02,1,0,7516
54360178,18,18201,2021,02,1,1,6102
54360178,18,18201,2021,02,1,2,6805
54360178,18,18201,2021,02,2,0,6729
54360178,18,18201,2021,02,2,1,6018
54360178,18,18201,2021,02,2,2,6382
54360179,18,18201,2021,02,0,0,5306
54360179,18,18201,2021,02,0,1,3722
54360179,18,18201,2021,02,0,2,4434
54360179,18,18201,2021,02,1,0,4928
54360179,18,18201,2021,02,1,1,3742
54360179,18,18201,2021,02,1,2,4451
54360179,18,18201,2021,02,2,0,5063
54360179,18,18201,2021,02,2,1,3735
54360179,18,18201,2021,02,2,2,4445
54360183,18,18201,2021,02,0,0,34
54360183,18,18201,2021,02,0,1,25
54360183,18,18201,2021,02,0,2,29
54360183,18,18201,2021,02,1,0,35
54360183,18,18201,2021,02,1,2,21
54360183,18,18201,2021,02,2,0,35
54360183,18,18201,2021,02,2,1,11
54360183,18,18201,2021,02,2,2,24
54360184,18,18201,2021,02,0,0,889
54360184,18,18201,2021,02,0,1,432
54360184,18,18201,2021,02,0,2,656
54360184,18,18201,2021,02,1,0,966
54360184,18,18201,2021,02,1,1,581
54360184,18,18201,2021,02,1,2,817
54360184,18,18201,2021,02,2,0,939
54360184,18,18201,2021,02,2,1,528
54360184,18,18201,2021,02,2,2,759
54360185,18,18201,2021,02,0,0,3486
54360185,18,18201,2021,02,0,1,3587
54360185,18,18201,2021,02,0,2,3557
54360185,18,18201,2021,02,1,0,4758
54360185,18,18201,2021,02,1,1,3668
54360185,18,18201,2021,02,1,2,4168
54360185,18,18201,2021,02,2,0,4304
54360185,18,18201,2021,02,2,1,3639
54360185,18,18201,2021,02,2,2,3950
54360186,18,18201,2021,02,0,0,5673
54360186,18,18201,2021,02,0,1,7066
54360186,18,18201,2021,02,0,2,6409
54360186,18,18201,2021,02,1,0,5093
54360186,18,18201,2021,02,1,1,6582
54360186,18,18201,2021,02,1,2,5766
54360186,18,18201,2021,02,2,0,5300
54360186,18,18201,2021,02,2,1,6754
54360186,18,18201,2021,02,2,2,5996
54360187,18,18201,2021,02,0,0,7271
54360187,18,18201,2021,02,0,1,6962
54360187,18,18201,2021,02,0,2,7187
54360187,18,18201,2021,02,1,0,12587
54360187,18,18201,2021,02,1,1,7832
54360187,18,18201,2021,02,1,2,10035
54360187,18,18201,2021,02,2,0,10688
54360187,18,18201,2021,02,2,1,7521
54360187,18,18201,2021,02,2,2,9018
54360188,18,18201,2021,02,0,0,6685
54360188,18,18201,2021,02,0,1,7114
54360188,18,18201,2021,02,0,2,6931
54360188,18,18201,2021,02,1,0,7641
54360188,18,18201,2021,02,1,1,7860
54360188,18,18201,2021,02,1,2,7827
54360188,18,18201,2021,02,2,0,7300
54360188,18,18201,2021,02,2,1,7593
54360188,18,18201,2021,02,2,2,7507
54360189,18,18201,2021,02,0,0,8322
54360189,18,18201,2021,02,0,1,7756
54360189,18,18201,2021,02,0,2,7900
54360189,18,18201,2021,02,1,0,9537
54360189,18,18201,2021,02,1,1,8200
54360189,18,18201,2021,02,1,2,8809
54360189,18,18201,2021,02,2,0,9103
54360189,18,18201,2021,02,2,1,8042
54360189,18,18201,2021,02,2,2,8484
54360194,18,18201,2021,02,0,0,19
54360194,18,18201,2021,02,0,2,17
54360194,18,18201,2021,02,2,0,11
54360194,18,18201,2021,02,2,2,11
54360195,18,18201,2021,02,0,0,3751
54360195,18,18201,2021,02,0,1,4056
54360195,18,18201,2021,02,0,2,3922
54360195,18,18201,2021,02,1,0,2888
54360195,18,18201,2021,02,1,1,4007
54360195,18,18201,2021,02,1,2,3475
54360195,18,18201,2021,02,2,0,3196
54360195,18,18201,2021,02,2,1,4025
54360195,18,18201,2021,02,2,2,3635
54360196,18,18201,2021,02,0,0,4135
54360196,18,18201,2021,02,0,1,4384
54360196,18,18201,2021,02,0,2,4289
54360196,18,18201,2021,02,1,0,5243
54360196,18,18201,2021,02,1,1,4679
54360196,18,18201,2021,02,1,2,4801
54360196,18,18201,2021,02,2,0,4847
54360196,18,18201,2021,02,2,1,4573
54360196,18,18201,2021,02,2,2,4618
54360197,18,18201,2021,02,0,0,5813
54360197,18,18201,2021,02,0,1,6710
54360197,18,18201,2021,02,0,2,6252
54360197,18,18201,2021,02,1,0,4857
54360197,18,18201,2021,02,1,1,6417
54360197,18,18201,2021,02,1,2,5534
54360197,18,18201,2021,02,2,0,5198
54360197,18,18201,2021,02,2,1,6522
54360197,18,18201,2021,02,2,2,5790
54360198,18,18201,2021,02,0,0,3909
54360198,18,18201,2021,02,0,1,3938
54360198,18,18201,2021,02,0,2,3938
54360198,18,18201,2021,02,1,0,4734
54360198,18,18201,2021,02,1,1,3814
54360198,18,18201,2021,02,1,2,4135
54360198,18,18201,2021,02,2,0,4439
54360198,18,18201,2021,02,2,1,3858
54360198,18,18201,2021,02,2,2,4065
54360199,18,18201,2021,02,0,0,4977
54360199,18,18201,2021,02,0,1,4824
54360199,18,18201,2021,02,0,2,4923
54360199,18,18201,2021,02,1,0,4400
54360199,18,18201,2021,02,1,1,5006
54360199,18,18201,2021,02,1,2,4672
54360199,18,18201,2021,02,2,0,4606
54360199,18,18201,2021,02,2,1,4941
54360199,18,18201,2021,02,2,2,4762
54360200,18,18201,2021,02,0,0,389
54360200,18,18201,2021,02,0,1,543
54360200,18,18201,2021,02,0,2,505
54360200,18,18201,2021,02,1,0,343
54360200,18,18201,2021,02,1,1,589
54360200,18,18201,2021,02,1,2,516
54360200,18,18201,2021,02,2,0,359
54360200,18,18201,2021,02,2,1,572
54360200,18,18201,2021,02,2,2,512
54360201,18,18201,2021,02,0,0,451
54360201,18,18201,2021,02,0,1,546
54360201,18,18201,2021,02,0,2,504
54360201,18,18201,2021,02,1,0,220
54360201,18,18201,2021,02,1,1,432
54360201,18,18201,2021,02,1,2,341
54360201,18,18201,2021,02,2,0,302
54360201,18,18201,2021,02,2,1,473
54360201,18,18201,2021,02,2,2,399
54360202,18,18201,2021,02,1,0,14
54360202,18,18201,2021,02,2,0,10
54360203,18,18201,2021,02,0,0,51
54360203,18,18201,2021,02,0,2,14
54360203,18,18201,2021,02,1,0,28
54360203,18,18201,2021,02,1,2,10
54360203,18,18201,2021,02,2,0,36
54360203,18,18201,2021,02,2,2,12
54360205,18,18201,2021,02,0,0,103
54360205,18,18201,2021,02,0,1,115
54360205,18,18201,2021,02,0,2,110
54360205,18,18201,2021,02,1,0,41
54360205,18,18201,2021,02,1,1,33
54360205,18,18201,2021,02,1,2,56
54360205,18,18201,2021,02,2,0,63
54360205,18,18201,2021,02,2,1,62
54360205,18,18201,2021,02,2,2,76
54360208,18,18201,2021,02,0,0,202
54360208,18,18201,2021,02,0,1,55
54360208,18,18201,2021,02,0,2,104
54360208,18,18201,2021,02,1,0,144
54360208,18,18201,2021,02,1,1,60
54360208,18,18201,2021,02,1,2,99
54360208,18,18201,2021,02,2,0,164
54360208,18,18201,2021,02,2,1,58
54360208,18,18201,2021,02,2,2,101
54360209,18,18201,2021,02,0,0,14
54360209,18,18201,2021,02,1,0,49
54360209,18,18201,2021,02,1,1,10
54360209,18,18201,2021,02,1,2,30
54360209,18,18201,2021,02,2,0,36
54360209,18,18201,2021,02,2,2,22
54360210,18,18201,2021,02,0,0,76
54360210,18,18201,2021,02,0,1,58
54360210,18,18201,2021,02,0,2,63
54360210,18,18201,2021,02,1,0,88
54360210,18,18201,2021,02,1,1,13
54360210,18,18201,2021,02,1,2,37
54360210,18,18201,2021,02,2,0,84
54360210,18,18201,2021,02,2,1,29
54360210,18,18201,2021,02,2,2,46
54360211,18,18201,2021,02,0,0,158
54360211,18,18201,2021,02,0,1,231
54360211,18,18201,2021,02,0,2,226
54360211,18,18201,2021,02,1,0,195
54360211,18,18201,2021,02,1,1,299
54360211,18,18201,2021,02,1,2,222
54360211,18,18201,2021,02,2,0,182
54360211,18,18201,2021,02,2,1,275
54360211,18,18201,2021,02,2,2,224
54360212,18,18201,2021,02,0,0,331
54360212,18,18201,2021,02,0,1,388
54360212,18,18201,2021,02,0,2,385
54360212,18,18201,2021,02,1,0,210
54360212,18,18201,2021,02,1,1,220
54360212,18,18201,2021,02,1,2,216
54360212,18,18201,2021,02,2,0,253
54360212,18,18201,2021,02,2,1,280
54360212,18,18201,2021,02,2,2,277
54360213,18,18201,2021,02,0,0,233
54360213,18,18201,2021,02,0,1,141
54360213,18,18201,2021,02,0,2,207
54360213,18,18201,2021,02,1,0,379
54360213,18,18201,2021,02,1,1,126
54360213,18,18201,2021,02,1,2,294
54360213,18,18201,2021,02,2,0,327
54360213,18,18201,2021,02,2,1,132
54360213,18,18201,2021,02,2,2,263
54360214,18,18201,2021,02,0,0,114
54360214,18,18201,2021,02,0,1,54
54360214,18,18201,2021,02,0,2,65
54360214,18,18201,2021,02,1,0,147
54360214,18,18201,2021,02,1,1,46
54360214,18,18201,2021,02,1,2,93
54360214,18,18201,2021,02,2,0,135
54360214,18,18201,2021,02,2,1,49
54360214,18,18201,2021,02,2,2,83
54360215,18,18201,2021,02,0,0,114
54360215,18,18201,2021,02,0,1,223
54360215,18,18201,2021,02,0,2,164
