mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
54360128,18,18201,2021,11,1,2,172
54360128,18,18201,2021,11,2,0,183
54360128,18,18201,2021,11,2,1,112
54360128,18,18201,2021,11,2,2,158
54360129,18,18201,2021,11,0,0,272
54360129,18,18201,2021,11,0,1,102
54360129,18,18201,2021,11,0,2,165
54360129,18,18201,2021,11,1,0,840
54360129,18,18201,2021,11,1,1,280
54360129,18,18201,2021,11,1,2,503
54360129,18,18201,2021,11,2,0,651
54360129,18,18201,2021,11,2,1,220
54360129,18,18201,2021,11,2,2,390
54360130,18,18201,2021,11,0,0,616
54360130,18,18201,2021,11,0,1,443
54360130,18,18201,2021,11,0,2,507
54360130,18,18201,2021,11,1,0,570
54360130,18,18201,2021,11,1,1,450
54360130,18,18201,2021,11,1,2,502
54360130,18,18201,2021,11,2,0,585
54360130,18,18201,2021,11,2,1,448
54360130,18,18201,2021,11,2,2,504
54360131,18,18201,2021,11,0,0,590
54360131,18,18201,2021,11,0,1,153
54360131,18,18201,2021,11,0,2,331
54360131,18,18201,2021,11,1,0,523
54360131,18,18201,2021,11,1,1,150
54360131,18,18201,2021,11,1,2,271
54360131,18,18201,2021,11,2,0,545
54360131,18,18201,2021,11,2,1,151
54360131,18,18201,2021,11,2,2,291
54360132,18,18201,2021,11,0,0,171
54360132,18,18201,2021,11,0,1,70
54360132,18,18201,2021,11,0,2,91
54360132,18,18201,2021,11,1,0,217
54360132,18,18201,2021,11,1,1,61
54360132,18,18201,2021,11,1,2,133
54360132,18,18201,2021,11,2,0,202
54360132,18,18201,2021,11,2,1,64
54360132,18,18201,2021,11,2,2,119
54360133,18,18201,2021,11,1,0,246
54360133,18,18201,2021,11,1,2,103
54360133,18,18201,2021,11,2,0,166
54360133,18,18201,2021,11,2,2,69
54360134,18,18201,2021,11,0,0,592
54360134,18,18201,2021,11,0,1,283
54360134,18,18201,2021,11,0,2,453
54360134,18,18201,2021,11,1,0,631
54360134,18,18201,2021,11,1,1,185
54360134,18,18201,2021,11,1,2,441
54360134,18,18201,2021,11,2,0,618
54360134,18,18201,2021,11,2,1,218
54360134,18,18201,2021,11,2,2,445
54360135,18,18201,2021,11,0,0,245
54360135,18,18201,2021,11,0,1,619
54360135,18,18201,2021,11,0,2,453
54360135,18,18201,2021,11,1,0,223
54360135,18,18201,2021,11,1,1,566
54360135,18,18201,2021,11,1,2,380
54360135,18,18201,2021,11,2,0,230
54360135,18,18201,2021,11,2,1,584
54360135,18,18201,2021,11,2,2,405
54360136,18,18201,2021,11,0,0,2192
54360136,18,18201,2021,11,0,1,2199
54360136,18,18201,2021,11,0,2,2182
54360136,18,18201,2021,11,1,0,1999
54360136,18,18201,2021,11,1,1,2245
54360136,18,18201,2021,11,1,2,2041
54360136,18,18201,2021,11,2,0,2063
54360136,18,18201,2021,11,2,1,2230
54360136,18,18201,2021,11,2,2,2088
54360137,18,18201,2021,11,0,0,1477
54360137,18,18201,2021,11,0,1,1693
54360137,18,18201,2021,11,0,2,1616
54360137,18,18201,2021,11,1,0,1474
54360137,18,18201,2021,11,1,1,1743
54360137,18,18201,2021,11,1,2,1597
54360137,18,18201,2021,11,2,0,1475
54360137,18,18201,2021,11,2,1,1727
54360137,18,18201,2021,11,2,2,1603
54360138,18,18201,2021,11,0,0,1032
54360138,18,18201,2021,11,0,1,758
54360138,18,18201,2021,11,0,2,892
54360138,18,18201,2021,11,1,0,510
54360138,18,18201,2021,11,1,1,724
54360138,18,18201,2021,11,1,2,678
54360138,18,18201,2021,11,2,0,684
54360138,18,18201,2021,11,2,1,735
54360138,18,18201,2021,11,2,2,750
54360139,18,18201,2021,11,0,0,297
54360139,18,18201,2021,11,0,1,334
54360139,18,18201,2021,11,0,2,314
54360139,18,18201,2021,11,1,0,121
54360139,18,18201,2021,11,1,1,52
54360139,18,18201,2021,11,1,2,97
54360139,18,18201,2021,11,2,0,180
54360139,18,18201,2021,11,2,1,146
54360139,18,18201,2021,11,2,2,169
54360140,18,18201,2021,11,0,0,77
54360140,18,18201,2021,11,0,2,40
54360140,18,18201,2021,11,1,0,14
54360140,18,18201,2021,11,1,1,12
54360140,18,18201,2021,11,1,2,11
54360140,18,18201,2021,11,2,0,35
54360140,18,18201,2021,11,2,2,21
54360141,18,18201,2021,11,0,0,146
54360141,18,18201,2021,11,0,1,283
54360141,18,18201,2021,11,0,2,233
54360141,18,18201,2021,11,1,0,141
54360141,18,18201,2021,11,1,1,232
54360141,18,18201,2021,11,1,2,182
54360141,18,18201,2021,11,2,0,142
54360141,18,18201,2021,11,2,1,249
54360141,18,18201,2021,11,2,2,199
54360142,18,18201,2021,11,0,0,325
54360142,18,18201,2021,11,0,1,398
54360142,18,18201,2021,11,0,2,343
54360142,18,18201,2021,11,1,0,544
54360142,18,18201,2021,11,1,1,268
54360142,18,18201,2021,11,1,2,402
54360142,18,18201,2021,11,2,0,471
54360142,18,18201,2021,11,2,1,311
54360142,18,18201,2021,11,2,2,382
54360143,18,18201,2021,11,0,0,546
54360143,18,18201,2021,11,0,1,996
54360143,18,18201,2021,11,0,2,772
54360143,18,18201,2021,11,1,0,310
54360143,18,18201,2021,11,1,1,941
54360143,18,18201,2021,11,1,2,589
54360143,18,18201,2021,11,2,0,388
54360143,18,18201,2021,11,2,1,959
54360143,18,18201,2021,11,2,2,650
54360144,18,18201,2021,11,0,0,996
54360144,18,18201,2021,11,0,1,1226
54360144,18,18201,2021,11,0,2,1174
54360144,18,18201,2021,11,1,0,799
54360144,18,18201,2021,11,1,1,1257
54360144,18,18201,2021,11,1,2,1049
54360144,18,18201,2021,11,2,0,865
54360144,18,18201,2021,11,2,1,1247
54360144,18,18201,2021,11,2,2,1091
54360145,18,18201,2021,11,0,0,3983
54360145,18,18201,2021,11,0,1,3554
54360145,18,18201,2021,11,0,2,3671
54360145,18,18201,2021,11,1,0,3647
54360145,18,18201,2021,11,1,1,3255
54360145,18,18201,2021,11,1,2,3519
54360145,18,18201,2021,11,2,0,3759
54360145,18,18201,2021,11,2,1,3355
54360145,18,18201,2021,11,2,2,3570
54360146,18,18201,2021,11,0,0,5118
54360146,18,18201,2021,11,0,1,5138
54360146,18,18201,2021,11,0,2,5045
54360146,18,18201,2021,11,1,0,4405
54360146,18,18201,2021,11,1,1,4508
54360146,18,18201,2021,11,1,2,4281
54360146,18,18201,2021,11,2,0,4643
54360146,18,18201,2021,11,2,1,4718
54360146,18,18201,2021,11,2,2,4536
54360147,18,18201,2021,11,0,0,3541
54360147,18,18201,2021,11,0,1,2599
54360147,18,18201,2021,11,0,2,3121
54360147,18,18201,2021,11,1,0,5231
54360147,18,18201,2021,11,1,1,2769
54360147,18,18201,2021,11,1,2,3965
54360147,18,18201,2021,11,2,0,4668
54360147,18,18201,2021,11,2,1,2712
54360147,18,18201,2021,11,2,2,3684
54360148,18,18201,2021,11,0,0,4370
54360148,18,18201,2021,11,0,1,2241
54360148,18,18201,2021,11,0,2,3006
54360148,18,18201,2021,11,1,0,4879
54360148,18,18201,2021,11,1,1,2701
54360148,18,18201,2021,11,1,2,3558
54360148,18,18201,2021,11,2,0,4710
54360148,18,18201,2021,11,2,1,2548
54360148,18,18201,2021,11,2,2,3374
54360149,18,18201,2021,11,0,0,506
54360149,18,18201,2021,11,0,1,328
54360149,18,18201,2021,11,0,2,346
54360149,18,18201,2021,11,1,0,275
54360149,18,18201,2021,11,1,1,185
54360149,18,18201,2021,11,1,2,225
54360149,18,18201,2021,11,2,0,352
54360149,18,18201,2021,11,2,1,233
54360149,18,18201,2021,11,2,2,265
54360150,18,18201,2021,11,0,0,11
54360150,18,18201,2021,11,0,2,11
54360150,18,18201,2021,11,1,1,14
54360150,18,18201,2021,11,2,1,10
54360151,18,18201,2021,11,0,0,215
54360151,18,18201,2021,11,0,1,153
54360151,18,18201,2021,11,0,2,175
54360151,18,18201,2021,11,1,0,108
54360151,18,18201,2021,11,1,1,60
54360151,18,18201,2021,11,1,2,88
54360151,18,18201,2021,11,2,0,144
54360151,18,18201,2021,11,2,1,91
54360151,18,18201,2021,11,2,2,117
54360152,18,18201,2021,11,0,0,473
54360152,18,18201,2021,11,0,1,436
54360152,18,18201,2021,11,0,2,459
54360152,18,18201,2021,11,1,0,448
54360152,18,18201,2021,11,1,1,438
54360152,18,18201,2021,11,1,2,446
54360152,18,18201,2021,11,2,0,456
54360152,18,18201,2021,11,2,1,437
54360152,18,18201,2021,11,2,2,451
54360153,18,18201,2021,11,0,0,26
54360153,18,18201,2021,11,0,1,25
54360153,18,18201,2021,11,0,2,26
54360153,18,18201,2021,11,1,0,246
54360153,18,18201,2021,11,1,1,12
54360153,18,18201,2021,11,1,2,131
54360153,18,18201,2021,11,2,0,173
54360153,18,18201,2021,11,2,1,16
54360153,18,18201,2021,11,2,2,96
54360154,18,18201,2021,11,0,0,3788
54360154,18,18201,2021,11,0,1,3447
54360154,18,18201,2021,11,0,2,3553
54360154,18,18201,2021,11,1,0,3942
54360154,18,18201,2021,11,1,1,3317
54360154,18,18201,2021,11,1,2,3617
54360154,18,18201,2021,11,2,0,3891
54360154,18,18201,2021,11,2,1,3361
54360154,18,18201,2021,11,2,2,3596
54360155,18,18201,2021,11,0,0,2047
54360155,18,18201,2021,11,0,1,2632
54360155,18,18201,2021,11,0,2,2399
54360155,18,18201,2021,11,1,0,1541
54360155,18,18201,2021,11,1,1,2602
54360155,18,18201,2021,11,1,2,2078
54360155,18,18201,2021,11,2,0,1710
54360155,18,18201,2021,11,2,1,2612
54360155,18,18201,2021,11,2,2,2185
54360156,18,18201,2021,11,0,0,1655
54360156,18,18201,2021,11,0,1,1849
54360156,18,18201,2021,11,0,2,1825
54360156,18,18201,2021,11,1,0,2619
54360156,18,18201,2021,11,1,1,2374
54360156,18,18201,2021,11,1,2,2486
54360156,18,18201,2021,11,2,0,2298
54360156,18,18201,2021,11,2,1,2199
54360156,18,18201,2021,11,2,2,2266
54360157,18,18201,2021,11,0,0,5215
54360157,18,18201,2021,11,0,1,6116
54360157,18,18201,2021,11,0,2,5787
54360157,18,18201,2021,11,1,0,6486
54360157,18,18201,2021,11,1,1,6130
54360157,18,18201,2021,11,1,2,6237
54360157,18,18201,2021,11,2,0,6062
54360157,18,18201,2021,11,2,1,6125
54360157,18,18201,2021,11,2,2,6087
54360158,18,18201,2021,11,0,0,5695
54360158,18,18201,2021,11,0,1,5707
54360158,18,18201,2021,11,0,2,5578
54360158,18,18201,2021,11,1,0,4472
54360158,18,18201,2021,11,1,1,5140
54360158,18,18201,2021,11,1,2,5031
54360158,18,18201,2021,11,2,0,4880
54360158,18,18201,2021,11,2,1,5329
54360158,18,18201,2021,11,2,2,5213
54360159,18,18201,2021,11,0,0,2720
54360159,18,18201,2021,11,0,1,3080
54360159,18,18201,2021,11,0,2,3003
54360159,18,18201,2021,11,1,0,3393
54360159,18,18201,2021,11,1,1,2948
54360159,18,18201,2021,11,1,2,3324
54360159,18,18201,2021,11,2,0,3169
54360159,18,18201,2021,11,2,1,2992
54360159,18,18201,2021,11,2,2,3217
54360160,18,18201,2021,11,0,0,751
54360160,18,18201,2021,11,0,1,1190
54360160,18,18201,2021,11,0,2,1024
54360160,18,18201,2021,11,1,0,748
54360160,18,18201,2021,11,1,1,1030
54360160,18,18201,2021,11,1,2,957
54360160,18,18201,2021,11,2,0,749
54360160,18,18201,2021,11,2,1,1083
54360160,18,18201,2021,11,2,2,979
54360161,18,18201,2021,11,0,0,31
54360161,18,18201,2021,11,0,2,20
54360161,18,18201,2021,11,1,0,17
54360161,18,18201,2021,11,1,1,15
54360161,18,18201,2021,11,1,2,20
54360161,18,18201,2021,11,2,0,21
54360161,18,18201,2021,11,2,1,10
54360161,18,18201,2021,11,2,2,20
54360162,18,18201,2021,11,0,0,36
54360162,18,18201,2021,11,0,2,18
54360162,18,18201,2021,11,1,0,20
54360162,18,18201,2021,11,1,2,15
54360162,18,18201,2021,11,2,0,25
54360162,18,18201,2021,11,2,2,16
54360163,18,18201,2021,11,0,0,403
54360163,18,18201,2021,11,0,1,77
54360163,18,18201,2021,11,0,2,238
54360163,18,18201,2021,11,1,0,262
54360163,18,18201,2021,11,1,1,109
54360163,18,18201,2021,11,1,2,190
54360163,18,18201,2021,11,2,0,309
54360163,18,18201,2021,11,2,1,98
54360163,18,18201,2021,11,2,2,206
54360164,18,18201,2021,11,0,0,4399
54360164,18,18201,2021,11,0,1,3268
54360164,18,18201,2021,11,0,2,3743
54360164,18,18201,2021,11,1,0,2664
54360164,18,18201,2021,11,1,1,3284
54360164,18,18201,2021,11,1,2,3057
54360164,18,18201,2021,11,2,0,3242
54360164,18,18201,2021,11,2,1,3279
54360164,18,18201,2021,11,2,2,3286
54360165,18,18201,2021,11,0,0,3399
54360165,18,18201,2021,11,0,1,3151
54360165,18,18201,2021,11,0,2,3272
54360165,18,18201,2021,11,1,0,2114
54360165,18,18201,2021,11,1,1,3478
54360165,18,18201,2021,11,1,2,2838
54360165,18,18201,2021,11,2,0,2543
54360165,18,18201,2021,11,2,1,3369
54360165,18,18201,2021,11,2,2,2983
54360166,18,18201,2021,11,0,0,2596
54360166,18,18201,2021,11,0,1,3007
54360166,18,18201,2021,11,0,2,2821
54360166,18,18201,2021,11,1,0,1372
54360166,18,18201,2021,11,1,1,2449
54360166,18,18201,2021,11,1,2,2009
54360166,18,18201,2021,11,2,0,1780
54360166,18,18201,2021,11,2,1,2635
54360166,18,18201,2021,11,2,2,2280
54360167,18,18201,2021,11,0,0,4661
54360167,18,18201,2021,11,0,1,5435
54360167,18,18201,2021,11,0,2,5059
54360167,18,18201,2021,11,1,0,6921
54360167,18,18201,2021,11,1,1,5632
54360167,18,18201,2021,11,1,2,6241
54360167,18,18201,2021,11,2,0,6168
54360167,18,18201,2021,11,2,1,5566
54360167,18,18201,2021,11,2,2,5847
54360168,18,18201,2021,11,0,0,3429
54360168,18,18201,2021,11,0,1,4691
54360168,18,18201,2021,11,0,2,4315
54360168,18,18201,2021,11,1,0,3561
54360168,18,18201,2021,11,1,1,4969
54360168,18,18201,2021,11,1,2,4473
54360168,18,18201,2021,11,2,0,3517
54360168,18,18201,2021,11,2,1,4876
54360168,18,18201,2021,11,2,2,4420
54360169,18,18201,2021,11,0,0,6121
54360169,18,18201,2021,11,0,1,5866
54360169,18,18201,2021,11,0,2,5935
54360169,18,18201,2021,11,1,0,8371
54360169,18,18201,2021,11,1,1,5907
54360169,18,18201,2021,11,1,2,6869
54360169,18,18201,2021,11,2,0,7621
54360169,18,18201,2021,11,2,1,5893
54360169,18,18201,2021,11,2,2,6558
54360170,18,18201,2021,11,0,0,618
54360170,18,18201,2021,11,0,1,932
54360170,18,18201,2021,11,0,2,822
54360170,18,18201,2021,11,1,0,196
54360170,18,18201,2021,11,1,1,876
54360170,18,18201,2021,11,1,2,568
54360170,18,18201,2021,11,2,0,337
54360170,18,18201,2021,11,2,1,895
54360170,18,18201,2021,11,2,2,652
54360171,18,18201,2021,11,0,0,167
54360171,18,18201,2021,11,0,1,76
54360171,18,18201,2021,11,0,2,115
54360171,18,18201,2021,11,1,0,80
54360171,18,18201,2021,11,1,1,63
54360171,18,18201,2021,11,1,2,73
54360171,18,18201,2021,11,2,0,109
54360171,18,18201,2021,11,2,1,67
54360171,18,18201,2021,11,2,2,87
54360172,18,18201,2021,11,0,0,431
54360172,18,18201,2021,11,0,1,280
54360172,18,18201,2021,11,0,2,319
54360172,18,18201,2021,11,1,0,123
54360172,18,18201,2021,11,1,1,217
54360172,18,18201,2021,11,1,2,182
54360172,18,18201,2021,11,2,0,226
54360172,18,18201,2021,11,2,1,238
54360172,18,18201,2021,11,2,2,228
54360173,18,18201,2021,11,0,0,54
54360173,18,18201,2021,11,0,1,25
54360173,18,18201,2021,11,0,2,33
54360173,18,18201,2021,11,1,0,124
54360173,18,18201,2021,11,1,1,141
54360173,18,18201,2021,11,1,2,112
54360173,18,18201,2021,11,2,0,101
54360173,18,18201,2021,11,2,1,102
54360173,18,18201,2021,11,2,2,85
54360174,18,18201,2021,11,0,0,3438
54360174,18,18201,2021,11,0,1,3180
54360174,18,18201,2021,11,0,2,3357
54360174,18,18201,2021,11,1,0,2741
54360174,18,18201,2021,11,1,1,3087
54360174,18,18201,2021,11,1,2,3056
54360174,18,18201,2021,11,2,0,2973
54360174,18,18201,2021,11,2,1,3118
54360174,18,18201,2021,11,2,2,3157
54360175,18,18201,2021,11,0,0,3404
54360175,18,18201,2021,11,0,1,3704
54360175,18,18201,2021,11,0,2,3598
54360175,18,18201,2021,11,1,0,3832
54360175,18,18201,2021,11,1,1,3621
54360175,18,18201,2021,11,1,2,3791
54360175,18,18201,2021,11,2,0,3690
54360175,18,18201,2021,11,2,1,3649
54360175,18,18201,2021,11,2,2,3727
54360176,18,18201,2021,11,0,0,4228
54360176,18,18201,2021,11,0,1,5155
54360176,18,18201,2021,11,0,2,4684
54360176,18,18201,2021,11,1,0,3861
54360176,18,18201,2021,11,1,1,5468
54360176,18,18201,2021,11,1,2,4677
54360176,18,18201,2021,11,2,0,3983
54360176,18,18201,2021,11,2,1,5363
54360176,18,18201,2021,11,2,2,4679
54360177,18,18201,2021,11,0,0,14159
54360177,18,18201,2021,11,0,1,11288
54360177,18,18201,2021,11,0,2,12801
54360177,18,18201,2021,11,1,0,28415
54360177,18,18201,2021,11,1,1,13350
54360177,18,18201,2021,11,1,2,21120
54360177,18,18201,2021,11,2,0,23663
54360177,18,18201,2021,11,2,1,12662
54360177,18,18201,2021,11,2,2,18347
54360178,18,18201,2021,11,0,0,4630
54360178,18,18201,2021,11,0,1,4838
54360178,18,18201,2021,11,0,2,4815
54360178,18,18201,2021,11,1,0,7532
54360178,18,18201,2021,11,1,1,5822
54360178,18,18201,2021,11,1,2,6702
54360178,18,18201,2021,11,2,0,6565
54360178,18,18201,2021,11,2,1,5494
54360178,18,18201,2021,11,2,2,6073
54360179,18,18201,2021,11,0,0,5933
54360179,18,18201,2021,11,0,1,4801
54360179,18,18201,2021,11,0,2,5176
54360179,18,18201,2021,11,1,0,5451
54360179,18,18201,2021,11,1,1,4633
54360179,18,18201,2021,11,1,2,5153
54360179,18,18201,2021,11,2,0,5612
54360179,18,18201,2021,11,2,1,4689
54360179,18,18201,2021,11,2,2,5160
54360183,18,18201,2021,11,0,0,59
54360183,18,18201,2021,11,0,2,33
54360183,18,18201,2021,11,1,0,92
54360183,18,18201,2021,11,1,2,54
54360183,18,18201,2021,11,2,0,81
54360183,18,18201,2021,11,2,2,47
54360184,18,18201,2021,11,0,0,1105
54360184,18,18201,2021,11,0,1,626
54360184,18,18201,2021,11,0,2,814
54360184,18,18201,2021,11,1,0,920
54360184,18,18201,2021,11,1,1,567
54360184,18,18201,2021,11,1,2,807
54360184,18,18201,2021,11,2,0,981
54360184,18,18201,2021,11,2,1,587
54360184,18,18201,2021,11,2,2,809
54360185,18,18201,2021,11,0,0,3669
54360185,18,18201,2021,11,0,1,3820
54360185,18,18201,2021,11,0,2,3778
54360185,18,18201,2021,11,1,0,5099
54360185,18,18201,2021,11,1,1,4425
54360185,18,18201,2021,11,1,2,4814
54360185,18,18201,2021,11,2,0,4622
54360185,18,18201,2021,11,2,1,4223
54360185,18,18201,2021,11,2,2,4468
54360186,18,18201,2021,11,0,0,6098
54360186,18,18201,2021,11,0,1,7790
54360186,18,18201,2021,11,0,2,7001
54360186,18,18201,2021,11,1,0,5818
54360186,18,18201,2021,11,1,1,7779
54360186,18,18201,2021,11,1,2,6504
54360186,18,18201,2021,11,2,0,5911
54360186,18,18201,2021,11,2,1,7782
54360186,18,18201,2021,11,2,2,6670
54360187,18,18201,2021,11,0,0,7758
54360187,18,18201,2021,11,0,1,7875
54360187,18,18201,2021,11,0,2,7934
54360187,18,18201,2021,11,1,0,12188
54360187,18,18201,2021,11,1,1,9508
54360187,18,18201,2021,11,1,2,10491
54360187,18,18201,2021,11,2,0,10711
54360187,18,18201,2021,11,2,1,8964
54360187,18,18201,2021,11,2,2,9638
54360188,18,18201,2021,11,0,0,6719
54360188,18,18201,2021,11,0,1,7072
54360188,18,18201,2021,11,0,2,6807
54360188,18,18201,2021,11,1,0,7376
54360188,18,18201,2021,11,1,1,7398
54360188,18,18201,2021,11,1,2,7611
54360188,18,18201,2021,11,2,0,7157
54360188,18,18201,2021,11,2,1,7290
54360188,18,18201,2021,11,2,2,7343
54360189,18,18201,2021,11,0,0,6913
54360189,18,18201,2021,11,0,1,7307
54360189,18,18201,2021,11,0,2,7215
54360189,18,18201,2021,11,1,0,8599
54360189,18,18201,2021,11,1,1,8109
54360189,18,18201,2021,11,1,2,8227
54360189,18,18201,2021,11,2,0,8037
54360189,18,18201,2021,11,2,1,7841
54360189,18,18201,2021,11,2,2,7890
54360194,18,18201,2021,11,0,0,44
54360194,18,18201,2021,11,0,1,54
54360194,18,18201,2021,11,0,2,35
54360194,18,18201,2021,11,1,0,18
54360194,18,18201,2021,11,1,2,10
54360194,18,18201,2021,11,2,0,26
54360194,18,18201,2021,11,2,1,19
54360194,18,18201,2021,11,2,2,19
54360195,18,18201,2021,11,0,0,3862
54360195,18,18201,2021,11,0,1,4339
54360195,18,18201,2021,11,0,2,4072
54360195,18,18201,2021,11,1,0,2553
54360195,18,18201,2021,11,1,1,3731
54360195,18,18201,2021,11,1,2,3179
54360195,18,18201,2021,11,2,0,2989
54360195,18,18201,2021,11,2,1,3934
54360195,18,18201,2021,11,2,2,3477
54360196,18,18201,2021,11,0,0,3943
54360196,18,18201,2021,11,0,1,3754
54360196,18,18201,2021,11,0,2,3985
54360196,18,18201,2021,11,1,0,5315
54360196,18,18201,2021,11,1,1,4096
54360196,18,18201,2021,11,1,2,4579
54360196,18,18201,2021,11,2,0,4858
54360196,18,18201,2021,11,2,1,3982
54360196,18,18201,2021,11,2,2,4381
54360197,18,18201,2021,11,0,0,5550
54360197,18,18201,2021,11,0,1,6193
54360197,18,18201,2021,11,0,2,5957
54360197,18,18201,2021,11,1,0,5450
54360197,18,18201,2021,11,1,1,6284
54360197,18,18201,2021,11,1,2,5710
54360197,18,18201,2021,11,2,0,5484
54360197,18,18201,2021,11,2,1,6254
54360197,18,18201,2021,11,2,2,5793
54360198,18,18201,2021,11,0,0,4587
54360198,18,18201,2021,11,0,1,4443
54360198,18,18201,2021,11,0,2,4483
54360198,18,18201,2021,11,1,0,4942
54360198,18,18201,2021,11,1,1,4249
54360198,18,18201,2021,11,1,2,4564
54360198,18,18201,2021,11,2,0,4823
54360198,18,18201,2021,11,2,1,4314
54360198,18,18201,2021,11,2,2,4537
54360199,18,18201,2021,11,0,0,3671
54360199,18,18201,2021,11,0,1,3955
54360199,18,18201,2021,11,0,2,3932
54360199,18,18201,2021,11,1,0,3493
54360199,18,18201,2021,11,1,1,4219
54360199,18,18201,2021,11,1,2,3773
54360199,18,18201,2021,11,2,0,3552
54360199,18,18201,2021,11,2,1,4131
54360199,18,18201,2021,11,2,2,3826
54360200,18,18201,2021,11,0,0,147
54360200,18,18201,2021,11,0,1,320
54360200,18,18201,2021,11,0,2,263
54360200,18,18201,2021,11,1,0,218
54360200,18,18201,2021,11,1,1,271
54360200,18,18201,2021,11,1,2,255
54360200,18,18201,2021,11,2,0,194
54360200,18,18201,2021,11,2,1,287
54360200,18,18201,2021,11,2,2,258
54360201,18,18201,2021,11,0,0,470
54360201,18,18201,2021,11,0,1,558
54360201,18,18201,2021,11,0,2,519
54360201,18,18201,2021,11,1,0,252
54360201,18,18201,2021,11,1,1,511
54360201,18,18201,2021,11,1,2,379
54360201,18,18201,2021,11,2,0,324
54360201,18,18201,2021,11,2,1,527
54360201,18,18201,2021,11,2,2,426
54360202,18,18201,2021,11,1,0,19
54360202,18,18201,2021,11,2,0,13
54360203,18,18201,2021,11,0,0,151
54360203,18,18201,2021,11,0,1,31
54360203,18,18201,2021,11,0,2,51
54360203,18,18201,2021,11,1,0,22
54360203,18,18201,2021,11,2,0,65
54360203,18,18201,2021,11,2,1,10
54360203,18,18201,2021,11,2,2,23
54360205,18,18201,2021,11,0,0,141
54360205,18,18201,2021,11,0,1,116
54360205,18,18201,2021,11,0,2,137
54360205,18,18201,2021,11,1,0,42
54360205,18,18201,2021,11,1,1,32
54360205,18,18201,2021,11,1,2,69
54360205,18,18201,2021,11,2,0,75
54360205,18,18201,2021,11,2,1,60
54360205,18,18201,2021,11,2,2,92
54360206,18,18201,2021,11,1,0,12
54360206,18,18201,2021,11,1,1,12
54360206,18,18201,2021,11,1,2,12
54360208,18,18201,2021,11,0,0,98
54360208,18,18201,2021,11,0,1,42
54360208,18,18201,2021,11,0,2,65
54360208,18,18201,2021,11,1,0,71
54360208,18,18201,2021,11,1,1,35
54360208,18,18201,2021,11,1,2,61
54360208,18,18201,2021,11,2,0,80
54360208,18,18201,2021,11,2,1,37
54360208,18,18201,2021,11,2,2,62
54360209,18,18201,2021,11,0,0,18
54360209,18,18201,2021,11,1,2,13
54360209,18,18201,2021,11,2,0,12
54360209,18,18201,2021,11,2,2,11
54360210,18,18201,2021,11,0,0,100
54360210,18,18201,2021,11,0,1,109
54360210,18,18201,2021,11,0,2,84
54360210,18,18201,2021,11,1,0,51
54360210,18,18201,2021,11,1,1,24
54360210,18,18201,2021,11,1,2,38
54360210,18,18201,2021,11,2,0,67
54360210,18,18201,2021,11,2,1,52
54360210,18,18201,2021,11,2,2,53
54360211,18,18201,2021,11,0,0,391
54360211,18,18201,2021,11,0,1,183
54360211,18,18201,2021,11,0,2,280
54360211,18,18201,2021,11,1,0,341
54360211,18,18201,2021,11,1,1,127
54360211,18,18201,2021,11,1,2,250
54360211,18,18201,2021,11,2,0,358
54360211,18,18201,2021,11,2,1,146
54360211,18,18201,2021,11,2,2,260
54360212,18,18201,2021,11,0,0,344
54360212,18,18201,2021,11,0,1,639
54360212,18,18201,2021,11,0,2,491
54360212,18,18201,2021,11,1,0,15
54360212,18,18201,2021,11,1,1,615
