mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53366239,18,18382,2021,12,2,1,18
53366239,18,18382,2021,12,2,2,25
53366245,18,18382,2021,12,0,1,11
53366248,18,18382,2021,12,0,0,219
53366248,18,18382,2021,12,0,2,68
53366248,18,18382,2021,12,1,0,48
53366248,18,18382,2021,12,1,2,24
53366248,18,18382,2021,12,2,0,92
53366248,18,18382,2021,12,2,2,36
53366256,18,18382,2021,12,0,0,18
53366256,18,18382,2021,12,0,1,40
53366256,18,18382,2021,12,0,2,24
53366256,18,18382,2021,12,1,0,17
53366256,18,18382,2021,12,1,2,13
53366256,18,18382,2021,12,2,0,17
53366256,18,18382,2021,12,2,1,14
53366256,18,18382,2021,12,2,2,16
53366257,18,18382,2021,12,0,0,315
53366257,18,18382,2021,12,0,2,113
53366257,18,18382,2021,12,1,0,112
53366257,18,18382,2021,12,1,1,75
53366257,18,18382,2021,12,1,2,97
53366257,18,18382,2021,12,2,0,164
53366257,18,18382,2021,12,2,1,55
53366257,18,18382,2021,12,2,2,101
53366258,18,18382,2021,12,0,0,66
53366258,18,18382,2021,12,0,2,26
53366258,18,18382,2021,12,1,0,35
53366258,18,18382,2021,12,1,2,18
53366258,18,18382,2021,12,2,0,43
53366258,18,18382,2021,12,2,2,20
53366259,18,18382,2021,12,0,0,201
53366259,18,18382,2021,12,0,1,518
53366259,18,18382,2021,12,0,2,392
53366259,18,18382,2021,12,1,0,292
53366259,18,18382,2021,12,1,1,434
53366259,18,18382,2021,12,1,2,354
53366259,18,18382,2021,12,2,0,268
53366259,18,18382,2021,12,2,1,455
53366259,18,18382,2021,12,2,2,363
53366267,18,18382,2021,12,0,0,239
53366267,18,18382,2021,12,0,1,110
53366267,18,18382,2021,12,0,2,171
53366267,18,18382,2021,12,1,0,371
53366267,18,18382,2021,12,1,1,447
53366267,18,18382,2021,12,1,2,382
53366267,18,18382,2021,12,2,0,337
53366267,18,18382,2021,12,2,1,360
53366267,18,18382,2021,12,2,2,328
53366269,18,18382,2021,12,0,1,16
53366269,18,18382,2021,12,0,2,34
53366269,18,18382,2021,12,1,0,25
53366269,18,18382,2021,12,1,1,11
53366269,18,18382,2021,12,1,2,26
53366269,18,18382,2021,12,2,0,20
53366269,18,18382,2021,12,2,1,12
53366269,18,18382,2021,12,2,2,28
53366277,18,18382,2021,12,0,0,179
53366277,18,18382,2021,12,0,1,512
53366277,18,18382,2021,12,0,2,328
53366277,18,18382,2021,12,1,0,166
53366277,18,18382,2021,12,1,1,369
53366277,18,18382,2021,12,1,2,285
53366277,18,18382,2021,12,2,0,169
53366277,18,18382,2021,12,2,1,406
53366277,18,18382,2021,12,2,2,296
53366278,18,18382,2021,12,1,0,22
53366278,18,18382,2021,12,1,2,10
53366278,18,18382,2021,12,2,0,17
53366288,18,18382,2021,12,0,0,33
53366288,18,18382,2021,12,0,2,11
53366288,18,18382,2021,12,1,0,55
53366288,18,18382,2021,12,1,2,40
53366288,18,18382,2021,12,2,0,49
53366288,18,18382,2021,12,2,2,33
53366296,18,18382,2021,12,1,0,13
53366296,18,18382,2021,12,1,1,12
53366296,18,18382,2021,12,2,0,10
53367207,18,18382,2021,12,0,0,67
53367207,18,18382,2021,12,0,1,133
53367207,18,18382,2021,12,0,2,89
53367207,18,18382,2021,12,1,0,122
53367207,18,18382,2021,12,1,1,113
53367207,18,18382,2021,12,1,2,121
53367207,18,18382,2021,12,2,0,107
53367207,18,18382,2021,12,2,1,118
53367207,18,18382,2021,12,2,2,112
53367208,18,18382,2021,12,1,0,95
53367208,18,18382,2021,12,1,1,46
53367208,18,18382,2021,12,1,2,73
53367208,18,18382,2021,12,2,0,70
53367208,18,18382,2021,12,2,1,34
53367208,18,18382,2021,12,2,2,55
53367218,18,18382,2021,12,1,0,39
53367218,18,18382,2021,12,1,2,17
53367218,18,18382,2021,12,2,0,29
53367218,18,18382,2021,12,2,2,12
53367229,18,18382,2021,12,1,0,58
53367229,18,18382,2021,12,1,1,10
53367229,18,18382,2021,12,1,2,30
53367229,18,18382,2021,12,2,0,44
53367229,18,18382,2021,12,2,2,24
53367239,18,18382,2021,12,0,0,132
53367239,18,18382,2021,12,0,2,58
53367239,18,18382,2021,12,1,0,445
53367239,18,18382,2021,12,1,1,10
53367239,18,18382,2021,12,1,2,198
53367239,18,18382,2021,12,2,0,364
53367239,18,18382,2021,12,2,2,162
53367300,18,18382,2021,12,0,0,34
53367300,18,18382,2021,12,0,2,11
53367300,18,18382,2021,12,1,0,151
53367300,18,18382,2021,12,1,2,64
53367300,18,18382,2021,12,2,0,121
53367300,18,18382,2021,12,2,2,51
53367310,18,18382,2021,12,0,0,43
53367310,18,18382,2021,12,0,2,16
53367310,18,18382,2021,12,1,0,16
53367310,18,18382,2021,12,2,0,23
53367310,18,18382,2021,12,2,2,11
53364142,18,18404,2021,12,1,0,14
53364142,18,18404,2021,12,2,0,12
53364161,18,18404,2021,12,0,0,10
53364161,18,18404,2021,12,0,2,24
53364161,18,18404,2021,12,1,0,30
53364161,18,18404,2021,12,1,2,27
53364161,18,18404,2021,12,2,0,25
53364161,18,18404,2021,12,2,2,26
53364162,18,18404,2021,12,0,1,12
53364162,18,18404,2021,12,1,0,22
53364162,18,18404,2021,12,1,2,12
53364162,18,18404,2021,12,2,0,17
53364162,18,18404,2021,12,2,2,11
53364177,18,18404,2021,12,1,0,18
53364177,18,18404,2021,12,2,0,14
53364186,18,18404,2021,12,0,0,14
53364194,18,18404,2021,12,0,0,55
53364194,18,18404,2021,12,0,2,16
53364194,18,18404,2021,12,1,0,11
53364194,18,18404,2021,12,2,0,22
53364199,18,18404,2021,12,1,0,10
53364250,18,18404,2021,12,1,0,22
53364250,18,18404,2021,12,2,0,17
53365027,18,18404,2021,12,0,0,120
53365027,18,18404,2021,12,0,1,27
53365027,18,18404,2021,12,0,2,92
53365027,18,18404,2021,12,1,0,144
53365027,18,18404,2021,12,1,1,24
53365027,18,18404,2021,12,1,2,99
53365027,18,18404,2021,12,2,0,138
53365027,18,18404,2021,12,2,1,25
53365027,18,18404,2021,12,2,2,97
53365028,18,18404,2021,12,0,0,18
53365028,18,18404,2021,12,0,2,10
53365028,18,18404,2021,12,1,0,17
53365028,18,18404,2021,12,2,0,18
53365038,18,18404,2021,12,0,0,15
53365038,18,18404,2021,12,0,2,11
53365038,18,18404,2021,12,1,0,20
53365038,18,18404,2021,12,1,1,36
53365038,18,18404,2021,12,1,2,25
53365038,18,18404,2021,12,2,0,19
53365038,18,18404,2021,12,2,1,27
53365038,18,18404,2021,12,2,2,21
53365047,18,18404,2021,12,0,0,24
53365047,18,18404,2021,12,0,2,11
53365047,18,18404,2021,12,1,0,22
53365047,18,18404,2021,12,1,2,15
53365047,18,18404,2021,12,2,0,23
53365047,18,18404,2021,12,2,2,14
53365057,18,18404,2021,12,0,0,137
53365057,18,18404,2021,12,0,1,80
53365057,18,18404,2021,12,0,2,83
53365057,18,18404,2021,12,1,0,85
53365057,18,18404,2021,12,1,1,51
53365057,18,18404,2021,12,1,2,51
53365057,18,18404,2021,12,2,0,98
53365057,18,18404,2021,12,2,1,58
53365057,18,18404,2021,12,2,2,59
53365067,18,18404,2021,12,0,0,24
53365067,18,18404,2021,12,0,2,14
53365067,18,18404,2021,12,1,0,20
53365067,18,18404,2021,12,1,1,24
53365067,18,18404,2021,12,1,2,18
53365067,18,18404,2021,12,2,0,21
53365067,18,18404,2021,12,2,1,19
53365067,18,18404,2021,12,2,2,17
53365078,18,18404,2021,12,0,0,31
53365078,18,18404,2021,12,0,2,11
53365078,18,18404,2021,12,1,0,25
53365078,18,18404,2021,12,1,2,16
53365078,18,18404,2021,12,2,0,26
53365078,18,18404,2021,12,2,2,15
53365085,18,18404,2021,12,0,0,72
53365085,18,18404,2021,12,0,1,14
53365085,18,18404,2021,12,0,2,32
53365085,18,18404,2021,12,1,0,36
53365085,18,18404,2021,12,1,1,21
53365085,18,18404,2021,12,1,2,24
53365085,18,18404,2021,12,2,0,45
53365085,18,18404,2021,12,2,1,19
53365085,18,18404,2021,12,2,2,26
53365086,18,18404,2021,12,0,0,55
53365086,18,18404,2021,12,0,2,21
53365086,18,18404,2021,12,1,0,322
53365086,18,18404,2021,12,1,1,19
53365086,18,18404,2021,12,1,2,149
53365086,18,18404,2021,12,2,0,253
53365086,18,18404,2021,12,2,1,14
53365086,18,18404,2021,12,2,2,116
53365087,18,18404,2021,12,0,0,18
53365087,18,18404,2021,12,0,2,15
53365087,18,18404,2021,12,1,1,10
53365087,18,18404,2021,12,1,2,11
53365087,18,18404,2021,12,2,2,12
53365088,18,18404,2021,12,0,0,26
53365088,18,18404,2021,12,0,2,15
53365088,18,18404,2021,12,1,0,20
53365088,18,18404,2021,12,1,1,27
53365088,18,18404,2021,12,1,2,18
53365088,18,18404,2021,12,2,0,21
53365088,18,18404,2021,12,2,1,20
53365088,18,18404,2021,12,2,2,17
53365094,18,18404,2021,12,1,0,21
53365094,18,18404,2021,12,1,1,21
53365094,18,18404,2021,12,1,2,15
53365094,18,18404,2021,12,2,0,17
53365094,18,18404,2021,12,2,1,16
53365094,18,18404,2021,12,2,2,12
53365095,18,18404,2021,12,0,0,129
53365095,18,18404,2021,12,0,1,111
53365095,18,18404,2021,12,0,2,124
53365095,18,18404,2021,12,1,0,73
53365095,18,18404,2021,12,1,1,55
53365095,18,18404,2021,12,1,2,71
53365095,18,18404,2021,12,2,0,88
53365095,18,18404,2021,12,2,1,69
53365095,18,18404,2021,12,2,2,85
53365096,18,18404,2021,12,0,0,16
53365098,18,18404,2021,12,0,0,14
53365098,18,18404,2021,12,1,0,20
53365098,18,18404,2021,12,2,0,18
53365099,18,18404,2021,12,0,0,13
53365099,18,18404,2021,12,0,1,38
53365099,18,18404,2021,12,0,2,17
53365099,18,18404,2021,12,1,0,22
53365099,18,18404,2021,12,1,2,15
53365099,18,18404,2021,12,2,0,20
53365099,18,18404,2021,12,2,1,11
53365099,18,18404,2021,12,2,2,16
53365101,18,18404,2021,12,0,0,97
53365101,18,18404,2021,12,0,2,72
53365101,18,18404,2021,12,1,0,69
53365101,18,18404,2021,12,1,1,46
53365101,18,18404,2021,12,1,2,72
53365101,18,18404,2021,12,2,0,76
53365101,18,18404,2021,12,2,1,37
53365101,18,18404,2021,12,2,2,72
53365102,18,18404,2021,12,0,0,23
53365102,18,18404,2021,12,0,2,25
53365102,18,18404,2021,12,1,0,36
53365102,18,18404,2021,12,1,2,19
53365102,18,18404,2021,12,2,0,33
53365102,18,18404,2021,12,2,2,21
53365103,18,18404,2021,12,0,0,19
53365103,18,18404,2021,12,0,1,54
53365103,18,18404,2021,12,0,2,30
53365103,18,18404,2021,12,2,1,14
53365104,18,18404,2021,12,0,0,46
53365104,18,18404,2021,12,0,2,33
53365104,18,18404,2021,12,1,0,37
53365104,18,18404,2021,12,1,2,22
53365104,18,18404,2021,12,2,0,39
53365104,18,18404,2021,12,2,2,25
53365112,18,18404,2021,12,0,0,122
53365112,18,18404,2021,12,0,1,57
53365112,18,18404,2021,12,0,2,90
53365112,18,18404,2021,12,1,0,96
53365112,18,18404,2021,12,1,1,17
53365112,18,18404,2021,12,1,2,58
53365112,18,18404,2021,12,2,0,103
53365112,18,18404,2021,12,2,1,27
53365112,18,18404,2021,12,2,2,67
53365113,18,18404,2021,12,0,0,46
53365113,18,18404,2021,12,0,1,64
53365113,18,18404,2021,12,0,2,44
53365113,18,18404,2021,12,1,0,58
53365113,18,18404,2021,12,1,1,19
53365113,18,18404,2021,12,1,2,34
53365113,18,18404,2021,12,2,0,55
53365113,18,18404,2021,12,2,1,31
53365113,18,18404,2021,12,2,2,37
53365114,18,18404,2021,12,0,0,24
53365114,18,18404,2021,12,0,2,15
53365114,18,18404,2021,12,1,0,14
53365114,18,18404,2021,12,1,1,42
53365114,18,18404,2021,12,1,2,28
53365114,18,18404,2021,12,2,0,17
53365114,18,18404,2021,12,2,1,31
53365114,18,18404,2021,12,2,2,25
53365115,18,18404,2021,12,0,0,170
53365115,18,18404,2021,12,0,1,147
53365115,18,18404,2021,12,0,2,145
53365115,18,18404,2021,12,1,0,125
53365115,18,18404,2021,12,1,1,217
53365115,18,18404,2021,12,1,2,187
53365115,18,18404,2021,12,2,0,137
53365115,18,18404,2021,12,2,1,199
53365115,18,18404,2021,12,2,2,176
53365116,18,18404,2021,12,0,0,182
53365116,18,18404,2021,12,0,1,50
53365116,18,18404,2021,12,0,2,84
53365116,18,18404,2021,12,1,0,351
53365116,18,18404,2021,12,1,1,301
53365116,18,18404,2021,12,1,2,271
53365116,18,18404,2021,12,2,0,308
53365116,18,18404,2021,12,2,1,236
53365116,18,18404,2021,12,2,2,223
53365121,18,18404,2021,12,1,0,23
53365121,18,18404,2021,12,1,2,10
53365121,18,18404,2021,12,2,0,19
53365123,18,18404,2021,12,0,0,10
53365123,18,18404,2021,12,1,0,31
53365123,18,18404,2021,12,1,1,13
53365123,18,18404,2021,12,1,2,20
53365123,18,18404,2021,12,2,0,26
53365123,18,18404,2021,12,2,1,10
53365123,18,18404,2021,12,2,2,16
53365125,18,18404,2021,12,0,0,463
53365125,18,18404,2021,12,0,1,384
53365125,18,18404,2021,12,0,2,463
53365125,18,18404,2021,12,1,0,229
53365125,18,18404,2021,12,1,1,396
53365125,18,18404,2021,12,1,2,326
53365125,18,18404,2021,12,2,0,289
53365125,18,18404,2021,12,2,1,393
53365125,18,18404,2021,12,2,2,362
53365126,18,18404,2021,12,0,0,74
53365126,18,18404,2021,12,0,1,61
53365126,18,18404,2021,12,0,2,80
53365126,18,18404,2021,12,1,0,76
53365126,18,18404,2021,12,1,1,22
53365126,18,18404,2021,12,1,2,47
53365126,18,18404,2021,12,2,0,75
53365126,18,18404,2021,12,2,1,32
53365126,18,18404,2021,12,2,2,56
53365134,18,18404,2021,12,0,1,35
53365134,18,18404,2021,12,0,2,15
53365134,18,18404,2021,12,1,1,22
53365134,18,18404,2021,12,1,2,12
53365134,18,18404,2021,12,2,1,25
53365134,18,18404,2021,12,2,2,13
53365135,18,18404,2021,12,0,0,201
53365135,18,18404,2021,12,0,1,75
53365135,18,18404,2021,12,0,2,137
53365135,18,18404,2021,12,1,0,322
53365135,18,18404,2021,12,1,1,28
53365135,18,18404,2021,12,1,2,208
53365135,18,18404,2021,12,2,0,291
53365135,18,18404,2021,12,2,1,40
53365135,18,18404,2021,12,2,2,190
53365144,18,18404,2021,12,0,0,53
53365144,18,18404,2021,12,0,1,30
53365144,18,18404,2021,12,0,2,45
53365144,18,18404,2021,12,1,0,71
53365144,18,18404,2021,12,1,1,43
53365144,18,18404,2021,12,1,2,59
53365144,18,18404,2021,12,2,0,66
53365144,18,18404,2021,12,2,1,40
53365144,18,18404,2021,12,2,2,55
53365145,18,18404,2021,12,0,0,86
53365145,18,18404,2021,12,0,1,23
53365145,18,18404,2021,12,0,2,47
53365145,18,18404,2021,12,1,0,75
53365145,18,18404,2021,12,1,1,39
53365145,18,18404,2021,12,1,2,52
53365145,18,18404,2021,12,2,0,78
53365145,18,18404,2021,12,2,1,35
53365145,18,18404,2021,12,2,2,51
53365146,18,18404,2021,12,0,0,71
53365146,18,18404,2021,12,0,2,39
53365146,18,18404,2021,12,1,0,33
53365146,18,18404,2021,12,1,1,19
53365146,18,18404,2021,12,1,2,27
53365146,18,18404,2021,12,2,0,43
53365146,18,18404,2021,12,2,1,14
53365146,18,18404,2021,12,2,2,30
53365155,18,18404,2021,12,0,0,1046
53365155,18,18404,2021,12,0,1,1410
53365155,18,18404,2021,12,0,2,1226
53365155,18,18404,2021,12,1,0,972
53365155,18,18404,2021,12,1,1,1364
53365155,18,18404,2021,12,1,2,1160
53365155,18,18404,2021,12,2,0,991
53365155,18,18404,2021,12,2,1,1376
53365155,18,18404,2021,12,2,2,1177
53365156,18,18404,2021,12,0,0,32
53365156,18,18404,2021,12,0,1,103
53365156,18,18404,2021,12,0,2,70
53365156,18,18404,2021,12,1,0,14
53365156,18,18404,2021,12,1,1,86
53365156,18,18404,2021,12,1,2,46
53365156,18,18404,2021,12,2,0,19
53365156,18,18404,2021,12,2,1,90
53365156,18,18404,2021,12,2,2,52
53365157,18,18404,2021,12,0,0,90
53365157,18,18404,2021,12,0,1,327
53365157,18,18404,2021,12,0,2,269
53365157,18,18404,2021,12,1,0,39
53365157,18,18404,2021,12,1,1,334
53365157,18,18404,2021,12,1,2,180
53365157,18,18404,2021,12,2,0,52
53365157,18,18404,2021,12,2,1,332
53365157,18,18404,2021,12,2,2,203
53365158,18,18404,2021,12,0,0,22
53365158,18,18404,2021,12,1,0,24
53365158,18,18404,2021,12,1,2,17
53365158,18,18404,2021,12,2,0,24
53365158,18,18404,2021,12,2,2,15
53365159,18,18404,2021,12,0,0,496
53365159,18,18404,2021,12,0,1,969
53365159,18,18404,2021,12,0,2,713
53365159,18,18404,2021,12,1,0,513
53365159,18,18404,2021,12,1,1,924
53365159,18,18404,2021,12,1,2,696
53365159,18,18404,2021,12,2,0,508
53365159,18,18404,2021,12,2,1,936
53365159,18,18404,2021,12,2,2,701
53365165,18,18404,2021,12,0,0,247
53365165,18,18404,2021,12,0,1,165
53365165,18,18404,2021,12,0,2,225
53365165,18,18404,2021,12,1,0,624
53365165,18,18404,2021,12,1,1,226
53365165,18,18404,2021,12,1,2,435
53365165,18,18404,2021,12,2,0,527
53365165,18,18404,2021,12,2,1,210
53365165,18,18404,2021,12,2,2,381
53365174,18,18404,2021,12,1,0,17
53365174,18,18404,2021,12,2,0,13
53365175,18,18404,2021,12,0,0,81
53365175,18,18404,2021,12,0,1,47
53365175,18,18404,2021,12,0,2,76
53365175,18,18404,2021,12,1,0,93
53365175,18,18404,2021,12,1,1,58
53365175,18,18404,2021,12,1,2,81
53365175,18,18404,2021,12,2,0,90
53365175,18,18404,2021,12,2,1,55
53365175,18,18404,2021,12,2,2,80
53365176,18,18404,2021,12,0,0,87
53365176,18,18404,2021,12,0,2,41
53365176,18,18404,2021,12,1,0,38
53365176,18,18404,2021,12,1,1,27
53365176,18,18404,2021,12,1,2,37
53365176,18,18404,2021,12,2,0,50
53365176,18,18404,2021,12,2,1,21
53365176,18,18404,2021,12,2,2,38
53365177,18,18404,2021,12,1,0,13
53365177,18,18404,2021,12,1,2,10
53365177,18,18404,2021,12,2,0,11
53365178,18,18404,2021,12,0,0,64
53365178,18,18404,2021,12,0,1,47
53365178,18,18404,2021,12,0,2,61
53365178,18,18404,2021,12,1,0,31
53365178,18,18404,2021,12,1,1,20
53365178,18,18404,2021,12,1,2,21
53365178,18,18404,2021,12,2,0,39
53365178,18,18404,2021,12,2,1,27
53365178,18,18404,2021,12,2,2,32
53365185,18,18404,2021,12,0,0,431
53365185,18,18404,2021,12,0,1,484
53365185,18,18404,2021,12,0,2,469
53365185,18,18404,2021,12,1,0,118
53365185,18,18404,2021,12,1,1,451
53365185,18,18404,2021,12,1,2,271
53365185,18,18404,2021,12,2,0,199
53365185,18,18404,2021,12,2,1,459
53365185,18,18404,2021,12,2,2,322
53365186,18,18404,2021,12,0,0,228
53365186,18,18404,2021,12,0,1,23
53365186,18,18404,2021,12,0,2,116
53365186,18,18404,2021,12,1,0,327
53365186,18,18404,2021,12,1,1,36
53365186,18,18404,2021,12,1,2,187
53365186,18,18404,2021,12,2,0,302
53365186,18,18404,2021,12,2,1,32
53365186,18,18404,2021,12,2,2,169
53365195,18,18404,2021,12,0,0,812
53365195,18,18404,2021,12,0,1,890
53365195,18,18404,2021,12,0,2,969
53365195,18,18404,2021,12,1,0,635
53365195,18,18404,2021,12,1,1,742
53365195,18,18404,2021,12,1,2,772
53365195,18,18404,2021,12,2,0,681
53365195,18,18404,2021,12,2,1,780
53365195,18,18404,2021,12,2,2,823
53365196,18,18404,2021,12,0,0,1141
53365196,18,18404,2021,12,0,1,644
53365196,18,18404,2021,12,0,2,950
53365196,18,18404,2021,12,1,0,1042
53365196,18,18404,2021,12,1,1,693
53365196,18,18404,2021,12,1,2,796
53365196,18,18404,2021,12,2,0,1067
53365196,18,18404,2021,12,2,1,680
53365196,18,18404,2021,12,2,2,836
53365250,18,18404,2021,12,0,0,199
53365250,18,18404,2021,12,0,1,470
53365250,18,18404,2021,12,0,2,364
53365250,18,18404,2021,12,1,0,102
53365250,18,18404,2021,12,1,1,435
53365250,18,18404,2021,12,1,2,233
53365250,18,18404,2021,12,2,0,127
53365250,18,18404,2021,12,2,1,444
53365250,18,18404,2021,12,2,2,267
53365251,18,18404,2021,12,1,0,21
53365251,18,18404,2021,12,2,0,16
53365253,18,18404,2021,12,1,0,30
53365253,18,18404,2021,12,1,1,22
53365253,18,18404,2021,12,1,2,24
53365253,18,18404,2021,12,2,0,22
53365253,18,18404,2021,12,2,1,17
53365253,18,18404,2021,12,2,2,18
53366003,18,18404,2021,12,0,0,487
53366003,18,18404,2021,12,0,1,526
53366003,18,18404,2021,12,0,2,490
53366003,18,18404,2021,12,1,0,445
53366003,18,18404,2021,12,1,1,476
53366003,18,18404,2021,12,1,2,466
53366003,18,18404,2021,12,2,0,456
53366003,18,18404,2021,12,2,1,489
53366003,18,18404,2021,12,2,2,472
53366004,18,18404,2021,12,0,0,119
53366004,18,18404,2021,12,0,1,33
53366004,18,18404,2021,12,0,2,82
53366004,18,18404,2021,12,1,0,162
53366004,18,18404,2021,12,1,1,35
53366004,18,18404,2021,12,1,2,104
53366004,18,18404,2021,12,2,0,151
53366004,18,18404,2021,12,2,1,34
53366004,18,18404,2021,12,2,2,99
53366009,18,18404,2021,12,0,0,23
53366009,18,18404,2021,12,0,1,22
53366009,18,18404,2021,12,0,2,17
53366009,18,18404,2021,12,1,0,32
53366009,18,18404,2021,12,1,1,12
53366009,18,18404,2021,12,1,2,22
53366009,18,18404,2021,12,2,0,30
53366009,18,18404,2021,12,2,1,15
53366009,18,18404,2021,12,2,2,21
53366013,18,18404,2021,12,0,0,62
53366013,18,18404,2021,12,0,1,21
53366013,18,18404,2021,12,0,2,39
53366013,18,18404,2021,12,1,0,61
53366013,18,18404,2021,12,1,2,25
53366013,18,18404,2021,12,2,0,61
53366013,18,18404,2021,12,2,2,29
53366022,18,18404,2021,12,0,0,74
53366022,18,18404,2021,12,0,1,71
53366022,18,18404,2021,12,0,2,61
53366022,18,18404,2021,12,1,0,38
53366022,18,18404,2021,12,1,1,18
53366022,18,18404,2021,12,1,2,27
53366022,18,18404,2021,12,2,0,47
53366022,18,18404,2021,12,2,1,32
53366022,18,18404,2021,12,2,2,36
53366023,18,18404,2021,12,0,0,272
53366023,18,18404,2021,12,0,1,248
53366023,18,18404,2021,12,0,2,286
53366023,18,18404,2021,12,1,0,92
53366023,18,18404,2021,12,1,1,263
53366023,18,18404,2021,12,1,2,171
53366023,18,18404,2021,12,2,0,138
53366023,18,18404,2021,12,2,1,259
53366023,18,18404,2021,12,2,2,201
53366031,18,18404,2021,12,0,1,14
53366031,18,18404,2021,12,0,2,12
53366104,18,18404,2021,12,0,0,450
53366104,18,18404,2021,12,0,1,806
53366104,18,18404,2021,12,0,2,698
53366104,18,18404,2021,12,1,0,210
53366104,18,18404,2021,12,1,1,852
53366104,18,18404,2021,12,1,2,610
53366104,18,18404,2021,12,2,0,272
53366104,18,18404,2021,12,2,1,840
53366104,18,18404,2021,12,2,2,632
53366105,18,18404,2021,12,0,0,1319
53366105,18,18404,2021,12,0,1,1209
53366105,18,18404,2021,12,0,2,1221
53366105,18,18404,2021,12,1,0,1002
53366105,18,18404,2021,12,1,1,1292
53366105,18,18404,2021,12,1,2,1205
53366105,18,18404,2021,12,2,0,1084
53366105,18,18404,2021,12,2,1,1271
53366105,18,18404,2021,12,2,2,1209
53366106,18,18404,2021,12,0,0,176
53366106,18,18404,2021,12,0,1,16
53366106,18,18404,2021,12,0,2,83
53366106,18,18404,2021,12,1,0,60
53366106,18,18404,2021,12,1,1,31
53366106,18,18404,2021,12,1,2,52
53366106,18,18404,2021,12,2,0,90
53366106,18,18404,2021,12,2,1,27
53366106,18,18404,2021,12,2,2,60
53366107,18,18404,2021,12,1,0,32
53366107,18,18404,2021,12,1,1,24
53366107,18,18404,2021,12,1,2,26
53366107,18,18404,2021,12,2,0,25
53366107,18,18404,2021,12,2,1,17
53366107,18,18404,2021,12,2,2,20
53366114,18,18404,2021,12,0,0,397
53366114,18,18404,2021,12,0,1,245
53366114,18,18404,2021,12,0,2,310
53366114,18,18404,2021,12,1,0,230
53366114,18,18404,2021,12,1,1,151
53366114,18,18404,2021,12,1,2,205
53366114,18,18404,2021,12,2,0,273
53366114,18,18404,2021,12,2,1,175
53366114,18,18404,2021,12,2,2,232
53366115,18,18404,2021,12,0,0,365
53366115,18,18404,2021,12,0,1,398
53366115,18,18404,2021,12,0,2,402
53366115,18,18404,2021,12,1,0,398
53366115,18,18404,2021,12,1,1,602
53366115,18,18404,2021,12,1,2,513
53366115,18,18404,2021,12,2,0,389
53366115,18,18404,2021,12,2,1,549
53366115,18,18404,2021,12,2,2,484
53366124,18,18404,2021,12,0,0,310
53366124,18,18404,2021,12,0,1,304
53366124,18,18404,2021,12,0,2,297
53366124,18,18404,2021,12,1,0,184
53366124,18,18404,2021,12,1,1,57
53366124,18,18404,2021,12,1,2,131
53366124,18,18404,2021,12,2,0,217
53366124,18,18404,2021,12,2,1,121
53366124,18,18404,2021,12,2,2,174
53366125,18,18404,2021,12,0,0,48
53366125,18,18404,2021,12,0,2,33
53366125,18,18404,2021,12,1,0,69
53366125,18,18404,2021,12,1,1,19
53366125,18,18404,2021,12,1,2,48
53366125,18,18404,2021,12,2,0,63
53366125,18,18404,2021,12,2,1,15
53366125,18,18404,2021,12,2,2,44
53356769,18,18423,2021,12,0,0,430
53356769,18,18423,2021,12,0,1,355
53356769,18,18423,2021,12,0,2,404
53356769,18,18423,2021,12,1,0,301
53356769,18,18423,2021,12,1,1,331
53356769,18,18423,2021,12,1,2,362
53356769,18,18423,2021,12,2,0,335
53356769,18,18423,2021,12,2,1,337
53356769,18,18423,2021,12,2,2,373
53356779,18,18423,2021,12,0,0,723
53356779,18,18423,2021,12,0,1,789
53356779,18,18423,2021,12,0,2,772
53356779,18,18423,2021,12,1,0,442
53356779,18,18423,2021,12,1,1,1015
53356779,18,18423,2021,12,1,2,713
53356779,18,18423,2021,12,2,0,514
53356779,18,18423,2021,12,2,1,957
53356779,18,18423,2021,12,2,2,728
53356789,18,18423,2021,12,0,0,100
53356789,18,18423,2021,12,0,1,149
53356789,18,18423,2021,12,0,2,161
53356789,18,18423,2021,12,1,0,33
53356789,18,18423,2021,12,1,1,64
53356789,18,18423,2021,12,1,2,103
53356789,18,18423,2021,12,2,0,50
53356789,18,18423,2021,12,2,1,86
53356789,18,18423,2021,12,2,2,118
53356799,18,18423,2021,12,0,0,64
53356799,18,18423,2021,12,0,1,190
53356799,18,18423,2021,12,0,2,146
53356799,18,18423,2021,12,1,0,186
53356799,18,18423,2021,12,1,1,285
53356799,18,18423,2021,12,1,2,204
53356799,18,18423,2021,12,2,0,154
53356799,18,18423,2021,12,2,1,261
53356799,18,18423,2021,12,2,2,189
53357709,18,18423,2021,12,0,0,305
53357709,18,18423,2021,12,0,1,146
53357709,18,18423,2021,12,0,2,163
53357709,18,18423,2021,12,1,0,257
53357709,18,18423,2021,12,1,1,252
53357709,18,18423,2021,12,1,2,207
53357709,18,18423,2021,12,2,0,269
53357709,18,18423,2021,12,2,1,224
53357709,18,18423,2021,12,2,2,196
53357719,18,18423,2021,12,0,0,171
53357719,18,18423,2021,12,0,1,161
53357719,18,18423,2021,12,0,2,191
53357719,18,18423,2021,12,1,0,170
53357719,18,18423,2021,12,1,1,345
53357719,18,18423,2021,12,1,2,237
53357719,18,18423,2021,12,2,0,170
53357719,18,18423,2021,12,2,1,298
53357719,18,18423,2021,12,2,2,225
