mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
54360130,18,18201,2021,01,0,1,378
54360130,18,18201,2021,01,0,2,414
54360130,18,18201,2021,01,1,0,356
54360130,18,18201,2021,01,1,1,374
54360130,18,18201,2021,01,1,2,358
54360130,18,18201,2021,01,2,0,367
54360130,18,18201,2021,01,2,1,376
54360130,18,18201,2021,01,2,2,379
54360131,18,18201,2021,01,0,0,717
54360131,18,18201,2021,01,0,1,272
54360131,18,18201,2021,01,0,2,425
54360131,18,18201,2021,01,1,0,501
54360131,18,18201,2021,01,1,1,213
54360131,18,18201,2021,01,1,2,328
54360131,18,18201,2021,01,2,0,584
54360131,18,18201,2021,01,2,1,236
54360131,18,18201,2021,01,2,2,366
54360132,18,18201,2021,01,0,0,94
54360132,18,18201,2021,01,0,2,41
54360132,18,18201,2021,01,1,0,107
54360132,18,18201,2021,01,1,1,19
54360132,18,18201,2021,01,1,2,65
54360132,18,18201,2021,01,2,0,102
54360132,18,18201,2021,01,2,1,14
54360132,18,18201,2021,01,2,2,55
54360133,18,18201,2021,01,0,1,10
54360133,18,18201,2021,01,0,2,10
54360133,18,18201,2021,01,1,0,165
54360133,18,18201,2021,01,1,1,30
54360133,18,18201,2021,01,1,2,91
54360133,18,18201,2021,01,2,0,103
54360133,18,18201,2021,01,2,1,22
54360133,18,18201,2021,01,2,2,60
54360134,18,18201,2021,01,0,0,393
54360134,18,18201,2021,01,0,1,449
54360134,18,18201,2021,01,0,2,490
54360134,18,18201,2021,01,1,0,185
54360134,18,18201,2021,01,1,1,513
54360134,18,18201,2021,01,1,2,377
54360134,18,18201,2021,01,2,0,265
54360134,18,18201,2021,01,2,1,488
54360134,18,18201,2021,01,2,2,421
54360135,18,18201,2021,01,0,0,488
54360135,18,18201,2021,01,0,1,691
54360135,18,18201,2021,01,0,2,591
54360135,18,18201,2021,01,1,0,180
54360135,18,18201,2021,01,1,1,605
54360135,18,18201,2021,01,1,2,393
54360135,18,18201,2021,01,2,0,299
54360135,18,18201,2021,01,2,1,639
54360135,18,18201,2021,01,2,2,470
54360136,18,18201,2021,01,0,0,2748
54360136,18,18201,2021,01,0,1,2675
54360136,18,18201,2021,01,0,2,2672
54360136,18,18201,2021,01,1,0,2292
54360136,18,18201,2021,01,1,1,2430
54360136,18,18201,2021,01,1,2,2308
54360136,18,18201,2021,01,2,0,2469
54360136,18,18201,2021,01,2,1,2525
54360136,18,18201,2021,01,2,2,2449
54360137,18,18201,2021,01,0,0,1145
54360137,18,18201,2021,01,0,1,1002
54360137,18,18201,2021,01,0,2,1078
54360137,18,18201,2021,01,1,0,1066
54360137,18,18201,2021,01,1,1,958
54360137,18,18201,2021,01,1,2,1019
54360137,18,18201,2021,01,2,0,1096
54360137,18,18201,2021,01,2,1,975
54360137,18,18201,2021,01,2,2,1042
54360138,18,18201,2021,01,0,0,730
54360138,18,18201,2021,01,0,1,630
54360138,18,18201,2021,01,0,2,674
54360138,18,18201,2021,01,1,0,482
54360138,18,18201,2021,01,1,1,703
54360138,18,18201,2021,01,1,2,657
54360138,18,18201,2021,01,2,0,578
54360138,18,18201,2021,01,2,1,675
54360138,18,18201,2021,01,2,2,663
54360139,18,18201,2021,01,0,0,308
54360139,18,18201,2021,01,0,1,325
54360139,18,18201,2021,01,0,2,298
54360139,18,18201,2021,01,1,0,127
54360139,18,18201,2021,01,1,1,55
54360139,18,18201,2021,01,1,2,121
54360139,18,18201,2021,01,2,0,197
54360139,18,18201,2021,01,2,1,160
54360139,18,18201,2021,01,2,2,189
54360141,18,18201,2021,01,0,0,186
54360141,18,18201,2021,01,0,1,236
54360141,18,18201,2021,01,0,2,226
54360141,18,18201,2021,01,1,0,250
54360141,18,18201,2021,01,1,1,206
54360141,18,18201,2021,01,1,2,216
54360141,18,18201,2021,01,2,0,225
54360141,18,18201,2021,01,2,1,217
54360141,18,18201,2021,01,2,2,220
54360142,18,18201,2021,01,0,0,277
54360142,18,18201,2021,01,0,1,361
54360142,18,18201,2021,01,0,2,322
54360142,18,18201,2021,01,1,0,353
54360142,18,18201,2021,01,1,1,373
54360142,18,18201,2021,01,1,2,343
54360142,18,18201,2021,01,2,0,324
54360142,18,18201,2021,01,2,1,369
54360142,18,18201,2021,01,2,2,335
54360143,18,18201,2021,01,0,0,735
54360143,18,18201,2021,01,0,1,1213
54360143,18,18201,2021,01,0,2,1030
54360143,18,18201,2021,01,1,0,498
54360143,18,18201,2021,01,1,1,1216
54360143,18,18201,2021,01,1,2,882
54360143,18,18201,2021,01,2,0,590
54360143,18,18201,2021,01,2,1,1215
54360143,18,18201,2021,01,2,2,939
54360144,18,18201,2021,01,0,0,1788
54360144,18,18201,2021,01,0,1,2104
54360144,18,18201,2021,01,0,2,1959
54360144,18,18201,2021,01,1,0,1123
54360144,18,18201,2021,01,1,1,1673
54360144,18,18201,2021,01,1,2,1480
54360144,18,18201,2021,01,2,0,1381
54360144,18,18201,2021,01,2,1,1840
54360144,18,18201,2021,01,2,2,1666
54360145,18,18201,2021,01,0,0,4265
54360145,18,18201,2021,01,0,1,4227
54360145,18,18201,2021,01,0,2,4154
54360145,18,18201,2021,01,1,0,3154
54360145,18,18201,2021,01,1,1,3908
54360145,18,18201,2021,01,1,2,3574
54360145,18,18201,2021,01,2,0,3584
54360145,18,18201,2021,01,2,1,4031
54360145,18,18201,2021,01,2,2,3798
54360146,18,18201,2021,01,0,0,5198
54360146,18,18201,2021,01,0,1,4252
54360146,18,18201,2021,01,0,2,4638
54360146,18,18201,2021,01,1,0,4810
54360146,18,18201,2021,01,1,1,4584
54360146,18,18201,2021,01,1,2,4548
54360146,18,18201,2021,01,2,0,4960
54360146,18,18201,2021,01,2,1,4455
54360146,18,18201,2021,01,2,2,4583
54360147,18,18201,2021,01,0,0,3068
54360147,18,18201,2021,01,0,1,2311
54360147,18,18201,2021,01,0,2,2584
54360147,18,18201,2021,01,1,0,4783
54360147,18,18201,2021,01,1,1,2494
54360147,18,18201,2021,01,1,2,3613
54360147,18,18201,2021,01,2,0,4119
54360147,18,18201,2021,01,2,1,2423
54360147,18,18201,2021,01,2,2,3214
54360148,18,18201,2021,01,0,0,3407
54360148,18,18201,2021,01,0,1,2022
54360148,18,18201,2021,01,0,2,2541
54360148,18,18201,2021,01,1,0,4994
54360148,18,18201,2021,01,1,1,2560
54360148,18,18201,2021,01,1,2,3476
54360148,18,18201,2021,01,2,0,4379
54360148,18,18201,2021,01,2,1,2352
54360148,18,18201,2021,01,2,2,3114
54360149,18,18201,2021,01,0,0,449
54360149,18,18201,2021,01,0,1,324
54360149,18,18201,2021,01,0,2,364
54360149,18,18201,2021,01,1,0,458
54360149,18,18201,2021,01,1,1,357
54360149,18,18201,2021,01,1,2,352
54360149,18,18201,2021,01,2,0,455
54360149,18,18201,2021,01,2,1,344
54360149,18,18201,2021,01,2,2,357
54360151,18,18201,2021,01,0,0,78
54360151,18,18201,2021,01,0,1,114
54360151,18,18201,2021,01,0,2,107
54360151,18,18201,2021,01,1,0,39
54360151,18,18201,2021,01,1,1,145
54360151,18,18201,2021,01,1,2,89
54360151,18,18201,2021,01,2,0,54
54360151,18,18201,2021,01,2,1,133
54360151,18,18201,2021,01,2,2,96
54360152,18,18201,2021,01,0,0,590
54360152,18,18201,2021,01,0,1,506
54360152,18,18201,2021,01,0,2,529
54360152,18,18201,2021,01,1,0,377
54360152,18,18201,2021,01,1,1,485
54360152,18,18201,2021,01,1,2,432
54360152,18,18201,2021,01,2,0,459
54360152,18,18201,2021,01,2,1,493
54360152,18,18201,2021,01,2,2,470
54360153,18,18201,2021,01,0,0,121
54360153,18,18201,2021,01,0,1,79
54360153,18,18201,2021,01,0,2,72
54360153,18,18201,2021,01,1,0,30
54360153,18,18201,2021,01,1,1,36
54360153,18,18201,2021,01,1,2,25
54360153,18,18201,2021,01,2,0,65
54360153,18,18201,2021,01,2,1,52
54360153,18,18201,2021,01,2,2,43
54360154,18,18201,2021,01,0,0,3685
54360154,18,18201,2021,01,0,1,3501
54360154,18,18201,2021,01,0,2,3622
54360154,18,18201,2021,01,1,0,3402
54360154,18,18201,2021,01,1,1,3301
54360154,18,18201,2021,01,1,2,3423
54360154,18,18201,2021,01,2,0,3512
54360154,18,18201,2021,01,2,1,3378
54360154,18,18201,2021,01,2,2,3500
54360155,18,18201,2021,01,0,0,2727
54360155,18,18201,2021,01,0,1,2849
54360155,18,18201,2021,01,0,2,2840
54360155,18,18201,2021,01,1,0,1532
54360155,18,18201,2021,01,1,1,2761
54360155,18,18201,2021,01,1,2,2186
54360155,18,18201,2021,01,2,0,1994
54360155,18,18201,2021,01,2,1,2795
54360155,18,18201,2021,01,2,2,2439
54360156,18,18201,2021,01,0,0,1760
54360156,18,18201,2021,01,0,1,1808
54360156,18,18201,2021,01,0,2,1761
54360156,18,18201,2021,01,1,0,2423
54360156,18,18201,2021,01,1,1,2240
54360156,18,18201,2021,01,1,2,2233
54360156,18,18201,2021,01,2,0,2166
54360156,18,18201,2021,01,2,1,2073
54360156,18,18201,2021,01,2,2,2050
54360157,18,18201,2021,01,0,0,4675
54360157,18,18201,2021,01,0,1,5502
54360157,18,18201,2021,01,0,2,5208
54360157,18,18201,2021,01,1,0,6080
54360157,18,18201,2021,01,1,1,6096
54360157,18,18201,2021,01,1,2,6008
54360157,18,18201,2021,01,2,0,5536
54360157,18,18201,2021,01,2,1,5866
54360157,18,18201,2021,01,2,2,5699
54360158,18,18201,2021,01,0,0,6235
54360158,18,18201,2021,01,0,1,6107
54360158,18,18201,2021,01,0,2,6058
54360158,18,18201,2021,01,1,0,5774
54360158,18,18201,2021,01,1,1,6107
54360158,18,18201,2021,01,1,2,5990
54360158,18,18201,2021,01,2,0,5953
54360158,18,18201,2021,01,2,1,6107
54360158,18,18201,2021,01,2,2,6016
54360159,18,18201,2021,01,0,0,3220
54360159,18,18201,2021,01,0,1,3800
54360159,18,18201,2021,01,0,2,3607
54360159,18,18201,2021,01,1,0,3540
54360159,18,18201,2021,01,1,1,3922
54360159,18,18201,2021,01,1,2,3763
54360159,18,18201,2021,01,2,0,3417
54360159,18,18201,2021,01,2,1,3875
54360159,18,18201,2021,01,2,2,3703
54360160,18,18201,2021,01,0,0,1157
54360160,18,18201,2021,01,0,1,1596
54360160,18,18201,2021,01,0,2,1413
54360160,18,18201,2021,01,1,0,799
54360160,18,18201,2021,01,1,1,1433
54360160,18,18201,2021,01,1,2,1176
54360160,18,18201,2021,01,2,0,938
54360160,18,18201,2021,01,2,1,1496
54360160,18,18201,2021,01,2,2,1268
54360161,18,18201,2021,01,0,1,18
54360161,18,18201,2021,01,0,2,26
54360161,18,18201,2021,01,1,0,10
54360161,18,18201,2021,01,1,1,25
54360161,18,18201,2021,01,1,2,32
54360161,18,18201,2021,01,2,1,22
54360161,18,18201,2021,01,2,2,30
54360162,18,18201,2021,01,0,0,35
54360162,18,18201,2021,01,0,1,18
54360162,18,18201,2021,01,0,2,31
54360162,18,18201,2021,01,1,0,75
54360162,18,18201,2021,01,1,1,22
54360162,18,18201,2021,01,1,2,51
54360162,18,18201,2021,01,2,0,60
54360162,18,18201,2021,01,2,1,21
54360162,18,18201,2021,01,2,2,43
54360163,18,18201,2021,01,0,0,579
54360163,18,18201,2021,01,0,1,346
54360163,18,18201,2021,01,0,2,450
54360163,18,18201,2021,01,1,0,376
54360163,18,18201,2021,01,1,1,205
54360163,18,18201,2021,01,1,2,307
54360163,18,18201,2021,01,2,0,455
54360163,18,18201,2021,01,2,1,259
54360163,18,18201,2021,01,2,2,362
54360164,18,18201,2021,01,0,0,4396
54360164,18,18201,2021,01,0,1,3667
54360164,18,18201,2021,01,0,2,3995
54360164,18,18201,2021,01,1,0,3084
54360164,18,18201,2021,01,1,1,3967
54360164,18,18201,2021,01,1,2,3571
54360164,18,18201,2021,01,2,0,3592
54360164,18,18201,2021,01,2,1,3851
54360164,18,18201,2021,01,2,2,3735
54360165,18,18201,2021,01,0,0,4444
54360165,18,18201,2021,01,0,1,4236
54360165,18,18201,2021,01,0,2,4184
54360165,18,18201,2021,01,1,0,2957
54360165,18,18201,2021,01,1,1,3889
54360165,18,18201,2021,01,1,2,3313
54360165,18,18201,2021,01,2,0,3533
54360165,18,18201,2021,01,2,1,4024
54360165,18,18201,2021,01,2,2,3650
54360166,18,18201,2021,01,0,0,2526
54360166,18,18201,2021,01,0,1,2532
54360166,18,18201,2021,01,0,2,2540
54360166,18,18201,2021,01,1,0,1477
54360166,18,18201,2021,01,1,1,2168
54360166,18,18201,2021,01,1,2,1883
54360166,18,18201,2021,01,2,0,1883
54360166,18,18201,2021,01,2,1,2309
54360166,18,18201,2021,01,2,2,2138
54360167,18,18201,2021,01,0,0,4531
54360167,18,18201,2021,01,0,1,4952
54360167,18,18201,2021,01,0,2,4708
54360167,18,18201,2021,01,1,0,6728
54360167,18,18201,2021,01,1,1,5164
54360167,18,18201,2021,01,1,2,5883
54360167,18,18201,2021,01,2,0,5878
54360167,18,18201,2021,01,2,1,5082
54360167,18,18201,2021,01,2,2,5429
54360168,18,18201,2021,01,0,0,4440
54360168,18,18201,2021,01,0,1,5014
54360168,18,18201,2021,01,0,2,4863
54360168,18,18201,2021,01,1,0,4038
54360168,18,18201,2021,01,1,1,5108
54360168,18,18201,2021,01,1,2,4795
54360168,18,18201,2021,01,2,0,4194
54360168,18,18201,2021,01,2,1,5072
54360168,18,18201,2021,01,2,2,4821
54360169,18,18201,2021,01,0,0,6666
54360169,18,18201,2021,01,0,1,6514
54360169,18,18201,2021,01,0,2,6521
54360169,18,18201,2021,01,1,0,8126
54360169,18,18201,2021,01,1,1,6431
54360169,18,18201,2021,01,1,2,7111
54360169,18,18201,2021,01,2,0,7561
54360169,18,18201,2021,01,2,1,6463
54360169,18,18201,2021,01,2,2,6883
54360170,18,18201,2021,01,0,0,618
54360170,18,18201,2021,01,0,1,779
54360170,18,18201,2021,01,0,2,753
54360170,18,18201,2021,01,1,0,426
54360170,18,18201,2021,01,1,1,853
54360170,18,18201,2021,01,1,2,665
54360170,18,18201,2021,01,2,0,500
54360170,18,18201,2021,01,2,1,824
54360170,18,18201,2021,01,2,2,699
54360171,18,18201,2021,01,0,0,63
54360171,18,18201,2021,01,0,1,82
54360171,18,18201,2021,01,0,2,59
54360171,18,18201,2021,01,1,0,51
54360171,18,18201,2021,01,1,1,10
54360171,18,18201,2021,01,1,2,28
54360171,18,18201,2021,01,2,0,55
54360171,18,18201,2021,01,2,1,38
54360171,18,18201,2021,01,2,2,40
54360172,18,18201,2021,01,0,0,185
54360172,18,18201,2021,01,0,1,180
54360172,18,18201,2021,01,0,2,191
54360172,18,18201,2021,01,1,0,127
54360172,18,18201,2021,01,1,1,253
54360172,18,18201,2021,01,1,2,190
54360172,18,18201,2021,01,2,0,150
54360172,18,18201,2021,01,2,1,224
54360172,18,18201,2021,01,2,2,190
54360173,18,18201,2021,01,0,0,219
54360173,18,18201,2021,01,0,1,250
54360173,18,18201,2021,01,0,2,237
54360173,18,18201,2021,01,1,0,125
54360173,18,18201,2021,01,1,1,324
54360173,18,18201,2021,01,1,2,180
54360173,18,18201,2021,01,2,0,161
54360173,18,18201,2021,01,2,1,295
54360173,18,18201,2021,01,2,2,202
54360174,18,18201,2021,01,0,0,3396
54360174,18,18201,2021,01,0,1,2830
54360174,18,18201,2021,01,0,2,3034
54360174,18,18201,2021,01,1,0,2591
54360174,18,18201,2021,01,1,1,2699
54360174,18,18201,2021,01,1,2,2731
54360174,18,18201,2021,01,2,0,2903
54360174,18,18201,2021,01,2,1,2749
54360174,18,18201,2021,01,2,2,2848
54360175,18,18201,2021,01,0,0,3657
54360175,18,18201,2021,01,0,1,3571
54360175,18,18201,2021,01,0,2,3634
54360175,18,18201,2021,01,1,0,3820
54360175,18,18201,2021,01,1,1,3197
54360175,18,18201,2021,01,1,2,3642
54360175,18,18201,2021,01,2,0,3757
54360175,18,18201,2021,01,2,1,3342
54360175,18,18201,2021,01,2,2,3639
54360176,18,18201,2021,01,0,0,5063
54360176,18,18201,2021,01,0,1,5706
54360176,18,18201,2021,01,0,2,5469
54360176,18,18201,2021,01,1,0,4218
54360176,18,18201,2021,01,1,1,6121
54360176,18,18201,2021,01,1,2,5305
54360176,18,18201,2021,01,2,0,4545
54360176,18,18201,2021,01,2,1,5960
54360176,18,18201,2021,01,2,2,5369
54360177,18,18201,2021,01,0,0,10565
54360177,18,18201,2021,01,0,1,7832
54360177,18,18201,2021,01,0,2,9080
54360177,18,18201,2021,01,1,0,27330
54360177,18,18201,2021,01,1,1,10503
54360177,18,18201,2021,01,1,2,18433
54360177,18,18201,2021,01,2,0,20840
54360177,18,18201,2021,01,2,1,9469
54360177,18,18201,2021,01,2,2,14813
54360178,18,18201,2021,01,0,0,5409
54360178,18,18201,2021,01,0,1,5837
54360178,18,18201,2021,01,0,2,5698
54360178,18,18201,2021,01,1,0,7550
54360178,18,18201,2021,01,1,1,6024
54360178,18,18201,2021,01,1,2,6717
54360178,18,18201,2021,01,2,0,6721
54360178,18,18201,2021,01,2,1,5952
54360178,18,18201,2021,01,2,2,6323
54360179,18,18201,2021,01,0,0,5151
54360179,18,18201,2021,01,0,1,3882
54360179,18,18201,2021,01,0,2,4535
54360179,18,18201,2021,01,1,0,4452
54360179,18,18201,2021,01,1,1,3843
54360179,18,18201,2021,01,1,2,4253
54360179,18,18201,2021,01,2,0,4723
54360179,18,18201,2021,01,2,1,3858
54360179,18,18201,2021,01,2,2,4362
54360183,18,18201,2021,01,0,0,15
54360183,18,18201,2021,01,0,1,20
54360183,18,18201,2021,01,0,2,16
54360183,18,18201,2021,01,1,2,13
54360183,18,18201,2021,01,2,0,11
54360183,18,18201,2021,01,2,2,14
54360184,18,18201,2021,01,0,0,759
54360184,18,18201,2021,01,0,1,505
54360184,18,18201,2021,01,0,2,634
54360184,18,18201,2021,01,1,0,761
54360184,18,18201,2021,01,1,1,549
54360184,18,18201,2021,01,1,2,692
54360184,18,18201,2021,01,2,0,760
54360184,18,18201,2021,01,2,1,532
54360184,18,18201,2021,01,2,2,669
54360185,18,18201,2021,01,0,0,3504
54360185,18,18201,2021,01,0,1,3628
54360185,18,18201,2021,01,0,2,3586
54360185,18,18201,2021,01,1,0,4491
54360185,18,18201,2021,01,1,1,3574
54360185,18,18201,2021,01,1,2,4092
54360185,18,18201,2021,01,2,0,4109
54360185,18,18201,2021,01,2,1,3595
54360185,18,18201,2021,01,2,2,3896
54360186,18,18201,2021,01,0,0,5902
54360186,18,18201,2021,01,0,1,7027
54360186,18,18201,2021,01,0,2,6450
54360186,18,18201,2021,01,1,0,4991
54360186,18,18201,2021,01,1,1,6565
54360186,18,18201,2021,01,1,2,5748
54360186,18,18201,2021,01,2,0,5344
54360186,18,18201,2021,01,2,1,6744
54360186,18,18201,2021,01,2,2,6020
54360187,18,18201,2021,01,0,0,8239
54360187,18,18201,2021,01,0,1,7793
54360187,18,18201,2021,01,0,2,8042
54360187,18,18201,2021,01,1,0,12318
54360187,18,18201,2021,01,1,1,8251
54360187,18,18201,2021,01,1,2,10074
54360187,18,18201,2021,01,2,0,10739
54360187,18,18201,2021,01,2,1,8074
54360187,18,18201,2021,01,2,2,9287
54360188,18,18201,2021,01,0,0,7043
54360188,18,18201,2021,01,0,1,7334
54360188,18,18201,2021,01,0,2,7226
54360188,18,18201,2021,01,1,0,7745
54360188,18,18201,2021,01,1,1,7945
54360188,18,18201,2021,01,1,2,8002
54360188,18,18201,2021,01,2,0,7473
54360188,18,18201,2021,01,2,1,7708
54360188,18,18201,2021,01,2,2,7702
54360189,18,18201,2021,01,0,0,7861
54360189,18,18201,2021,01,0,1,7021
54360189,18,18201,2021,01,0,2,7367
54360189,18,18201,2021,01,1,0,9515
54360189,18,18201,2021,01,1,1,7672
54360189,18,18201,2021,01,1,2,8518
54360189,18,18201,2021,01,2,0,8875
54360189,18,18201,2021,01,2,1,7420
54360189,18,18201,2021,01,2,2,8072
54360193,18,18201,2021,01,0,1,20
54360194,18,18201,2021,01,1,1,11
54360194,18,18201,2021,01,1,2,14
54360194,18,18201,2021,01,2,2,10
54360195,18,18201,2021,01,0,0,3470
54360195,18,18201,2021,01,0,1,3482
54360195,18,18201,2021,01,0,2,3545
54360195,18,18201,2021,01,1,0,2692
54360195,18,18201,2021,01,1,1,3708
54360195,18,18201,2021,01,1,2,3178
54360195,18,18201,2021,01,2,0,2993
54360195,18,18201,2021,01,2,1,3621
54360195,18,18201,2021,01,2,2,3320
54360196,18,18201,2021,01,0,0,4229
54360196,18,18201,2021,01,0,1,4316
54360196,18,18201,2021,01,0,2,4273
54360196,18,18201,2021,01,1,0,5422
54360196,18,18201,2021,01,1,1,5028
54360196,18,18201,2021,01,1,2,4978
54360196,18,18201,2021,01,2,0,4960
54360196,18,18201,2021,01,2,1,4752
54360196,18,18201,2021,01,2,2,4705
54360197,18,18201,2021,01,0,0,5620
54360197,18,18201,2021,01,0,1,6766
54360197,18,18201,2021,01,0,2,6292
54360197,18,18201,2021,01,1,0,4739
54360197,18,18201,2021,01,1,1,6499
54360197,18,18201,2021,01,1,2,5632
54360197,18,18201,2021,01,2,0,5080
54360197,18,18201,2021,01,2,1,6602
54360197,18,18201,2021,01,2,2,5888
54360198,18,18201,2021,01,0,0,4489
54360198,18,18201,2021,01,0,1,4202
54360198,18,18201,2021,01,0,2,4352
54360198,18,18201,2021,01,1,0,4590
54360198,18,18201,2021,01,1,1,4145
54360198,18,18201,2021,01,1,2,4333
54360198,18,18201,2021,01,2,0,4551
54360198,18,18201,2021,01,2,1,4167
54360198,18,18201,2021,01,2,2,4340
54360199,18,18201,2021,01,0,0,5311
54360199,18,18201,2021,01,0,1,5071
54360199,18,18201,2021,01,0,2,5178
54360199,18,18201,2021,01,1,0,4673
54360199,18,18201,2021,01,1,1,5207
54360199,18,18201,2021,01,1,2,4926
54360199,18,18201,2021,01,2,0,4920
54360199,18,18201,2021,01,2,1,5155
54360199,18,18201,2021,01,2,2,5024
54360200,18,18201,2021,01,0,0,403
54360200,18,18201,2021,01,0,1,607
54360200,18,18201,2021,01,0,2,530
54360200,18,18201,2021,01,1,0,275
54360200,18,18201,2021,01,1,1,551
54360200,18,18201,2021,01,1,2,453
54360200,18,18201,2021,01,2,0,325
54360200,18,18201,2021,01,2,1,572
54360200,18,18201,2021,01,2,2,483
54360201,18,18201,2021,01,0,0,510
54360201,18,18201,2021,01,0,1,593
54360201,18,18201,2021,01,0,2,552
54360201,18,18201,2021,01,1,0,283
54360201,18,18201,2021,01,1,1,437
54360201,18,18201,2021,01,1,2,365
54360201,18,18201,2021,01,2,0,371
54360201,18,18201,2021,01,2,1,498
54360201,18,18201,2021,01,2,2,438
54360202,18,18201,2021,01,0,1,16
54360202,18,18201,2021,01,0,2,11
54360202,18,18201,2021,01,1,0,22
54360202,18,18201,2021,01,1,2,12
54360202,18,18201,2021,01,2,0,14
54360202,18,18201,2021,01,2,1,11
54360202,18,18201,2021,01,2,2,12
54360203,18,18201,2021,01,0,0,39
54360203,18,18201,2021,01,0,2,16
54360203,18,18201,2021,01,1,0,35
54360203,18,18201,2021,01,1,2,16
54360203,18,18201,2021,01,2,0,36
54360203,18,18201,2021,01,2,2,16
54360205,18,18201,2021,01,0,0,30
54360205,18,18201,2021,01,0,1,52
54360205,18,18201,2021,01,0,2,51
54360205,18,18201,2021,01,1,0,28
54360205,18,18201,2021,01,1,1,10
54360205,18,18201,2021,01,1,2,32
54360205,18,18201,2021,01,2,0,29
54360205,18,18201,2021,01,2,1,26
54360205,18,18201,2021,01,2,2,40
54360208,18,18201,2021,01,0,0,46
54360208,18,18201,2021,01,0,1,36
54360208,18,18201,2021,01,0,2,42
54360208,18,18201,2021,01,1,0,125
54360208,18,18201,2021,01,1,2,61
54360208,18,18201,2021,01,2,0,94
54360208,18,18201,2021,01,2,1,14
54360208,18,18201,2021,01,2,2,54
54360209,18,18201,2021,01,1,0,31
54360209,18,18201,2021,01,1,2,21
54360209,18,18201,2021,01,2,0,23
54360209,18,18201,2021,01,2,2,15
54360210,18,18201,2021,01,0,0,19
54360210,18,18201,2021,01,0,1,53
54360210,18,18201,2021,01,0,2,37
54360210,18,18201,2021,01,1,0,41
54360210,18,18201,2021,01,1,1,35
54360210,18,18201,2021,01,1,2,48
54360210,18,18201,2021,01,2,0,32
54360210,18,18201,2021,01,2,1,42
54360210,18,18201,2021,01,2,2,44
54360211,18,18201,2021,01,0,0,205
54360211,18,18201,2021,01,0,1,315
54360211,18,18201,2021,01,0,2,299
54360211,18,18201,2021,01,1,0,154
54360211,18,18201,2021,01,1,1,295
54360211,18,18201,2021,01,1,2,233
54360211,18,18201,2021,01,2,0,174
54360211,18,18201,2021,01,2,1,303
54360211,18,18201,2021,01,2,2,258
54360212,18,18201,2021,01,0,0,375
54360212,18,18201,2021,01,0,1,368
54360212,18,18201,2021,01,0,2,376
54360212,18,18201,2021,01,1,0,250
54360212,18,18201,2021,01,1,1,275
54360212,18,18201,2021,01,1,2,256
54360212,18,18201,2021,01,2,0,298
54360212,18,18201,2021,01,2,1,311
54360212,18,18201,2021,01,2,2,303
54360213,18,18201,2021,01,0,0,177
54360213,18,18201,2021,01,0,1,69
54360213,18,18201,2021,01,0,2,143
54360213,18,18201,2021,01,1,0,246
54360213,18,18201,2021,01,1,1,66
54360213,18,18201,2021,01,1,2,198
54360213,18,18201,2021,01,2,0,219
54360213,18,18201,2021,01,2,1,67
54360213,18,18201,2021,01,2,2,176
54360214,18,18201,2021,01,0,0,123
54360214,18,18201,2021,01,0,1,101
54360214,18,18201,2021,01,0,2,92
54360214,18,18201,2021,01,1,0,129
54360214,18,18201,2021,01,1,1,61
54360214,18,18201,2021,01,1,2,98
