mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53366059,18,18209,2021,10,1,0,78
53366059,18,18209,2021,10,1,1,257
53366059,18,18209,2021,10,1,2,176
53366059,18,18209,2021,10,2,0,115
53366059,18,18209,2021,10,2,1,249
53366059,18,18209,2021,10,2,2,181
53366063,18,18209,2021,10,1,0,24
53366063,18,18209,2021,10,2,0,17
53366064,18,18209,2021,10,0,0,360
53366064,18,18209,2021,10,0,1,317
53366064,18,18209,2021,10,0,2,334
53366064,18,18209,2021,10,1,0,521
53366064,18,18209,2021,10,1,1,304
53366064,18,18209,2021,10,1,2,391
53366064,18,18209,2021,10,2,0,469
53366064,18,18209,2021,10,2,1,308
53366064,18,18209,2021,10,2,2,373
53366065,18,18209,2021,10,0,1,29
53366065,18,18209,2021,10,0,2,16
53366065,18,18209,2021,10,1,0,13
53366065,18,18209,2021,10,1,2,11
53366065,18,18209,2021,10,2,0,12
53366065,18,18209,2021,10,2,2,13
53366066,18,18209,2021,10,0,0,68
53366066,18,18209,2021,10,0,2,24
53366066,18,18209,2021,10,1,0,19
53366066,18,18209,2021,10,2,0,35
53366066,18,18209,2021,10,2,2,12
53366068,18,18209,2021,10,1,0,49
53366068,18,18209,2021,10,1,2,26
53366068,18,18209,2021,10,2,0,33
53366068,18,18209,2021,10,2,2,17
53366069,18,18209,2021,10,1,0,11
53366074,18,18209,2021,10,0,0,27
53366074,18,18209,2021,10,2,0,14
53366088,18,18209,2021,10,1,0,14
53366088,18,18209,2021,10,1,1,12
53366088,18,18209,2021,10,2,0,10
53366094,18,18209,2021,10,0,1,14
53366094,18,18209,2021,10,1,0,10
53366095,18,18209,2021,10,0,0,31
53366095,18,18209,2021,10,0,2,14
53366095,18,18209,2021,10,1,0,13
53366095,18,18209,2021,10,2,0,19
53366096,18,18209,2021,10,0,0,284
53366096,18,18209,2021,10,0,1,439
53366096,18,18209,2021,10,0,2,355
53366096,18,18209,2021,10,1,0,57
53366096,18,18209,2021,10,1,1,278
53366096,18,18209,2021,10,1,2,188
53366096,18,18209,2021,10,2,0,131
53366096,18,18209,2021,10,2,1,330
53366096,18,18209,2021,10,2,2,242
53366110,18,18209,2021,10,0,0,24
53366110,18,18209,2021,10,0,2,25
53366110,18,18209,2021,10,2,0,13
53366110,18,18209,2021,10,2,2,12
53366112,18,18209,2021,10,0,0,393
53366112,18,18209,2021,10,0,1,571
53366112,18,18209,2021,10,0,2,477
53366112,18,18209,2021,10,1,0,142
53366112,18,18209,2021,10,1,1,509
53366112,18,18209,2021,10,1,2,360
53366112,18,18209,2021,10,2,0,223
53366112,18,18209,2021,10,2,1,529
53366112,18,18209,2021,10,2,2,398
53366120,18,18209,2021,10,0,0,25
53366120,18,18209,2021,10,0,2,15
53366120,18,18209,2021,10,1,0,119
53366120,18,18209,2021,10,1,2,49
53366120,18,18209,2021,10,2,0,88
53366120,18,18209,2021,10,2,2,38
53366121,18,18209,2021,10,0,0,64
53366121,18,18209,2021,10,0,2,24
53366121,18,18209,2021,10,1,0,42
53366121,18,18209,2021,10,1,2,26
53366121,18,18209,2021,10,2,0,49
53366121,18,18209,2021,10,2,2,26
53366122,18,18209,2021,10,0,0,59
53366122,18,18209,2021,10,0,1,95
53366122,18,18209,2021,10,0,2,106
53366122,18,18209,2021,10,1,0,65
53366122,18,18209,2021,10,1,1,156
53366122,18,18209,2021,10,1,2,111
53366122,18,18209,2021,10,2,0,63
53366122,18,18209,2021,10,2,1,136
53366122,18,18209,2021,10,2,2,110
53366123,18,18209,2021,10,0,0,1208
53366123,18,18209,2021,10,0,1,1463
53366123,18,18209,2021,10,0,2,1363
53366123,18,18209,2021,10,1,0,1091
53366123,18,18209,2021,10,1,1,1375
53366123,18,18209,2021,10,1,2,1241
53366123,18,18209,2021,10,2,0,1129
53366123,18,18209,2021,10,2,1,1404
53366123,18,18209,2021,10,2,2,1281
53366131,18,18209,2021,10,0,0,210
53366131,18,18209,2021,10,0,1,62
53366131,18,18209,2021,10,0,2,151
53366131,18,18209,2021,10,1,0,354
53366131,18,18209,2021,10,1,1,80
53366131,18,18209,2021,10,1,2,199
53366131,18,18209,2021,10,2,0,308
53366131,18,18209,2021,10,2,1,74
53366131,18,18209,2021,10,2,2,183
53366132,18,18209,2021,10,0,0,617
53366132,18,18209,2021,10,0,1,828
53366132,18,18209,2021,10,0,2,696
53366132,18,18209,2021,10,1,0,381
53366132,18,18209,2021,10,1,1,824
53366132,18,18209,2021,10,1,2,604
53366132,18,18209,2021,10,2,0,457
53366132,18,18209,2021,10,2,1,825
53366132,18,18209,2021,10,2,2,634
53366133,18,18209,2021,10,0,0,481
53366133,18,18209,2021,10,0,1,239
53366133,18,18209,2021,10,0,2,329
53366133,18,18209,2021,10,1,0,1256
53366133,18,18209,2021,10,1,1,292
53366133,18,18209,2021,10,1,2,702
53366133,18,18209,2021,10,2,0,1006
53366133,18,18209,2021,10,2,1,275
53366133,18,18209,2021,10,2,2,582
53366134,18,18209,2021,10,0,0,228
53366134,18,18209,2021,10,0,1,266
53366134,18,18209,2021,10,0,2,234
53366134,18,18209,2021,10,1,0,270
53366134,18,18209,2021,10,1,1,271
53366134,18,18209,2021,10,1,2,301
53366134,18,18209,2021,10,2,0,257
53366134,18,18209,2021,10,2,1,269
53366134,18,18209,2021,10,2,2,280
53366135,18,18209,2021,10,0,0,108
53366135,18,18209,2021,10,0,1,42
53366135,18,18209,2021,10,0,2,84
53366135,18,18209,2021,10,1,0,96
53366135,18,18209,2021,10,1,2,51
53366135,18,18209,2021,10,2,0,100
53366135,18,18209,2021,10,2,1,19
53366135,18,18209,2021,10,2,2,62
53366141,18,18209,2021,10,0,0,146
53366141,18,18209,2021,10,0,1,277
53366141,18,18209,2021,10,0,2,217
53366141,18,18209,2021,10,1,0,40
53366141,18,18209,2021,10,1,1,299
53366141,18,18209,2021,10,1,2,166
53366141,18,18209,2021,10,2,0,74
53366141,18,18209,2021,10,2,1,292
53366141,18,18209,2021,10,2,2,182
53366142,18,18209,2021,10,0,0,851
53366142,18,18209,2021,10,0,1,1512
53366142,18,18209,2021,10,0,2,1196
53366142,18,18209,2021,10,1,0,770
53366142,18,18209,2021,10,1,1,1459
53366142,18,18209,2021,10,1,2,1158
53366142,18,18209,2021,10,2,0,796
53366142,18,18209,2021,10,2,1,1477
53366142,18,18209,2021,10,2,2,1170
53366143,18,18209,2021,10,0,0,1323
53366143,18,18209,2021,10,0,1,1536
53366143,18,18209,2021,10,0,2,1543
53366143,18,18209,2021,10,1,0,1463
53366143,18,18209,2021,10,1,1,1723
53366143,18,18209,2021,10,1,2,1642
53366143,18,18209,2021,10,2,0,1418
53366143,18,18209,2021,10,2,1,1662
53366143,18,18209,2021,10,2,2,1610
53366144,18,18209,2021,10,0,0,26
53366144,18,18209,2021,10,0,2,12
53366144,18,18209,2021,10,1,0,10
53366144,18,18209,2021,10,2,0,15
53366145,18,18209,2021,10,0,0,19
53366145,18,18209,2021,10,0,2,10
53366145,18,18209,2021,10,1,0,17
53366145,18,18209,2021,10,1,2,11
53366145,18,18209,2021,10,2,0,18
53366145,18,18209,2021,10,2,2,11
53366146,18,18209,2021,10,0,0,29
53366146,18,18209,2021,10,0,1,60
53366146,18,18209,2021,10,0,2,34
53366146,18,18209,2021,10,1,0,10
53366146,18,18209,2021,10,2,0,16
53366146,18,18209,2021,10,2,1,22
53366146,18,18209,2021,10,2,2,17
53366149,18,18209,2021,10,0,0,530
53366149,18,18209,2021,10,0,1,687
53366149,18,18209,2021,10,0,2,613
53366149,18,18209,2021,10,1,0,77
53366149,18,18209,2021,10,1,1,657
53366149,18,18209,2021,10,1,2,369
53366149,18,18209,2021,10,2,0,223
53366149,18,18209,2021,10,2,1,666
53366149,18,18209,2021,10,2,2,448
53366150,18,18209,2021,10,0,0,93
53366150,18,18209,2021,10,0,1,119
53366150,18,18209,2021,10,0,2,123
53366150,18,18209,2021,10,1,0,100
53366150,18,18209,2021,10,1,1,66
53366150,18,18209,2021,10,1,2,95
53366150,18,18209,2021,10,2,0,98
53366150,18,18209,2021,10,2,1,83
53366150,18,18209,2021,10,2,2,104
53366151,18,18209,2021,10,0,0,489
53366151,18,18209,2021,10,0,1,299
53366151,18,18209,2021,10,0,2,356
53366151,18,18209,2021,10,1,0,3423
53366151,18,18209,2021,10,1,1,1211
53366151,18,18209,2021,10,1,2,2157
53366151,18,18209,2021,10,2,0,2477
53366151,18,18209,2021,10,2,1,917
53366151,18,18209,2021,10,2,2,1576
53366152,18,18209,2021,10,0,0,244
53366152,18,18209,2021,10,0,1,198
53366152,18,18209,2021,10,0,2,278
53366152,18,18209,2021,10,1,0,445
53366152,18,18209,2021,10,1,1,393
53366152,18,18209,2021,10,1,2,419
53366152,18,18209,2021,10,2,0,380
53366152,18,18209,2021,10,2,1,330
53366152,18,18209,2021,10,2,2,374
53366153,18,18209,2021,10,0,0,622
53366153,18,18209,2021,10,0,1,679
53366153,18,18209,2021,10,0,2,574
53366153,18,18209,2021,10,1,0,1042
53366153,18,18209,2021,10,1,1,630
53366153,18,18209,2021,10,1,2,760
53366153,18,18209,2021,10,2,0,907
53366153,18,18209,2021,10,2,1,646
53366153,18,18209,2021,10,2,2,700
53366154,18,18209,2021,10,0,0,125
53366154,18,18209,2021,10,0,1,56
53366154,18,18209,2021,10,0,2,70
53366154,18,18209,2021,10,1,0,160
53366154,18,18209,2021,10,1,1,72
53366154,18,18209,2021,10,1,2,122
53366154,18,18209,2021,10,2,0,149
53366154,18,18209,2021,10,2,1,67
53366154,18,18209,2021,10,2,2,106
53366155,18,18209,2021,10,0,0,213
53366155,18,18209,2021,10,0,1,89
53366155,18,18209,2021,10,0,2,141
53366155,18,18209,2021,10,1,0,46
53366155,18,18209,2021,10,1,1,16
53366155,18,18209,2021,10,1,2,66
53366155,18,18209,2021,10,2,0,100
53366155,18,18209,2021,10,2,1,40
53366155,18,18209,2021,10,2,2,90
53366156,18,18209,2021,10,0,0,30
53366156,18,18209,2021,10,0,1,15
53366156,18,18209,2021,10,0,2,24
53366156,18,18209,2021,10,1,0,33
53366156,18,18209,2021,10,1,1,23
53366156,18,18209,2021,10,1,2,30
53366156,18,18209,2021,10,2,0,32
53366156,18,18209,2021,10,2,1,20
53366156,18,18209,2021,10,2,2,28
53366158,18,18209,2021,10,0,0,23
53366158,18,18209,2021,10,1,0,28
53366158,18,18209,2021,10,1,1,13
53366158,18,18209,2021,10,1,2,19
53366158,18,18209,2021,10,2,0,27
53366158,18,18209,2021,10,2,2,16
53366159,18,18209,2021,10,0,0,10
53366160,18,18209,2021,10,0,0,541
53366160,18,18209,2021,10,0,1,853
53366160,18,18209,2021,10,0,2,744
53366160,18,18209,2021,10,1,0,159
53366160,18,18209,2021,10,1,1,840
53366160,18,18209,2021,10,1,2,535
53366160,18,18209,2021,10,2,0,282
53366160,18,18209,2021,10,2,1,844
53366160,18,18209,2021,10,2,2,602
53366161,18,18209,2021,10,0,0,459
53366161,18,18209,2021,10,0,1,612
53366161,18,18209,2021,10,0,2,526
53366161,18,18209,2021,10,1,0,636
53366161,18,18209,2021,10,1,1,698
53366161,18,18209,2021,10,1,2,678
53366161,18,18209,2021,10,2,0,579
53366161,18,18209,2021,10,2,1,671
53366161,18,18209,2021,10,2,2,629
53366162,18,18209,2021,10,0,0,1696
53366162,18,18209,2021,10,0,1,1809
53366162,18,18209,2021,10,0,2,1808
53366162,18,18209,2021,10,1,0,1877
53366162,18,18209,2021,10,1,1,1784
53366162,18,18209,2021,10,1,2,1859
53366162,18,18209,2021,10,2,0,1819
53366162,18,18209,2021,10,2,1,1792
53366162,18,18209,2021,10,2,2,1843
53366163,18,18209,2021,10,0,0,1097
53366163,18,18209,2021,10,0,1,1198
53366163,18,18209,2021,10,0,2,1125
53366163,18,18209,2021,10,1,0,961
53366163,18,18209,2021,10,1,1,1174
53366163,18,18209,2021,10,1,2,1119
53366163,18,18209,2021,10,2,0,1005
53366163,18,18209,2021,10,2,1,1182
53366163,18,18209,2021,10,2,2,1121
53366164,18,18209,2021,10,0,0,1080
53366164,18,18209,2021,10,0,1,1075
53366164,18,18209,2021,10,0,2,1069
53366164,18,18209,2021,10,1,0,1306
53366164,18,18209,2021,10,1,1,1121
53366164,18,18209,2021,10,1,2,1175
53366164,18,18209,2021,10,2,0,1233
53366164,18,18209,2021,10,2,1,1106
53366164,18,18209,2021,10,2,2,1141
53366165,18,18209,2021,10,0,0,278
53366165,18,18209,2021,10,0,1,151
53366165,18,18209,2021,10,0,2,211
53366165,18,18209,2021,10,1,0,340
53366165,18,18209,2021,10,1,1,185
53366165,18,18209,2021,10,1,2,252
53366165,18,18209,2021,10,2,0,320
53366165,18,18209,2021,10,2,1,174
53366165,18,18209,2021,10,2,2,239
53366166,18,18209,2021,10,0,0,449
53366166,18,18209,2021,10,0,1,513
53366166,18,18209,2021,10,0,2,464
53366166,18,18209,2021,10,1,0,925
53366166,18,18209,2021,10,1,1,575
53366166,18,18209,2021,10,1,2,745
53366166,18,18209,2021,10,2,0,771
53366166,18,18209,2021,10,2,1,555
53366166,18,18209,2021,10,2,2,654
53366167,18,18209,2021,10,0,0,368
53366167,18,18209,2021,10,0,1,393
53366167,18,18209,2021,10,0,2,374
53366167,18,18209,2021,10,1,0,196
53366167,18,18209,2021,10,1,1,342
53366167,18,18209,2021,10,1,2,301
53366167,18,18209,2021,10,2,0,252
53366167,18,18209,2021,10,2,1,358
53366167,18,18209,2021,10,2,2,325
53366168,18,18209,2021,10,0,0,1392
53366168,18,18209,2021,10,0,1,1663
53366168,18,18209,2021,10,0,2,1610
53366168,18,18209,2021,10,1,0,907
53366168,18,18209,2021,10,1,1,1751
53366168,18,18209,2021,10,1,2,1354
53366168,18,18209,2021,10,2,0,1063
53366168,18,18209,2021,10,2,1,1722
53366168,18,18209,2021,10,2,2,1436
53366169,18,18209,2021,10,0,0,171
53366169,18,18209,2021,10,0,1,288
53366169,18,18209,2021,10,0,2,247
53366169,18,18209,2021,10,1,0,68
53366169,18,18209,2021,10,1,1,224
53366169,18,18209,2021,10,1,2,174
53366169,18,18209,2021,10,2,0,101
53366169,18,18209,2021,10,2,1,244
53366169,18,18209,2021,10,2,2,197
53366170,18,18209,2021,10,0,0,443
53366170,18,18209,2021,10,0,1,891
53366170,18,18209,2021,10,0,2,675
53366170,18,18209,2021,10,1,0,206
53366170,18,18209,2021,10,1,1,867
53366170,18,18209,2021,10,1,2,541
53366170,18,18209,2021,10,2,0,282
53366170,18,18209,2021,10,2,1,875
53366170,18,18209,2021,10,2,2,585
53366171,18,18209,2021,10,0,0,1064
53366171,18,18209,2021,10,0,1,1068
53366171,18,18209,2021,10,0,2,1047
53366171,18,18209,2021,10,1,0,2072
53366171,18,18209,2021,10,1,1,1297
53366171,18,18209,2021,10,1,2,1743
53366171,18,18209,2021,10,2,0,1747
53366171,18,18209,2021,10,2,1,1223
53366171,18,18209,2021,10,2,2,1518
53366172,18,18209,2021,10,0,0,3337
53366172,18,18209,2021,10,0,1,2728
53366172,18,18209,2021,10,0,2,2697
53366172,18,18209,2021,10,1,0,1863
53366172,18,18209,2021,10,1,1,2212
53366172,18,18209,2021,10,1,2,1956
53366172,18,18209,2021,10,2,0,2338
53366172,18,18209,2021,10,2,1,2378
53366172,18,18209,2021,10,2,2,2195
53366173,18,18209,2021,10,0,0,2400
53366173,18,18209,2021,10,0,1,3002
53366173,18,18209,2021,10,0,2,2711
53366173,18,18209,2021,10,1,0,1866
53366173,18,18209,2021,10,1,1,2756
53366173,18,18209,2021,10,1,2,2323
53366173,18,18209,2021,10,2,0,2038
53366173,18,18209,2021,10,2,1,2835
53366173,18,18209,2021,10,2,2,2448
53366174,18,18209,2021,10,0,0,463
53366174,18,18209,2021,10,0,1,511
53366174,18,18209,2021,10,0,2,490
53366174,18,18209,2021,10,1,0,286
53366174,18,18209,2021,10,1,1,518
53366174,18,18209,2021,10,1,2,412
53366174,18,18209,2021,10,2,0,343
53366174,18,18209,2021,10,2,1,516
53366174,18,18209,2021,10,2,2,437
53366175,18,18209,2021,10,0,0,378
53366175,18,18209,2021,10,0,1,557
53366175,18,18209,2021,10,0,2,455
53366175,18,18209,2021,10,1,0,174
53366175,18,18209,2021,10,1,1,326
53366175,18,18209,2021,10,1,2,259
53366175,18,18209,2021,10,2,0,240
53366175,18,18209,2021,10,2,1,400
53366175,18,18209,2021,10,2,2,322
53366176,18,18209,2021,10,0,0,175
53366176,18,18209,2021,10,0,1,128
53366176,18,18209,2021,10,0,2,181
53366176,18,18209,2021,10,1,0,207
53366176,18,18209,2021,10,1,1,161
53366176,18,18209,2021,10,1,2,181
53366176,18,18209,2021,10,2,0,197
53366176,18,18209,2021,10,2,1,150
53366176,18,18209,2021,10,2,2,181
53366177,18,18209,2021,10,0,0,343
53366177,18,18209,2021,10,0,1,377
53366177,18,18209,2021,10,0,2,368
53366177,18,18209,2021,10,1,0,51
53366177,18,18209,2021,10,1,1,328
53366177,18,18209,2021,10,1,2,216
53366177,18,18209,2021,10,2,0,145
53366177,18,18209,2021,10,2,1,344
53366177,18,18209,2021,10,2,2,265
53366178,18,18209,2021,10,0,0,618
53366178,18,18209,2021,10,0,1,669
53366178,18,18209,2021,10,0,2,653
53366178,18,18209,2021,10,1,0,852
53366178,18,18209,2021,10,1,1,784
53366178,18,18209,2021,10,1,2,914
53366178,18,18209,2021,10,2,0,777
53366178,18,18209,2021,10,2,1,747
53366178,18,18209,2021,10,2,2,830
53366179,18,18209,2021,10,0,0,89
53366179,18,18209,2021,10,0,1,284
53366179,18,18209,2021,10,0,2,150
53366179,18,18209,2021,10,1,1,249
53366179,18,18209,2021,10,1,2,98
53366179,18,18209,2021,10,2,0,29
53366179,18,18209,2021,10,2,1,260
53366179,18,18209,2021,10,2,2,115
53366180,18,18209,2021,10,0,0,357
53366180,18,18209,2021,10,0,1,568
53366180,18,18209,2021,10,0,2,464
53366180,18,18209,2021,10,1,0,225
53366180,18,18209,2021,10,1,1,472
53366180,18,18209,2021,10,1,2,338
53366180,18,18209,2021,10,2,0,268
53366180,18,18209,2021,10,2,1,503
53366180,18,18209,2021,10,2,2,379
53366181,18,18209,2021,10,0,0,1716
53366181,18,18209,2021,10,0,1,1561
53366181,18,18209,2021,10,0,2,1747
53366181,18,18209,2021,10,1,0,2173
53366181,18,18209,2021,10,1,1,1503
53366181,18,18209,2021,10,1,2,1850
53366181,18,18209,2021,10,2,0,2026
53366181,18,18209,2021,10,2,1,1522
53366181,18,18209,2021,10,2,2,1817
53366182,18,18209,2021,10,0,0,4053
53366182,18,18209,2021,10,0,1,2504
53366182,18,18209,2021,10,0,2,2991
53366182,18,18209,2021,10,1,0,4158
53366182,18,18209,2021,10,1,1,2370
53366182,18,18209,2021,10,1,2,3065
53366182,18,18209,2021,10,2,0,4124
53366182,18,18209,2021,10,2,1,2413
53366182,18,18209,2021,10,2,2,3041
53366183,18,18209,2021,10,0,0,5889
53366183,18,18209,2021,10,0,1,4800
53366183,18,18209,2021,10,0,2,5279
53366183,18,18209,2021,10,1,0,7449
53366183,18,18209,2021,10,1,1,5847
53366183,18,18209,2021,10,1,2,6640
53366183,18,18209,2021,10,2,0,6946
53366183,18,18209,2021,10,2,1,5509
53366183,18,18209,2021,10,2,2,6201
53366184,18,18209,2021,10,0,0,2027
53366184,18,18209,2021,10,0,1,2686
53366184,18,18209,2021,10,0,2,2386
53366184,18,18209,2021,10,1,0,1200
53366184,18,18209,2021,10,1,1,2311
53366184,18,18209,2021,10,1,2,1771
53366184,18,18209,2021,10,2,0,1467
53366184,18,18209,2021,10,2,1,2432
53366184,18,18209,2021,10,2,2,1970
53366185,18,18209,2021,10,0,0,1772
53366185,18,18209,2021,10,0,1,1157
53366185,18,18209,2021,10,0,2,1522
53366185,18,18209,2021,10,1,0,1323
53366185,18,18209,2021,10,1,1,1313
53366185,18,18209,2021,10,1,2,1315
53366185,18,18209,2021,10,2,0,1468
53366185,18,18209,2021,10,2,1,1262
53366185,18,18209,2021,10,2,2,1382
53366186,18,18209,2021,10,0,0,729
53366186,18,18209,2021,10,0,1,512
53366186,18,18209,2021,10,0,2,643
53366186,18,18209,2021,10,1,0,855
53366186,18,18209,2021,10,1,1,705
53366186,18,18209,2021,10,1,2,741
53366186,18,18209,2021,10,2,0,814
53366186,18,18209,2021,10,2,1,643
53366186,18,18209,2021,10,2,2,709
53366187,18,18209,2021,10,0,0,348
53366187,18,18209,2021,10,0,1,281
53366187,18,18209,2021,10,0,2,335
53366187,18,18209,2021,10,1,0,333
53366187,18,18209,2021,10,1,1,211
53366187,18,18209,2021,10,1,2,263
53366187,18,18209,2021,10,2,0,338
53366187,18,18209,2021,10,2,1,234
53366187,18,18209,2021,10,2,2,286
53366188,18,18209,2021,10,0,0,491
53366188,18,18209,2021,10,0,1,388
53366188,18,18209,2021,10,0,2,397
53366188,18,18209,2021,10,1,0,1513
53366188,18,18209,2021,10,1,1,738
53366188,18,18209,2021,10,1,2,1077
53366188,18,18209,2021,10,2,0,1184
53366188,18,18209,2021,10,2,1,625
53366188,18,18209,2021,10,2,2,857
53366189,18,18209,2021,10,0,0,1324
53366189,18,18209,2021,10,0,1,2065
53366189,18,18209,2021,10,0,2,1748
53366189,18,18209,2021,10,1,0,863
53366189,18,18209,2021,10,1,1,1719
53366189,18,18209,2021,10,1,2,1310
53366189,18,18209,2021,10,2,0,1011
53366189,18,18209,2021,10,2,1,1831
53366189,18,18209,2021,10,2,2,1451
53366190,18,18209,2021,10,0,0,316
53366190,18,18209,2021,10,0,1,313
53366190,18,18209,2021,10,0,2,315
53366190,18,18209,2021,10,1,0,285
53366190,18,18209,2021,10,1,1,429
53366190,18,18209,2021,10,1,2,358
53366190,18,18209,2021,10,2,0,295
53366190,18,18209,2021,10,2,1,392
53366190,18,18209,2021,10,2,2,344
53366191,18,18209,2021,10,0,0,265
53366191,18,18209,2021,10,0,1,215
53366191,18,18209,2021,10,0,2,222
53366191,18,18209,2021,10,1,0,96
53366191,18,18209,2021,10,1,1,82
53366191,18,18209,2021,10,1,2,115
53366191,18,18209,2021,10,2,0,150
53366191,18,18209,2021,10,2,1,125
53366191,18,18209,2021,10,2,2,149
53366192,18,18209,2021,10,0,0,1850
53366192,18,18209,2021,10,0,1,2028
53366192,18,18209,2021,10,0,2,2001
53366192,18,18209,2021,10,1,0,1495
53366192,18,18209,2021,10,1,1,2288
53366192,18,18209,2021,10,1,2,1913
53366192,18,18209,2021,10,2,0,1610
53366192,18,18209,2021,10,2,1,2204
53366192,18,18209,2021,10,2,2,1941
53366193,18,18209,2021,10,0,0,2171
53366193,18,18209,2021,10,0,1,2711
53366193,18,18209,2021,10,0,2,2529
53366193,18,18209,2021,10,1,0,3164
53366193,18,18209,2021,10,1,1,3066
53366193,18,18209,2021,10,1,2,3078
53366193,18,18209,2021,10,2,0,2843
53366193,18,18209,2021,10,2,1,2952
53366193,18,18209,2021,10,2,2,2901
53366194,18,18209,2021,10,0,0,2283
53366194,18,18209,2021,10,0,1,2681
53366194,18,18209,2021,10,0,2,2367
53366194,18,18209,2021,10,1,0,2166
53366194,18,18209,2021,10,1,1,2494
53366194,18,18209,2021,10,1,2,2266
53366194,18,18209,2021,10,2,0,2204
53366194,18,18209,2021,10,2,1,2554
53366194,18,18209,2021,10,2,2,2299
53366195,18,18209,2021,10,0,0,2203
53366195,18,18209,2021,10,0,1,1510
53366195,18,18209,2021,10,0,2,1822
53366195,18,18209,2021,10,1,0,1751
53366195,18,18209,2021,10,1,1,1526
53366195,18,18209,2021,10,1,2,1748
53366195,18,18209,2021,10,2,0,1897
53366195,18,18209,2021,10,2,1,1521
53366195,18,18209,2021,10,2,2,1772
53366196,18,18209,2021,10,0,0,825
53366196,18,18209,2021,10,0,1,1106
53366196,18,18209,2021,10,0,2,1033
53366196,18,18209,2021,10,1,0,646
53366196,18,18209,2021,10,1,1,1046
53366196,18,18209,2021,10,1,2,908
53366196,18,18209,2021,10,2,0,704
53366196,18,18209,2021,10,2,1,1065
53366196,18,18209,2021,10,2,2,949
53366197,18,18209,2021,10,0,0,323
53366197,18,18209,2021,10,0,1,320
53366197,18,18209,2021,10,0,2,335
53366197,18,18209,2021,10,1,0,309
53366197,18,18209,2021,10,1,1,380
53366197,18,18209,2021,10,1,2,373
53366197,18,18209,2021,10,2,0,313
53366197,18,18209,2021,10,2,1,360
53366197,18,18209,2021,10,2,2,361
53366198,18,18209,2021,10,0,0,1163
53366198,18,18209,2021,10,0,1,1449
53366198,18,18209,2021,10,0,2,1252
53366198,18,18209,2021,10,1,0,526
53366198,18,18209,2021,10,1,1,1220
53366198,18,18209,2021,10,1,2,871
53366198,18,18209,2021,10,2,0,731
53366198,18,18209,2021,10,2,1,1294
53366198,18,18209,2021,10,2,2,994
53366199,18,18209,2021,10,0,0,575
53366199,18,18209,2021,10,0,1,345
53366199,18,18209,2021,10,0,2,395
53366199,18,18209,2021,10,1,0,1004
53366199,18,18209,2021,10,1,1,408
53366199,18,18209,2021,10,1,2,669
53366199,18,18209,2021,10,2,0,865
53366199,18,18209,2021,10,2,1,387
53366199,18,18209,2021,10,2,2,581
53366243,18,18209,2021,10,0,0,28
53366264,18,18209,2021,10,0,0,63
53366264,18,18209,2021,10,0,1,33
53366264,18,18209,2021,10,0,2,43
53366264,18,18209,2021,10,2,0,23
53366264,18,18209,2021,10,2,1,11
53366264,18,18209,2021,10,2,2,15
53366272,18,18209,2021,10,0,0,111
53366272,18,18209,2021,10,0,1,257
53366272,18,18209,2021,10,0,2,206
53366272,18,18209,2021,10,1,0,11
