mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
54361170,18,18201,2021,04,1,2,19
54361170,18,18201,2021,04,2,0,20
54361170,18,18201,2021,04,2,1,17
54361170,18,18201,2021,04,2,2,19
54361171,18,18201,2021,04,0,0,404
54361171,18,18201,2021,04,0,1,567
54361171,18,18201,2021,04,0,2,495
54361171,18,18201,2021,04,1,0,396
54361171,18,18201,2021,04,1,1,492
54361171,18,18201,2021,04,1,2,451
54361171,18,18201,2021,04,2,0,398
54361171,18,18201,2021,04,2,1,514
54361171,18,18201,2021,04,2,2,464
54361172,18,18201,2021,04,0,0,85
54361172,18,18201,2021,04,0,1,325
54361172,18,18201,2021,04,0,2,186
54361172,18,18201,2021,04,1,0,118
54361172,18,18201,2021,04,1,1,430
54361172,18,18201,2021,04,1,2,247
54361172,18,18201,2021,04,2,0,108
54361172,18,18201,2021,04,2,1,399
54361172,18,18201,2021,04,2,2,229
54361181,18,18201,2021,04,0,0,130
54361181,18,18201,2021,04,0,1,416
54361181,18,18201,2021,04,0,2,270
54361181,18,18201,2021,04,1,0,183
54361181,18,18201,2021,04,1,1,422
54361181,18,18201,2021,04,1,2,302
54361181,18,18201,2021,04,2,0,167
54361181,18,18201,2021,04,2,1,420
54361181,18,18201,2021,04,2,2,293
54361182,18,18201,2021,04,0,0,14
54361182,18,18201,2021,04,1,0,16
54361182,18,18201,2021,04,1,1,13
54361182,18,18201,2021,04,1,2,11
54361182,18,18201,2021,04,2,0,15
54361190,18,18201,2021,04,0,1,152
54361190,18,18201,2021,04,0,2,103
54361190,18,18201,2021,04,1,0,54
54361190,18,18201,2021,04,1,1,138
54361190,18,18201,2021,04,1,2,110
54361190,18,18201,2021,04,2,0,40
54361190,18,18201,2021,04,2,1,142
54361190,18,18201,2021,04,2,2,108
54361191,18,18201,2021,04,0,0,23
54361191,18,18201,2021,04,0,1,73
54361191,18,18201,2021,04,0,2,48
54361191,18,18201,2021,04,1,0,18
54361191,18,18201,2021,04,1,1,97
54361191,18,18201,2021,04,1,2,51
54361191,18,18201,2021,04,2,0,20
54361191,18,18201,2021,04,2,1,90
54361191,18,18201,2021,04,2,2,50
54361192,18,18201,2021,04,0,0,185
54361192,18,18201,2021,04,0,1,494
54361192,18,18201,2021,04,0,2,378
54361192,18,18201,2021,04,1,0,183
54361192,18,18201,2021,04,1,1,381
54361192,18,18201,2021,04,1,2,278
54361192,18,18201,2021,04,2,0,184
54361192,18,18201,2021,04,2,1,415
54361192,18,18201,2021,04,2,2,308
54361200,18,18201,2021,04,0,0,1410
54361200,18,18201,2021,04,0,1,598
54361200,18,18201,2021,04,0,2,901
54361200,18,18201,2021,04,1,0,1051
54361200,18,18201,2021,04,1,1,459
54361200,18,18201,2021,04,1,2,753
54361200,18,18201,2021,04,2,0,1159
54361200,18,18201,2021,04,2,1,501
54361200,18,18201,2021,04,2,2,798
54361201,18,18201,2021,04,0,0,726
54361201,18,18201,2021,04,0,1,929
54361201,18,18201,2021,04,0,2,898
54361201,18,18201,2021,04,1,0,701
54361201,18,18201,2021,04,1,1,945
54361201,18,18201,2021,04,1,2,897
54361201,18,18201,2021,04,2,0,709
54361201,18,18201,2021,04,2,1,940
54361201,18,18201,2021,04,2,2,897
54361202,18,18201,2021,04,0,0,1110
54361202,18,18201,2021,04,0,1,818
54361202,18,18201,2021,04,0,2,907
54361202,18,18201,2021,04,1,0,1692
54361202,18,18201,2021,04,1,1,631
54361202,18,18201,2021,04,1,2,1206
54361202,18,18201,2021,04,2,0,1517
54361202,18,18201,2021,04,2,1,687
54361202,18,18201,2021,04,2,2,1116
54361210,18,18201,2021,04,0,0,5505
54361210,18,18201,2021,04,0,1,1500
54361210,18,18201,2021,04,0,2,3045
54361210,18,18201,2021,04,1,0,2807
54361210,18,18201,2021,04,1,1,1122
54361210,18,18201,2021,04,1,2,1848
54361210,18,18201,2021,04,2,0,3616
54361210,18,18201,2021,04,2,1,1235
54361210,18,18201,2021,04,2,2,2207
54361211,18,18201,2021,04,0,0,166
54361211,18,18201,2021,04,0,1,256
54361211,18,18201,2021,04,0,2,216
54361211,18,18201,2021,04,1,0,128
54361211,18,18201,2021,04,1,1,249
54361211,18,18201,2021,04,1,2,172
54361211,18,18201,2021,04,2,0,139
54361211,18,18201,2021,04,2,1,251
54361211,18,18201,2021,04,2,2,185
54361212,18,18201,2021,04,0,0,726
54361212,18,18201,2021,04,0,1,846
54361212,18,18201,2021,04,0,2,788
54361212,18,18201,2021,04,1,0,572
54361212,18,18201,2021,04,1,1,907
54361212,18,18201,2021,04,1,2,750
54361212,18,18201,2021,04,2,0,618
54361212,18,18201,2021,04,2,1,889
54361212,18,18201,2021,04,2,2,761
54361220,18,18201,2021,04,0,0,597
54361220,18,18201,2021,04,0,1,433
54361220,18,18201,2021,04,0,2,494
54361220,18,18201,2021,04,1,0,289
54361220,18,18201,2021,04,1,1,387
54361220,18,18201,2021,04,1,2,372
54361220,18,18201,2021,04,2,0,382
54361220,18,18201,2021,04,2,1,401
54361220,18,18201,2021,04,2,2,408
54361221,18,18201,2021,04,0,0,44
54361221,18,18201,2021,04,0,2,27
54361221,18,18201,2021,04,1,0,72
54361221,18,18201,2021,04,1,1,50
54361221,18,18201,2021,04,1,2,61
54361221,18,18201,2021,04,2,0,64
54361221,18,18201,2021,04,2,1,35
54361221,18,18201,2021,04,2,2,51
53354778,18,18202,2021,04,0,0,258
53354778,18,18202,2021,04,0,1,200
53354778,18,18202,2021,04,0,2,228
53354778,18,18202,2021,04,1,0,815
53354778,18,18202,2021,04,1,1,313
53354778,18,18202,2021,04,1,2,498
53354778,18,18202,2021,04,2,0,648
53354778,18,18202,2021,04,2,1,279
53354778,18,18202,2021,04,2,2,417
53354788,18,18202,2021,04,0,0,22
53354788,18,18202,2021,04,0,2,26
53354788,18,18202,2021,04,1,0,463
53354788,18,18202,2021,04,1,1,39
53354788,18,18202,2021,04,1,2,213
53354788,18,18202,2021,04,2,0,331
53354788,18,18202,2021,04,2,1,30
53354788,18,18202,2021,04,2,2,157
53354789,18,18202,2021,04,0,0,24
53354789,18,18202,2021,04,0,2,18
53354789,18,18202,2021,04,1,0,557
53354789,18,18202,2021,04,1,1,43
53354789,18,18202,2021,04,1,2,258
53354789,18,18202,2021,04,2,0,397
53354789,18,18202,2021,04,2,1,32
53354789,18,18202,2021,04,2,2,186
53362047,18,18202,2021,04,0,0,101
53362047,18,18202,2021,04,0,1,56
53362047,18,18202,2021,04,0,2,71
53362047,18,18202,2021,04,2,0,37
53362047,18,18202,2021,04,2,1,17
53362047,18,18202,2021,04,2,2,27
53362057,18,18202,2021,04,0,0,11
53362067,18,18202,2021,04,0,0,13
53362067,18,18202,2021,04,1,0,11
53362067,18,18202,2021,04,2,0,12
53362073,18,18202,2021,04,0,1,16
53362077,18,18202,2021,04,0,0,30
53362077,18,18202,2021,04,0,2,22
53362077,18,18202,2021,04,1,0,14
53362077,18,18202,2021,04,2,0,18
53362077,18,18202,2021,04,2,2,12
53362098,18,18202,2021,04,0,0,16
53362098,18,18202,2021,04,0,1,29
53362098,18,18202,2021,04,0,2,16
53362098,18,18202,2021,04,1,0,12
53362098,18,18202,2021,04,2,0,13
53362098,18,18202,2021,04,2,1,14
53362098,18,18202,2021,04,2,2,10
53362099,18,18202,2021,04,0,0,14
53362099,18,18202,2021,04,1,0,11
53362099,18,18202,2021,04,2,0,12
53363008,18,18202,2021,04,0,0,10
53363009,18,18202,2021,04,0,0,14
53363009,18,18202,2021,04,0,2,17
53363009,18,18202,2021,04,1,0,10
53363009,18,18202,2021,04,2,0,11
53363011,18,18202,2021,04,0,0,19
53363011,18,18202,2021,04,0,1,31
53363011,18,18202,2021,04,0,2,18
53363011,18,18202,2021,04,2,1,10
53363013,18,18202,2021,04,0,0,362
53363013,18,18202,2021,04,0,1,479
53363013,18,18202,2021,04,0,2,422
53363013,18,18202,2021,04,1,0,205
53363013,18,18202,2021,04,1,1,451
53363013,18,18202,2021,04,1,2,326
53363013,18,18202,2021,04,2,0,252
53363013,18,18202,2021,04,2,1,460
53363013,18,18202,2021,04,2,2,355
53363014,18,18202,2021,04,0,0,203
53363014,18,18202,2021,04,0,1,323
53363014,18,18202,2021,04,0,2,238
53363014,18,18202,2021,04,1,0,36
53363014,18,18202,2021,04,1,1,220
53363014,18,18202,2021,04,1,2,124
53363014,18,18202,2021,04,2,0,86
53363014,18,18202,2021,04,2,1,251
53363014,18,18202,2021,04,2,2,158
53363017,18,18202,2021,04,0,0,455
53363017,18,18202,2021,04,0,1,546
53363017,18,18202,2021,04,0,2,512
53363017,18,18202,2021,04,1,0,293
53363017,18,18202,2021,04,1,1,462
53363017,18,18202,2021,04,1,2,367
53363017,18,18202,2021,04,2,0,341
53363017,18,18202,2021,04,2,1,487
53363017,18,18202,2021,04,2,2,410
53363018,18,18202,2021,04,0,0,21
53363018,18,18202,2021,04,0,1,11
53363018,18,18202,2021,04,0,2,21
53363018,18,18202,2021,04,1,0,22
53363018,18,18202,2021,04,1,2,17
53363018,18,18202,2021,04,2,0,22
53363018,18,18202,2021,04,2,2,18
53363023,18,18202,2021,04,0,0,103
53363023,18,18202,2021,04,0,1,10
53363023,18,18202,2021,04,0,2,56
53363023,18,18202,2021,04,1,0,40
53363023,18,18202,2021,04,1,1,17
53363023,18,18202,2021,04,1,2,30
53363023,18,18202,2021,04,2,0,59
53363023,18,18202,2021,04,2,1,15
53363023,18,18202,2021,04,2,2,38
53363024,18,18202,2021,04,0,0,147
53363024,18,18202,2021,04,0,1,301
53363024,18,18202,2021,04,0,2,211
53363024,18,18202,2021,04,1,0,159
53363024,18,18202,2021,04,1,1,232
53363024,18,18202,2021,04,1,2,157
53363024,18,18202,2021,04,2,0,155
53363024,18,18202,2021,04,2,1,253
53363024,18,18202,2021,04,2,2,173
53363027,18,18202,2021,04,0,0,233
53363027,18,18202,2021,04,0,1,176
53363027,18,18202,2021,04,0,2,202
53363027,18,18202,2021,04,1,0,256
53363027,18,18202,2021,04,1,1,95
53363027,18,18202,2021,04,1,2,169
53363027,18,18202,2021,04,2,0,249
53363027,18,18202,2021,04,2,1,119
53363027,18,18202,2021,04,2,2,179
53363028,18,18202,2021,04,0,0,72
53363028,18,18202,2021,04,0,2,47
53363028,18,18202,2021,04,1,0,123
53363028,18,18202,2021,04,1,2,61
53363028,18,18202,2021,04,2,0,108
53363028,18,18202,2021,04,2,2,57
53363029,18,18202,2021,04,0,0,35
53363029,18,18202,2021,04,0,2,17
53363029,18,18202,2021,04,1,0,18
53363029,18,18202,2021,04,1,1,17
53363029,18,18202,2021,04,1,2,17
53363029,18,18202,2021,04,2,0,23
53363029,18,18202,2021,04,2,1,14
53363029,18,18202,2021,04,2,2,17
53363032,18,18202,2021,04,0,0,15
53363032,18,18202,2021,04,0,2,12
53363032,18,18202,2021,04,1,0,28
53363032,18,18202,2021,04,1,1,17
53363032,18,18202,2021,04,1,2,24
53363032,18,18202,2021,04,2,0,24
53363032,18,18202,2021,04,2,1,14
53363032,18,18202,2021,04,2,2,20
53363033,18,18202,2021,04,0,0,354
53363033,18,18202,2021,04,0,1,335
53363033,18,18202,2021,04,0,2,334
53363033,18,18202,2021,04,1,0,89
53363033,18,18202,2021,04,1,1,278
53363033,18,18202,2021,04,1,2,192
53363033,18,18202,2021,04,2,0,169
53363033,18,18202,2021,04,2,1,295
53363033,18,18202,2021,04,2,2,234
53363034,18,18202,2021,04,0,0,1289
53363034,18,18202,2021,04,0,1,1341
53363034,18,18202,2021,04,0,2,1311
53363034,18,18202,2021,04,1,0,935
53363034,18,18202,2021,04,1,1,1022
53363034,18,18202,2021,04,1,2,1028
53363034,18,18202,2021,04,2,0,1041
53363034,18,18202,2021,04,2,1,1118
53363034,18,18202,2021,04,2,2,1113
53363035,18,18202,2021,04,0,0,117
53363035,18,18202,2021,04,0,1,249
53363035,18,18202,2021,04,0,2,213
53363035,18,18202,2021,04,1,0,56
53363035,18,18202,2021,04,1,1,238
53363035,18,18202,2021,04,1,2,175
53363035,18,18202,2021,04,2,0,74
53363035,18,18202,2021,04,2,1,242
53363035,18,18202,2021,04,2,2,186
53363036,18,18202,2021,04,0,0,67
53363036,18,18202,2021,04,0,1,35
53363036,18,18202,2021,04,0,2,48
53363036,18,18202,2021,04,1,0,111
53363036,18,18202,2021,04,1,1,10
53363036,18,18202,2021,04,1,2,55
53363036,18,18202,2021,04,2,0,97
53363036,18,18202,2021,04,2,1,17
53363036,18,18202,2021,04,2,2,53
53363039,18,18202,2021,04,0,0,54
53363039,18,18202,2021,04,0,1,34
53363039,18,18202,2021,04,0,2,41
53363039,18,18202,2021,04,1,0,32
53363039,18,18202,2021,04,1,1,17
53363039,18,18202,2021,04,1,2,28
53363039,18,18202,2021,04,2,0,39
53363039,18,18202,2021,04,2,1,22
53363039,18,18202,2021,04,2,2,32
53363041,18,18202,2021,04,0,0,24
53363041,18,18202,2021,04,0,2,11
53363041,18,18202,2021,04,1,0,32
53363041,18,18202,2021,04,1,1,46
53363041,18,18202,2021,04,1,2,36
53363041,18,18202,2021,04,2,0,30
53363041,18,18202,2021,04,2,1,33
53363041,18,18202,2021,04,2,2,28
53363042,18,18202,2021,04,0,0,393
53363042,18,18202,2021,04,0,1,302
53363042,18,18202,2021,04,0,2,334
53363042,18,18202,2021,04,1,0,739
53363042,18,18202,2021,04,1,1,397
53363042,18,18202,2021,04,1,2,546
53363042,18,18202,2021,04,2,0,635
53363042,18,18202,2021,04,2,1,369
53363042,18,18202,2021,04,2,2,482
53363043,18,18202,2021,04,0,0,3836
53363043,18,18202,2021,04,0,1,5448
53363043,18,18202,2021,04,0,2,4722
53363043,18,18202,2021,04,1,0,2323
53363043,18,18202,2021,04,1,1,4828
53363043,18,18202,2021,04,1,2,3626
53363043,18,18202,2021,04,2,0,2777
53363043,18,18202,2021,04,2,1,5014
53363043,18,18202,2021,04,2,2,3955
53363044,18,18202,2021,04,0,0,1449
53363044,18,18202,2021,04,0,1,2280
53363044,18,18202,2021,04,0,2,1977
53363044,18,18202,2021,04,1,0,852
53363044,18,18202,2021,04,1,1,2269
53363044,18,18202,2021,04,1,2,1591
53363044,18,18202,2021,04,2,0,1031
53363044,18,18202,2021,04,2,1,2272
53363044,18,18202,2021,04,2,2,1707
53363045,18,18202,2021,04,0,0,1287
53363045,18,18202,2021,04,0,1,1550
53363045,18,18202,2021,04,0,2,1419
53363045,18,18202,2021,04,1,0,889
53363045,18,18202,2021,04,1,1,1881
53363045,18,18202,2021,04,1,2,1362
53363045,18,18202,2021,04,2,0,1009
53363045,18,18202,2021,04,2,1,1782
53363045,18,18202,2021,04,2,2,1379
53363046,18,18202,2021,04,0,0,67
53363046,18,18202,2021,04,0,1,28
53363046,18,18202,2021,04,0,2,46
53363046,18,18202,2021,04,1,0,123
53363046,18,18202,2021,04,1,1,36
53363046,18,18202,2021,04,1,2,70
53363046,18,18202,2021,04,2,0,106
53363046,18,18202,2021,04,2,1,34
53363046,18,18202,2021,04,2,2,62
53363048,18,18202,2021,04,0,0,55
53363048,18,18202,2021,04,0,1,37
53363048,18,18202,2021,04,0,2,51
53363048,18,18202,2021,04,1,0,41
53363048,18,18202,2021,04,1,1,20
53363048,18,18202,2021,04,1,2,31
53363048,18,18202,2021,04,2,0,45
53363048,18,18202,2021,04,2,1,25
53363048,18,18202,2021,04,2,2,37
53363051,18,18202,2021,04,1,0,27
53363051,18,18202,2021,04,1,2,12
53363051,18,18202,2021,04,2,0,20
53363052,18,18202,2021,04,0,0,428
53363052,18,18202,2021,04,0,1,827
53363052,18,18202,2021,04,0,2,683
53363052,18,18202,2021,04,1,0,604
53363052,18,18202,2021,04,1,1,737
53363052,18,18202,2021,04,1,2,668
53363052,18,18202,2021,04,2,0,551
53363052,18,18202,2021,04,2,1,764
53363052,18,18202,2021,04,2,2,673
53363053,18,18202,2021,04,0,0,3180
53363053,18,18202,2021,04,0,1,3157
53363053,18,18202,2021,04,0,2,3185
53363053,18,18202,2021,04,1,0,3128
53363053,18,18202,2021,04,1,1,3206
53363053,18,18202,2021,04,1,2,3174
53363053,18,18202,2021,04,2,0,3143
53363053,18,18202,2021,04,2,1,3191
53363053,18,18202,2021,04,2,2,3177
53363054,18,18202,2021,04,0,0,3411
53363054,18,18202,2021,04,0,1,3546
53363054,18,18202,2021,04,0,2,3589
53363054,18,18202,2021,04,1,0,2754
53363054,18,18202,2021,04,1,1,3722
53363054,18,18202,2021,04,1,2,3459
53363054,18,18202,2021,04,2,0,2951
53363054,18,18202,2021,04,2,1,3669
53363054,18,18202,2021,04,2,2,3498
53363055,18,18202,2021,04,0,0,4071
53363055,18,18202,2021,04,0,1,4073
53363055,18,18202,2021,04,0,2,3930
53363055,18,18202,2021,04,1,0,4760
53363055,18,18202,2021,04,1,1,4612
53363055,18,18202,2021,04,1,2,4573
53363055,18,18202,2021,04,2,0,4553
53363055,18,18202,2021,04,2,1,4450
53363055,18,18202,2021,04,2,2,4380
53363056,18,18202,2021,04,0,0,519
53363056,18,18202,2021,04,0,1,420
53363056,18,18202,2021,04,0,2,467
53363056,18,18202,2021,04,1,0,430
53363056,18,18202,2021,04,1,1,396
53363056,18,18202,2021,04,1,2,441
53363056,18,18202,2021,04,2,0,457
53363056,18,18202,2021,04,2,1,403
53363056,18,18202,2021,04,2,2,449
53363057,18,18202,2021,04,0,0,28
53363057,18,18202,2021,04,0,2,24
53363057,18,18202,2021,04,1,0,20
53363057,18,18202,2021,04,1,1,10
53363057,18,18202,2021,04,1,2,18
53363057,18,18202,2021,04,2,0,22
53363057,18,18202,2021,04,2,2,20
53363061,18,18202,2021,04,0,0,212
53363061,18,18202,2021,04,0,1,486
53363061,18,18202,2021,04,0,2,330
53363061,18,18202,2021,04,1,0,279
53363061,18,18202,2021,04,1,1,377
53363061,18,18202,2021,04,1,2,333
53363061,18,18202,2021,04,2,0,259
53363061,18,18202,2021,04,2,1,410
53363061,18,18202,2021,04,2,2,332
53363062,18,18202,2021,04,0,0,163
53363062,18,18202,2021,04,0,1,40
53363062,18,18202,2021,04,0,2,98
53363062,18,18202,2021,04,1,0,124
53363062,18,18202,2021,04,1,1,44
53363062,18,18202,2021,04,1,2,85
53363062,18,18202,2021,04,2,0,136
53363062,18,18202,2021,04,2,1,43
53363062,18,18202,2021,04,2,2,89
53363063,18,18202,2021,04,0,0,2815
53363063,18,18202,2021,04,0,1,1896
53363063,18,18202,2021,04,0,2,2233
53363063,18,18202,2021,04,1,0,1902
53363063,18,18202,2021,04,1,1,2031
53363063,18,18202,2021,04,1,2,1997
53363063,18,18202,2021,04,2,0,2176
53363063,18,18202,2021,04,2,1,1990
53363063,18,18202,2021,04,2,2,2068
53363064,18,18202,2021,04,0,0,3527
53363064,18,18202,2021,04,0,1,3097
53363064,18,18202,2021,04,0,2,3204
53363064,18,18202,2021,04,1,0,2697
53363064,18,18202,2021,04,1,1,3189
53363064,18,18202,2021,04,1,2,3017
53363064,18,18202,2021,04,2,0,2946
53363064,18,18202,2021,04,2,1,3162
53363064,18,18202,2021,04,2,2,3073
53363065,18,18202,2021,04,0,0,2899
53363065,18,18202,2021,04,0,1,2075
53363065,18,18202,2021,04,0,2,2468
53363065,18,18202,2021,04,1,0,3597
53363065,18,18202,2021,04,1,1,2379
53363065,18,18202,2021,04,1,2,2980
53363065,18,18202,2021,04,2,0,3387
53363065,18,18202,2021,04,2,1,2288
53363065,18,18202,2021,04,2,2,2826
53363066,18,18202,2021,04,0,0,1020
53363066,18,18202,2021,04,0,1,820
53363066,18,18202,2021,04,0,2,979
53363066,18,18202,2021,04,1,0,1320
53363066,18,18202,2021,04,1,1,786
53363066,18,18202,2021,04,1,2,1069
53363066,18,18202,2021,04,2,0,1230
53363066,18,18202,2021,04,2,1,796
53363066,18,18202,2021,04,2,2,1042
53363067,18,18202,2021,04,0,0,45
53363067,18,18202,2021,04,0,2,35
53363067,18,18202,2021,04,1,0,70
53363067,18,18202,2021,04,1,1,31
53363067,18,18202,2021,04,1,2,61
53363067,18,18202,2021,04,2,0,63
53363067,18,18202,2021,04,2,1,24
53363067,18,18202,2021,04,2,2,53
53363071,18,18202,2021,04,0,0,216
53363071,18,18202,2021,04,0,1,300
53363071,18,18202,2021,04,0,2,296
53363071,18,18202,2021,04,1,0,200
53363071,18,18202,2021,04,1,1,282
53363071,18,18202,2021,04,1,2,248
53363071,18,18202,2021,04,2,0,205
53363071,18,18202,2021,04,2,1,287
53363071,18,18202,2021,04,2,2,263
53363072,18,18202,2021,04,0,0,691
53363072,18,18202,2021,04,0,1,710
53363072,18,18202,2021,04,0,2,708
53363072,18,18202,2021,04,1,0,1116
53363072,18,18202,2021,04,1,1,851
53363072,18,18202,2021,04,1,2,1026
53363072,18,18202,2021,04,2,0,989
53363072,18,18202,2021,04,2,1,809
53363072,18,18202,2021,04,2,2,931
53363073,18,18202,2021,04,0,0,3779
53363073,18,18202,2021,04,0,1,3085
53363073,18,18202,2021,04,0,2,3394
53363073,18,18202,2021,04,1,0,2325
53363073,18,18202,2021,04,1,1,2646
53363073,18,18202,2021,04,1,2,2504
53363073,18,18202,2021,04,2,0,2761
53363073,18,18202,2021,04,2,1,2777
53363073,18,18202,2021,04,2,2,2771
53363074,18,18202,2021,04,0,0,6589
53363074,18,18202,2021,04,0,1,5842
53363074,18,18202,2021,04,0,2,6227
53363074,18,18202,2021,04,1,0,7536
53363074,18,18202,2021,04,1,1,6684
53363074,18,18202,2021,04,1,2,7035
53363074,18,18202,2021,04,2,0,7252
53363074,18,18202,2021,04,2,1,6432
53363074,18,18202,2021,04,2,2,6793
53363075,18,18202,2021,04,0,0,4673
53363075,18,18202,2021,04,0,1,4179
53363075,18,18202,2021,04,0,2,4413
53363075,18,18202,2021,04,1,0,5143
53363075,18,18202,2021,04,1,1,4523
53363075,18,18202,2021,04,1,2,4698
53363075,18,18202,2021,04,2,0,5002
53363075,18,18202,2021,04,2,1,4420
53363075,18,18202,2021,04,2,2,4613
53363076,18,18202,2021,04,0,0,1581
53363076,18,18202,2021,04,0,1,1566
53363076,18,18202,2021,04,0,2,1495
53363076,18,18202,2021,04,1,0,2550
53363076,18,18202,2021,04,1,1,1896
53363076,18,18202,2021,04,1,2,2138
53363076,18,18202,2021,04,2,0,2259
53363076,18,18202,2021,04,2,1,1797
53363076,18,18202,2021,04,2,2,1945
53363077,18,18202,2021,04,0,0,166
53363077,18,18202,2021,04,0,1,68
53363077,18,18202,2021,04,0,2,107
53363077,18,18202,2021,04,1,0,197
53363077,18,18202,2021,04,1,1,197
53363077,18,18202,2021,04,1,2,180
53363077,18,18202,2021,04,2,0,187
53363077,18,18202,2021,04,2,1,159
53363077,18,18202,2021,04,2,2,158
53363079,18,18202,2021,04,0,0,19
53363079,18,18202,2021,04,0,2,11
53363081,18,18202,2021,04,0,0,26
53363081,18,18202,2021,04,0,1,26
53363081,18,18202,2021,04,0,2,26
53363081,18,18202,2021,04,1,0,22
53363081,18,18202,2021,04,1,1,33
53363081,18,18202,2021,04,1,2,27
53363081,18,18202,2021,04,2,0,23
53363081,18,18202,2021,04,2,1,31
53363081,18,18202,2021,04,2,2,26
53363082,18,18202,2021,04,0,0,77
53363082,18,18202,2021,04,0,1,17
53363082,18,18202,2021,04,0,2,39
53363082,18,18202,2021,04,1,0,159
53363082,18,18202,2021,04,1,1,50
53363082,18,18202,2021,04,1,2,70
53363082,18,18202,2021,04,2,0,134
53363082,18,18202,2021,04,2,1,40
53363082,18,18202,2021,04,2,2,61
53363083,18,18202,2021,04,0,0,1771
53363083,18,18202,2021,04,0,1,2263
53363083,18,18202,2021,04,0,2,2077
53363083,18,18202,2021,04,1,0,1286
53363083,18,18202,2021,04,1,1,2158
53363083,18,18202,2021,04,1,2,1803
53363083,18,18202,2021,04,2,0,1432
53363083,18,18202,2021,04,2,1,2189
53363083,18,18202,2021,04,2,2,1885
53363084,18,18202,2021,04,0,0,991
53363084,18,18202,2021,04,0,1,1180
53363084,18,18202,2021,04,0,2,1099
53363084,18,18202,2021,04,1,0,822
53363084,18,18202,2021,04,1,1,1079
53363084,18,18202,2021,04,1,2,957
53363084,18,18202,2021,04,2,0,873
53363084,18,18202,2021,04,2,1,1109
53363084,18,18202,2021,04,2,2,999
53363085,18,18202,2021,04,0,0,4191
53363085,18,18202,2021,04,0,1,3881
53363085,18,18202,2021,04,0,2,4070
53363085,18,18202,2021,04,1,0,4689
53363085,18,18202,2021,04,1,1,3958
53363085,18,18202,2021,04,1,2,4448
53363085,18,18202,2021,04,2,0,4539
53363085,18,18202,2021,04,2,1,3935
53363085,18,18202,2021,04,2,2,4335
53363086,18,18202,2021,04,0,0,1400
53363086,18,18202,2021,04,0,1,1426
53363086,18,18202,2021,04,0,2,1478
53363086,18,18202,2021,04,1,0,1756
53363086,18,18202,2021,04,1,1,1364
53363086,18,18202,2021,04,1,2,1486
53363086,18,18202,2021,04,2,0,1649
53363086,18,18202,2021,04,2,1,1382
53363086,18,18202,2021,04,2,2,1484
53363087,18,18202,2021,04,0,0,455
53363087,18,18202,2021,04,0,1,933
53363087,18,18202,2021,04,0,2,729
53363087,18,18202,2021,04,1,0,441
53363087,18,18202,2021,04,1,1,912
53363087,18,18202,2021,04,1,2,681
53363087,18,18202,2021,04,2,0,445
53363087,18,18202,2021,04,2,1,919
53363087,18,18202,2021,04,2,2,696
53363093,18,18202,2021,04,0,0,52
53363093,18,18202,2021,04,0,1,28
53363093,18,18202,2021,04,0,2,26
53363093,18,18202,2021,04,1,0,65
53363093,18,18202,2021,04,1,1,53
53363093,18,18202,2021,04,1,2,47
53363093,18,18202,2021,04,2,0,61
53363093,18,18202,2021,04,2,1,46
53363093,18,18202,2021,04,2,2,41
