mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53356769,18,18423,2021,05,0,1,496
53356769,18,18423,2021,05,0,2,564
53356769,18,18423,2021,05,1,0,521
53356769,18,18423,2021,05,1,1,534
53356769,18,18423,2021,05,1,2,549
53356769,18,18423,2021,05,2,0,538
53356769,18,18423,2021,05,2,1,518
53356769,18,18423,2021,05,2,2,556
53356779,18,18423,2021,05,0,0,619
53356779,18,18423,2021,05,0,1,727
53356779,18,18423,2021,05,0,2,686
53356779,18,18423,2021,05,1,0,356
53356779,18,18423,2021,05,1,1,741
53356779,18,18423,2021,05,1,2,586
53356779,18,18423,2021,05,2,0,467
53356779,18,18423,2021,05,2,1,735
53356779,18,18423,2021,05,2,2,628
53356789,18,18423,2021,05,0,0,95
53356789,18,18423,2021,05,0,1,36
53356789,18,18423,2021,05,0,2,58
53356789,18,18423,2021,05,1,0,25
53356789,18,18423,2021,05,1,1,13
53356789,18,18423,2021,05,1,2,15
53356789,18,18423,2021,05,2,0,54
53356789,18,18423,2021,05,2,1,22
53356789,18,18423,2021,05,2,2,33
53356799,18,18423,2021,05,0,0,61
53356799,18,18423,2021,05,0,1,67
53356799,18,18423,2021,05,0,2,66
53356799,18,18423,2021,05,1,0,149
53356799,18,18423,2021,05,1,1,173
53356799,18,18423,2021,05,1,2,129
53356799,18,18423,2021,05,2,0,112
53356799,18,18423,2021,05,2,1,129
53356799,18,18423,2021,05,2,2,103
53357709,18,18423,2021,05,0,0,393
53357709,18,18423,2021,05,0,1,349
53357709,18,18423,2021,05,0,2,278
53357709,18,18423,2021,05,1,0,189
53357709,18,18423,2021,05,1,1,222
53357709,18,18423,2021,05,1,2,180
53357709,18,18423,2021,05,2,0,275
53357709,18,18423,2021,05,2,1,275
53357709,18,18423,2021,05,2,2,221
53357719,18,18423,2021,05,0,0,239
53357719,18,18423,2021,05,0,1,132
53357719,18,18423,2021,05,0,2,234
53357719,18,18423,2021,05,1,0,171
53357719,18,18423,2021,05,1,1,242
53357719,18,18423,2021,05,1,2,235
53357719,18,18423,2021,05,2,0,200
53357719,18,18423,2021,05,2,1,196
53357719,18,18423,2021,05,2,2,235
53357729,18,18423,2021,05,0,0,193
53357729,18,18423,2021,05,0,1,141
53357729,18,18423,2021,05,0,2,176
53357729,18,18423,2021,05,1,0,474
53357729,18,18423,2021,05,1,1,79
53357729,18,18423,2021,05,1,2,250
53357729,18,18423,2021,05,2,0,356
53357729,18,18423,2021,05,2,1,105
53357729,18,18423,2021,05,2,2,219
53357738,18,18423,2021,05,0,0,34
53357738,18,18423,2021,05,0,1,106
53357738,18,18423,2021,05,0,2,81
53357738,18,18423,2021,05,1,0,57
53357738,18,18423,2021,05,1,1,109
53357738,18,18423,2021,05,1,2,83
53357738,18,18423,2021,05,2,0,47
53357738,18,18423,2021,05,2,1,108
53357738,18,18423,2021,05,2,2,82
53357739,18,18423,2021,05,0,0,351
53357739,18,18423,2021,05,0,1,328
53357739,18,18423,2021,05,0,2,335
53357739,18,18423,2021,05,1,0,491
53357739,18,18423,2021,05,1,1,430
53357739,18,18423,2021,05,1,2,442
53357739,18,18423,2021,05,2,0,432
53357739,18,18423,2021,05,2,1,388
53357739,18,18423,2021,05,2,2,397
53357748,18,18423,2021,05,0,0,258
53357748,18,18423,2021,05,0,1,186
53357748,18,18423,2021,05,0,2,213
53357748,18,18423,2021,05,1,0,324
53357748,18,18423,2021,05,1,1,164
53357748,18,18423,2021,05,1,2,208
53357748,18,18423,2021,05,2,0,296
53357748,18,18423,2021,05,2,1,173
53357748,18,18423,2021,05,2,2,210
53357759,18,18423,2021,05,0,0,20
53357759,18,18423,2021,05,1,0,16
53357759,18,18423,2021,05,2,0,18
53357766,18,18423,2021,05,0,0,11
53357767,18,18423,2021,05,0,0,41
53357767,18,18423,2021,05,0,1,36
53357767,18,18423,2021,05,0,2,33
53357767,18,18423,2021,05,2,0,20
53357767,18,18423,2021,05,2,1,16
53357767,18,18423,2021,05,2,2,16
53357776,18,18423,2021,05,0,0,68
53357776,18,18423,2021,05,0,1,67
53357776,18,18423,2021,05,0,2,48
53357776,18,18423,2021,05,1,0,15
53357776,18,18423,2021,05,2,0,37
53357776,18,18423,2021,05,2,1,28
53357776,18,18423,2021,05,2,2,22
53357777,18,18423,2021,05,0,0,12
53357786,18,18423,2021,05,0,0,36
53357786,18,18423,2021,05,0,2,15
53357786,18,18423,2021,05,1,0,15
53357786,18,18423,2021,05,1,1,12
53357786,18,18423,2021,05,2,0,24
53357786,18,18423,2021,05,2,2,12
53357787,18,18423,2021,05,0,0,233
53357787,18,18423,2021,05,0,1,163
53357787,18,18423,2021,05,0,2,200
53357787,18,18423,2021,05,1,0,10
53357787,18,18423,2021,05,1,1,14
53357787,18,18423,2021,05,1,2,22
53357787,18,18423,2021,05,2,0,103
53357787,18,18423,2021,05,2,1,76
53357787,18,18423,2021,05,2,2,97
53366050,18,18423,2021,05,0,0,25
53366050,18,18423,2021,05,0,2,15
53366050,18,18423,2021,05,1,0,18
53366050,18,18423,2021,05,2,0,21
53366050,18,18423,2021,05,2,2,10
53366060,18,18423,2021,05,0,0,23
53366060,18,18423,2021,05,0,1,16
53366060,18,18423,2021,05,0,2,23
53366060,18,18423,2021,05,2,0,14
53366060,18,18423,2021,05,2,2,12
53366090,18,18423,2021,05,0,0,18
53367005,18,18423,2021,05,0,0,83
53367005,18,18423,2021,05,0,1,105
53367005,18,18423,2021,05,0,2,97
53367005,18,18423,2021,05,1,0,27
53367005,18,18423,2021,05,1,1,31
53367005,18,18423,2021,05,1,2,43
53367005,18,18423,2021,05,2,0,50
53367005,18,18423,2021,05,2,1,62
53367005,18,18423,2021,05,2,2,65
53367008,18,18423,2021,05,0,1,86
53367008,18,18423,2021,05,0,2,45
53367008,18,18423,2021,05,1,1,42
53367008,18,18423,2021,05,1,2,18
53367008,18,18423,2021,05,2,1,61
53367008,18,18423,2021,05,2,2,29
53367009,18,18423,2021,05,0,0,291
53367009,18,18423,2021,05,0,1,300
53367009,18,18423,2021,05,0,2,285
53367009,18,18423,2021,05,1,0,72
53367009,18,18423,2021,05,1,1,342
53367009,18,18423,2021,05,1,2,200
53367009,18,18423,2021,05,2,0,164
53367009,18,18423,2021,05,2,1,324
53367009,18,18423,2021,05,2,2,235
53367014,18,18423,2021,05,0,0,156
53367014,18,18423,2021,05,0,1,318
53367014,18,18423,2021,05,0,2,247
53367014,18,18423,2021,05,1,0,23
53367014,18,18423,2021,05,1,1,370
53367014,18,18423,2021,05,1,2,172
53367014,18,18423,2021,05,2,0,79
53367014,18,18423,2021,05,2,1,348
53367014,18,18423,2021,05,2,2,203
53367015,18,18423,2021,05,0,0,325
53367015,18,18423,2021,05,0,1,232
53367015,18,18423,2021,05,0,2,314
53367015,18,18423,2021,05,1,0,256
53367015,18,18423,2021,05,1,1,308
53367015,18,18423,2021,05,1,2,275
53367015,18,18423,2021,05,2,0,285
53367015,18,18423,2021,05,2,1,276
53367015,18,18423,2021,05,2,2,291
53367017,18,18423,2021,05,0,0,30
53367017,18,18423,2021,05,2,0,14
53367018,18,18423,2021,05,0,0,425
53367018,18,18423,2021,05,0,1,409
53367018,18,18423,2021,05,0,2,389
53367018,18,18423,2021,05,1,0,75
53367018,18,18423,2021,05,1,1,373
53367018,18,18423,2021,05,1,2,176
53367018,18,18423,2021,05,2,0,222
53367018,18,18423,2021,05,2,1,388
53367018,18,18423,2021,05,2,2,265
53367019,18,18423,2021,05,0,0,336
53367019,18,18423,2021,05,0,1,377
53367019,18,18423,2021,05,0,2,395
53367019,18,18423,2021,05,1,0,69
53367019,18,18423,2021,05,1,1,315
53367019,18,18423,2021,05,1,2,197
53367019,18,18423,2021,05,2,0,181
53367019,18,18423,2021,05,2,1,341
53367019,18,18423,2021,05,2,2,280
53367020,18,18423,2021,05,0,0,10
53367020,18,18423,2021,05,1,1,20
53367020,18,18423,2021,05,1,2,12
53367020,18,18423,2021,05,2,1,14
53367020,18,18423,2021,05,2,2,10
53367024,18,18423,2021,05,0,0,139
53367024,18,18423,2021,05,0,1,16
53367024,18,18423,2021,05,0,2,44
53367024,18,18423,2021,05,1,0,37
53367024,18,18423,2021,05,1,1,46
53367024,18,18423,2021,05,1,2,48
53367024,18,18423,2021,05,2,0,80
53367024,18,18423,2021,05,2,1,33
53367024,18,18423,2021,05,2,2,46
53367025,18,18423,2021,05,0,0,338
53367025,18,18423,2021,05,0,1,170
53367025,18,18423,2021,05,0,2,242
53367025,18,18423,2021,05,1,0,771
53367025,18,18423,2021,05,1,1,501
53367025,18,18423,2021,05,1,2,670
53367025,18,18423,2021,05,2,0,589
53367025,18,18423,2021,05,2,1,362
53367025,18,18423,2021,05,2,2,490
53367026,18,18423,2021,05,0,0,75
53367026,18,18423,2021,05,0,1,46
53367026,18,18423,2021,05,0,2,49
53367026,18,18423,2021,05,1,0,311
53367026,18,18423,2021,05,1,1,82
53367026,18,18423,2021,05,1,2,187
53367026,18,18423,2021,05,2,0,212
53367026,18,18423,2021,05,2,1,67
53367026,18,18423,2021,05,2,2,129
53367027,18,18423,2021,05,0,0,316
53367027,18,18423,2021,05,0,1,380
53367027,18,18423,2021,05,0,2,346
53367027,18,18423,2021,05,1,0,73
53367027,18,18423,2021,05,1,1,246
53367027,18,18423,2021,05,1,2,176
53367027,18,18423,2021,05,2,0,175
53367027,18,18423,2021,05,2,1,302
53367027,18,18423,2021,05,2,2,247
53367028,18,18423,2021,05,0,0,46
53367028,18,18423,2021,05,0,1,51
53367028,18,18423,2021,05,0,2,34
53367028,18,18423,2021,05,1,1,82
53367028,18,18423,2021,05,1,2,31
53367028,18,18423,2021,05,2,0,21
53367028,18,18423,2021,05,2,1,69
53367028,18,18423,2021,05,2,2,32
53367029,18,18423,2021,05,0,0,46
53367029,18,18423,2021,05,0,1,93
53367029,18,18423,2021,05,0,2,72
53367029,18,18423,2021,05,1,0,87
53367029,18,18423,2021,05,1,1,245
53367029,18,18423,2021,05,1,2,128
53367029,18,18423,2021,05,2,0,70
53367029,18,18423,2021,05,2,1,181
53367029,18,18423,2021,05,2,2,104
53367030,18,18423,2021,05,0,0,15
53367030,18,18423,2021,05,1,0,26
53367030,18,18423,2021,05,1,2,13
53367030,18,18423,2021,05,2,0,21
53367030,18,18423,2021,05,2,2,12
53367031,18,18423,2021,05,1,0,22
53367031,18,18423,2021,05,1,1,20
53367031,18,18423,2021,05,1,2,16
53367031,18,18423,2021,05,2,0,14
53367031,18,18423,2021,05,2,1,12
53367031,18,18423,2021,05,2,2,10
53367034,18,18423,2021,05,0,0,28
53367034,18,18423,2021,05,0,2,14
53367034,18,18423,2021,05,1,0,33
53367034,18,18423,2021,05,1,1,15
53367034,18,18423,2021,05,1,2,24
53367034,18,18423,2021,05,2,0,31
53367034,18,18423,2021,05,2,2,20
53367035,18,18423,2021,05,0,0,344
53367035,18,18423,2021,05,0,1,530
53367035,18,18423,2021,05,0,2,453
53367035,18,18423,2021,05,1,0,118
53367035,18,18423,2021,05,1,1,430
53367035,18,18423,2021,05,1,2,299
53367035,18,18423,2021,05,2,0,213
53367035,18,18423,2021,05,2,1,472
53367035,18,18423,2021,05,2,2,364
53367036,18,18423,2021,05,0,0,165
53367036,18,18423,2021,05,0,1,170
53367036,18,18423,2021,05,0,2,161
53367036,18,18423,2021,05,1,0,70
53367036,18,18423,2021,05,1,1,59
53367036,18,18423,2021,05,1,2,60
53367036,18,18423,2021,05,2,0,110
53367036,18,18423,2021,05,2,1,105
53367036,18,18423,2021,05,2,2,102
53367037,18,18423,2021,05,0,0,27
53367037,18,18423,2021,05,0,1,27
53367037,18,18423,2021,05,0,2,27
53367037,18,18423,2021,05,1,0,20
53367037,18,18423,2021,05,1,1,20
53367037,18,18423,2021,05,1,2,20
53367037,18,18423,2021,05,2,0,23
53367037,18,18423,2021,05,2,1,23
53367037,18,18423,2021,05,2,2,23
53367039,18,18423,2021,05,0,0,69
53367039,18,18423,2021,05,0,1,140
53367039,18,18423,2021,05,0,2,78
53367039,18,18423,2021,05,1,0,39
53367039,18,18423,2021,05,1,1,41
53367039,18,18423,2021,05,1,2,35
53367039,18,18423,2021,05,2,0,52
53367039,18,18423,2021,05,2,1,82
53367039,18,18423,2021,05,2,2,53
53367041,18,18423,2021,05,0,0,111
53367041,18,18423,2021,05,0,1,29
53367041,18,18423,2021,05,0,2,48
53367041,18,18423,2021,05,1,0,273
53367041,18,18423,2021,05,1,2,120
53367041,18,18423,2021,05,2,0,205
53367041,18,18423,2021,05,2,1,12
53367041,18,18423,2021,05,2,2,90
53367042,18,18423,2021,05,0,0,60
53367042,18,18423,2021,05,0,1,20
53367042,18,18423,2021,05,0,2,26
53367042,18,18423,2021,05,1,0,36
53367042,18,18423,2021,05,1,2,14
53367042,18,18423,2021,05,2,0,46
53367042,18,18423,2021,05,2,2,19
53367043,18,18423,2021,05,0,0,554
53367043,18,18423,2021,05,0,1,483
53367043,18,18423,2021,05,0,2,613
53367043,18,18423,2021,05,1,0,431
53367043,18,18423,2021,05,1,1,207
53367043,18,18423,2021,05,1,2,399
53367043,18,18423,2021,05,2,0,482
53367043,18,18423,2021,05,2,1,323
53367043,18,18423,2021,05,2,2,488
53367044,18,18423,2021,05,0,0,1436
53367044,18,18423,2021,05,0,1,1379
53367044,18,18423,2021,05,0,2,1405
53367044,18,18423,2021,05,1,0,1105
53367044,18,18423,2021,05,1,1,1480
53367044,18,18423,2021,05,1,2,1281
53367044,18,18423,2021,05,2,0,1244
53367044,18,18423,2021,05,2,1,1438
53367044,18,18423,2021,05,2,2,1333
53367049,18,18423,2021,05,0,0,181
53367049,18,18423,2021,05,0,1,225
53367049,18,18423,2021,05,0,2,236
53367049,18,18423,2021,05,1,0,25
53367049,18,18423,2021,05,1,1,353
53367049,18,18423,2021,05,1,2,183
53367049,18,18423,2021,05,2,0,91
53367049,18,18423,2021,05,2,1,300
53367049,18,18423,2021,05,2,2,205
53367052,18,18423,2021,05,0,0,11
53367052,18,18423,2021,05,1,0,29
53367052,18,18423,2021,05,1,1,12
53367052,18,18423,2021,05,1,2,14
53367052,18,18423,2021,05,2,0,21
53367052,18,18423,2021,05,2,2,10
53367053,18,18423,2021,05,0,0,103
53367053,18,18423,2021,05,0,1,122
53367053,18,18423,2021,05,0,2,81
53367053,18,18423,2021,05,1,0,71
53367053,18,18423,2021,05,1,1,38
53367053,18,18423,2021,05,1,2,56
53367053,18,18423,2021,05,2,0,84
53367053,18,18423,2021,05,2,1,73
53367053,18,18423,2021,05,2,2,66
53367054,18,18423,2021,05,0,0,875
53367054,18,18423,2021,05,0,1,1163
53367054,18,18423,2021,05,0,2,1063
53367054,18,18423,2021,05,1,0,486
53367054,18,18423,2021,05,1,1,1044
53367054,18,18423,2021,05,1,2,798
53367054,18,18423,2021,05,2,0,649
53367054,18,18423,2021,05,2,1,1094
53367054,18,18423,2021,05,2,2,909
53367056,18,18423,2021,05,0,0,812
53367056,18,18423,2021,05,0,1,1003
53367056,18,18423,2021,05,0,2,910
53367056,18,18423,2021,05,1,0,492
53367056,18,18423,2021,05,1,1,1000
53367056,18,18423,2021,05,1,2,768
53367056,18,18423,2021,05,2,0,626
53367056,18,18423,2021,05,2,1,1002
53367056,18,18423,2021,05,2,2,828
53367057,18,18423,2021,05,0,0,19
53367057,18,18423,2021,05,1,0,76
53367057,18,18423,2021,05,1,2,36
53367057,18,18423,2021,05,2,0,52
53367057,18,18423,2021,05,2,2,24
53367058,18,18423,2021,05,0,0,261
53367058,18,18423,2021,05,0,1,398
53367058,18,18423,2021,05,0,2,331
53367058,18,18423,2021,05,1,0,364
53367058,18,18423,2021,05,1,1,436
53367058,18,18423,2021,05,1,2,395
53367058,18,18423,2021,05,2,0,321
53367058,18,18423,2021,05,2,1,420
53367058,18,18423,2021,05,2,2,368
53367059,18,18423,2021,05,0,0,13
53367059,18,18423,2021,05,0,1,28
53367059,18,18423,2021,05,0,2,21
53367059,18,18423,2021,05,1,0,13
53367059,18,18423,2021,05,2,0,13
53367059,18,18423,2021,05,2,1,12
53367059,18,18423,2021,05,2,2,13
53367064,18,18423,2021,05,0,0,686
53367064,18,18423,2021,05,0,1,738
53367064,18,18423,2021,05,0,2,717
53367064,18,18423,2021,05,1,0,156
53367064,18,18423,2021,05,1,1,747
53367064,18,18423,2021,05,1,2,495
53367064,18,18423,2021,05,2,0,378
53367064,18,18423,2021,05,2,1,743
53367064,18,18423,2021,05,2,2,588
53367065,18,18423,2021,05,0,0,311
53367065,18,18423,2021,05,0,1,295
53367065,18,18423,2021,05,0,2,313
53367065,18,18423,2021,05,1,0,315
53367065,18,18423,2021,05,1,1,331
53367065,18,18423,2021,05,1,2,315
53367065,18,18423,2021,05,2,0,313
53367065,18,18423,2021,05,2,1,316
53367065,18,18423,2021,05,2,2,314
53367068,18,18423,2021,05,1,0,92
53367068,18,18423,2021,05,1,2,31
53367068,18,18423,2021,05,2,0,53
53367068,18,18423,2021,05,2,2,18
53367069,18,18423,2021,05,0,0,388
53367069,18,18423,2021,05,0,1,379
53367069,18,18423,2021,05,0,2,367
53367069,18,18423,2021,05,1,0,295
53367069,18,18423,2021,05,1,1,368
53367069,18,18423,2021,05,1,2,329
53367069,18,18423,2021,05,2,0,334
53367069,18,18423,2021,05,2,1,373
53367069,18,18423,2021,05,2,2,345
53367072,18,18423,2021,05,0,1,24
53367072,18,18423,2021,05,0,2,18
53367072,18,18423,2021,05,2,1,10
53367075,18,18423,2021,05,0,0,18
53367075,18,18423,2021,05,0,1,18
53367075,18,18423,2021,05,0,2,14
53367075,18,18423,2021,05,1,0,13
53367075,18,18423,2021,05,1,1,17
53367075,18,18423,2021,05,1,2,16
53367075,18,18423,2021,05,2,0,15
53367075,18,18423,2021,05,2,1,17
53367075,18,18423,2021,05,2,2,15
53367078,18,18423,2021,05,0,0,35
53367078,18,18423,2021,05,0,2,13
53367078,18,18423,2021,05,1,0,12
53367078,18,18423,2021,05,1,2,15
53367078,18,18423,2021,05,2,0,22
53367078,18,18423,2021,05,2,2,14
53367079,18,18423,2021,05,0,0,434
53367079,18,18423,2021,05,0,1,488
53367079,18,18423,2021,05,0,2,465
53367079,18,18423,2021,05,1,0,124
53367079,18,18423,2021,05,1,1,283
53367079,18,18423,2021,05,1,2,235
53367079,18,18423,2021,05,2,0,254
53367079,18,18423,2021,05,2,1,369
53367079,18,18423,2021,05,2,2,331
53367083,18,18423,2021,05,0,0,37
53367083,18,18423,2021,05,0,2,17
53367083,18,18423,2021,05,2,0,15
53367084,18,18423,2021,05,0,0,51
53367084,18,18423,2021,05,0,2,21
53367084,18,18423,2021,05,2,0,22
53367086,18,18423,2021,05,0,0,225
53367086,18,18423,2021,05,0,1,339
53367086,18,18423,2021,05,0,2,295
53367086,18,18423,2021,05,1,0,68
53367086,18,18423,2021,05,1,1,318
53367086,18,18423,2021,05,1,2,210
53367086,18,18423,2021,05,2,0,134
53367086,18,18423,2021,05,2,1,327
53367086,18,18423,2021,05,2,2,246
53367087,18,18423,2021,05,0,0,82
53367087,18,18423,2021,05,0,1,53
53367087,18,18423,2021,05,0,2,59
53367087,18,18423,2021,05,1,0,69
53367087,18,18423,2021,05,1,1,70
53367087,18,18423,2021,05,1,2,61
53367087,18,18423,2021,05,2,0,74
53367087,18,18423,2021,05,2,1,63
53367087,18,18423,2021,05,2,2,60
53367088,18,18423,2021,05,0,0,45
53367088,18,18423,2021,05,0,2,21
53367088,18,18423,2021,05,1,0,106
53367088,18,18423,2021,05,1,2,47
53367088,18,18423,2021,05,2,0,81
53367088,18,18423,2021,05,2,2,36
53367092,18,18423,2021,05,0,0,16
53367096,18,18423,2021,05,0,0,811
53367096,18,18423,2021,05,0,1,905
53367096,18,18423,2021,05,0,2,883
53367096,18,18423,2021,05,1,0,655
53367096,18,18423,2021,05,1,1,858
53367096,18,18423,2021,05,1,2,779
53367096,18,18423,2021,05,2,0,720
53367096,18,18423,2021,05,2,1,877
53367096,18,18423,2021,05,2,2,823
53367097,18,18423,2021,05,0,0,314
53367097,18,18423,2021,05,0,1,447
53367097,18,18423,2021,05,0,2,415
53367097,18,18423,2021,05,1,0,50
53367097,18,18423,2021,05,1,1,378
53367097,18,18423,2021,05,1,2,167
53367097,18,18423,2021,05,2,0,161
53367097,18,18423,2021,05,2,1,407
53367097,18,18423,2021,05,2,2,271
53367098,18,18423,2021,05,0,0,10
53367098,18,18423,2021,05,1,0,10
53367098,18,18423,2021,05,1,1,12
53367098,18,18423,2021,05,2,0,10
53367110,18,18423,2021,05,1,1,14
53367150,18,18423,2021,05,0,0,68
53367150,18,18423,2021,05,0,2,37
53367150,18,18423,2021,05,1,0,54
53367150,18,18423,2021,05,1,1,64
53367150,18,18423,2021,05,1,2,43
53367150,18,18423,2021,05,2,0,60
53367150,18,18423,2021,05,2,1,37
53367150,18,18423,2021,05,2,2,41
53367160,18,18423,2021,05,0,0,1840
53367160,18,18423,2021,05,0,1,1827
53367160,18,18423,2021,05,0,2,1801
53367160,18,18423,2021,05,1,0,2453
53367160,18,18423,2021,05,1,1,2111
53367160,18,18423,2021,05,1,2,2213
53367160,18,18423,2021,05,2,0,2196
53367160,18,18423,2021,05,2,1,1992
53367160,18,18423,2021,05,2,2,2040
53367170,18,18423,2021,05,0,0,538
53367170,18,18423,2021,05,0,1,511
53367170,18,18423,2021,05,0,2,514
53367170,18,18423,2021,05,1,0,650
53367170,18,18423,2021,05,1,1,707
53367170,18,18423,2021,05,1,2,634
53367170,18,18423,2021,05,2,0,603
53367170,18,18423,2021,05,2,1,625
53367170,18,18423,2021,05,2,2,583
53367171,18,18423,2021,05,0,0,919
53367171,18,18423,2021,05,0,1,1475
53367171,18,18423,2021,05,0,2,1212
53367171,18,18423,2021,05,1,0,712
53367171,18,18423,2021,05,1,1,1333
53367171,18,18423,2021,05,1,2,999
53367171,18,18423,2021,05,2,0,799
53367171,18,18423,2021,05,2,1,1393
53367171,18,18423,2021,05,2,2,1088
53367180,18,18423,2021,05,0,0,262
53367180,18,18423,2021,05,0,1,222
53367180,18,18423,2021,05,0,2,250
53367180,18,18423,2021,05,1,0,273
53367180,18,18423,2021,05,1,1,240
53367180,18,18423,2021,05,1,2,264
53367180,18,18423,2021,05,2,0,268
53367180,18,18423,2021,05,2,1,233
53367180,18,18423,2021,05,2,2,258
53367181,18,18423,2021,05,0,0,667
53367181,18,18423,2021,05,0,1,561
53367181,18,18423,2021,05,0,2,608
53367181,18,18423,2021,05,1,0,431
53367181,18,18423,2021,05,1,1,334
53367181,18,18423,2021,05,1,2,357
53367181,18,18423,2021,05,2,0,530
53367181,18,18423,2021,05,2,1,429
53367181,18,18423,2021,05,2,2,463
54360006,18,18423,2021,05,0,0,202
54360006,18,18423,2021,05,0,1,361
54360006,18,18423,2021,05,0,2,279
54360006,18,18423,2021,05,1,1,368
54360006,18,18423,2021,05,1,2,193
54360006,18,18423,2021,05,2,0,89
54360006,18,18423,2021,05,2,1,365
54360006,18,18423,2021,05,2,2,229
54360015,18,18423,2021,05,0,0,16
54360015,18,18423,2021,05,1,0,14
54360015,18,18423,2021,05,2,0,15
53352717,18,18442,2021,05,0,0,13
53352717,18,18442,2021,05,0,1,13
53352717,18,18442,2021,05,0,2,13
53352738,18,18442,2021,05,0,0,16
53352748,18,18442,2021,05,0,0,25
53352748,18,18442,2021,05,0,2,14
53352748,18,18442,2021,05,2,0,11
53352777,18,18442,2021,05,0,0,161
53352777,18,18442,2021,05,0,1,339
53352777,18,18442,2021,05,0,2,245
53352777,18,18442,2021,05,1,0,83
53352777,18,18442,2021,05,1,1,357
53352777,18,18442,2021,05,1,2,199
53352777,18,18442,2021,05,2,0,116
53352777,18,18442,2021,05,2,1,350
53352777,18,18442,2021,05,2,2,218
53352778,18,18442,2021,05,0,0,148
53352778,18,18442,2021,05,0,1,155
53352778,18,18442,2021,05,0,2,153
53352778,18,18442,2021,05,1,0,92
53352778,18,18442,2021,05,1,1,176
53352778,18,18442,2021,05,1,2,143
53352778,18,18442,2021,05,2,0,116
53352778,18,18442,2021,05,2,1,167
53352778,18,18442,2021,05,2,2,147
53352787,18,18442,2021,05,0,0,31
53352787,18,18442,2021,05,0,1,35
53352787,18,18442,2021,05,0,2,31
53352787,18,18442,2021,05,1,0,15
53352787,18,18442,2021,05,1,1,11
53352787,18,18442,2021,05,1,2,13
53352787,18,18442,2021,05,2,0,22
53352787,18,18442,2021,05,2,1,21
53352787,18,18442,2021,05,2,2,21
53352796,18,18442,2021,05,0,0,82
53352796,18,18442,2021,05,0,1,119
53352796,18,18442,2021,05,0,2,116
53352796,18,18442,2021,05,1,0,44
53352796,18,18442,2021,05,1,1,78
53352796,18,18442,2021,05,1,2,55
53352796,18,18442,2021,05,2,0,60
53352796,18,18442,2021,05,2,1,96
53352796,18,18442,2021,05,2,2,81
53353629,18,18442,2021,05,0,0,268
53353629,18,18442,2021,05,0,2,76
53353629,18,18442,2021,05,1,0,83
53353629,18,18442,2021,05,1,1,29
53353629,18,18442,2021,05,1,2,45
53353629,18,18442,2021,05,2,0,161
53353629,18,18442,2021,05,2,1,19
53353629,18,18442,2021,05,2,2,58
53353638,18,18442,2021,05,0,1,15
53353666,18,18442,2021,05,0,0,11
53353703,18,18442,2021,05,0,0,76
53353703,18,18442,2021,05,0,1,88
53353703,18,18442,2021,05,0,2,76
53353703,18,18442,2021,05,1,0,104
53353703,18,18442,2021,05,1,1,56
53353703,18,18442,2021,05,1,2,69
53353703,18,18442,2021,05,2,0,92
53353703,18,18442,2021,05,2,1,70
53353703,18,18442,2021,05,2,2,72
53353705,18,18442,2021,05,0,0,54
53353705,18,18442,2021,05,0,2,26
53353705,18,18442,2021,05,1,0,28
53353705,18,18442,2021,05,1,2,24
53353705,18,18442,2021,05,2,0,39
53353705,18,18442,2021,05,2,2,25
53353706,18,18442,2021,05,0,0,202
53353706,18,18442,2021,05,0,1,218
53353706,18,18442,2021,05,0,2,201
53353706,18,18442,2021,05,1,0,39
53353706,18,18442,2021,05,1,1,184
53353706,18,18442,2021,05,1,2,114
53353706,18,18442,2021,05,2,0,107
53353706,18,18442,2021,05,2,1,198
53353706,18,18442,2021,05,2,2,150
53353713,18,18442,2021,05,0,0,308
53353713,18,18442,2021,05,0,1,322
53353713,18,18442,2021,05,0,2,345
53353713,18,18442,2021,05,1,0,438
53353713,18,18442,2021,05,1,1,396
53353713,18,18442,2021,05,1,2,446
53353713,18,18442,2021,05,2,0,384
53353713,18,18442,2021,05,2,1,365
53353713,18,18442,2021,05,2,2,404
53353714,18,18442,2021,05,0,1,72
53353714,18,18442,2021,05,0,2,29
53353714,18,18442,2021,05,1,1,20
53353714,18,18442,2021,05,1,2,10
53353714,18,18442,2021,05,2,1,42
53353714,18,18442,2021,05,2,2,18
53353715,18,18442,2021,05,0,0,712
53353715,18,18442,2021,05,0,1,808
53353715,18,18442,2021,05,0,2,799
53353715,18,18442,2021,05,1,0,866
53353715,18,18442,2021,05,1,1,749
53353715,18,18442,2021,05,1,2,830
53353715,18,18442,2021,05,2,0,801
53353715,18,18442,2021,05,2,1,774
53353715,18,18442,2021,05,2,2,817
53353716,18,18442,2021,05,0,0,18
53353716,18,18442,2021,05,0,2,12
53353716,18,18442,2021,05,1,0,13
53353716,18,18442,2021,05,2,0,15
53353716,18,18442,2021,05,2,2,10
53353721,18,18442,2021,05,0,0,103
53353721,18,18442,2021,05,0,1,40
53353721,18,18442,2021,05,0,2,66
53353721,18,18442,2021,05,1,0,36
53353721,18,18442,2021,05,1,1,143
53353721,18,18442,2021,05,1,2,86
53353721,18,18442,2021,05,2,0,64
53353721,18,18442,2021,05,2,1,100
53353721,18,18442,2021,05,2,2,78
53353722,18,18442,2021,05,0,0,92
53353722,18,18442,2021,05,0,1,17
